,parent_index,title,2013,2014,2015,2016,2017,2018
0,0,Cash Flows From Operating Activities,659805000.0,507587000.0,899177000.0,-518324000.0,1305936000.0,1305936000.0
1,0,Net income,396877000.0,480248000.0,502140000.0,529350000.0,636235000.0,636235000.0
2,0,Provision for credit losses,13944000.0,26414000.0,29277000.0,42394000.0,36357000.0,36357000.0
3,0,Depreciation & amortization,66359000.0,64163000.0,68315000.0,72383000.0,84132000.0,84132000.0
4,0,Amortization of debt discount/premium and issuance costs,-80631000.0,-22804000.0,-42544000.0,-25010000.0,-27572000.0,-27572000.0
5,0,Investment/asset impairment charges,6933000.0,0.0,0.0,,,
6,0,Deferred tax (benefit) expense,-31789000.0,-35171000.0,-23462000.0,-58798000.0,-11617000.0,-11617000.0
7,0,Stock based compensation,61862000.0,69609000.0,71488000.0,76426000.0,109465000.0,109465000.0
8,0,Receivable,88162000.0,-159562000.0,-56394000.0,-621161000.0,-50917000.0,-50917000.0
9,0,Loans,4610000.0,16700000.0,14188000.0,-344786000.0,-53785000.0,-53785000.0
10,0,Prepaid expenses,-66448000.0,19330000.0,46896000.0,28122000.0,,
11,0,Payables,1307607000.0,-1800957000.0,594464000.0,1817304000.0,-1133283000.0,-1133283000.0
12,0,Accrued liabilities,50318000.0,72294000.0,28758000.0,46351000.0,160038000.0,160038000.0
13,0,Other assets and liabilities,-1219734000.0,1735703000.0,-315491000.0,-1957941000.0,1478626000.0,1478626000.0
14,0,Other operating activities,61735000.0,41620000.0,-18458000.0,-122958000.0,78257000.0,78257000.0
15,0,Net cash provided by operating activities,659805000.0,507587000.0,899177000.0,-518324000.0,1305936000.0,1305936000.0
16,16,Cash Flows From Investing Activities,-651974000.0,-2096764000.0,-2167959000.0,-2981819000.0,-3376070000.0,-3376070000.0
17,16,Sales/maturity of investments,123879000.0,154344000.0,154542000.0,107023000.0,393117000.0,393117000.0
18,16,Purchases of investments,-62102000.0,-1305000.0,-92485000.0,-463202000.0,-1732790000.0,-1732790000.0
19,16,"Changes in loans, net",-864625000.0,-2208032000.0,-2089130000.0,-2280992000.0,-1920444000.0,-1920444000.0
20,16,Acquisitions and dispositions,-6450000.0,-2007000.0,,-175283000.0,0.0,0.0
21,16,"Property, and equipments, net",-72879000.0,-60149000.0,-74111000.0,-121733000.0,-189994000.0,-189994000.0
22,16,Other investing activities,230203000.0,20385000.0,-66775000.0,-47632000.0,74041000.0,74041000.0
23,16,Net cash used for investing activities,-651974000.0,-2096764000.0,-2167959000.0,-2981819000.0,-3376070000.0,-3376070000.0
24,24,Cash Flows From Financing Activities,615432000.0,1223961000.0,1725905000.0,2578733000.0,4064563000.0,4064563000.0
25,24,Change in deposits,695658000.0,733553000.0,1890957000.0,2342666000.0,3469815000.0,3469815000.0
26,24,Change in short-term borrowing,,,-34700000.0,-115000000.0,610000000.0,610000000.0
27,24,Long-term debt issued,258776000.0,726000.0,550299000.0,817221000.0,1458473000.0,1458473000.0
28,24,Long-term debt repayment,-332210000.0,-21839000.0,-528925000.0,-268669000.0,-654647000.0,-654647000.0
29,24,Excess tax benefit from stock based compensation,2590000.0,7437000.0,-8115000.0,35121000.0,,
30,24,Repurchases of treasury stock,-12271000.0,-8427000.0,-88542000.0,-162502000.0,-34055000.0,-34055000.0
31,24,Cash dividends paid,-76593000.0,-88102000.0,-103143000.0,-113435000.0,-127202000.0,-127202000.0
32,24,Other financing activities,79482000.0,600613000.0,48074000.0,43331000.0,-657821000.0,-657821000.0
33,24,Net cash provided by (used for) financing activities,615432000.0,1223961000.0,1725905000.0,2578733000.0,4064563000.0,4064563000.0
34,34,Effect of exchange rate changes,-6667000.0,-32337000.0,-55180000.0,-29144000.0,24791000.0,24791000.0
35,35,Net change in cash,616596000.0,-397553000.0,401943000.0,-950554000.0,2019220000.0,2019220000.0
36,36,Cash at beginning of period,1980020000.0,2596616000.0,2199063000.0,2601006000.0,1650452000.0,1650452000.0
37,37,Cash at end of period,2596616000.0,2199063000.0,2601006000.0,1650452000.0,3669672000.0,3669672000.0
38,38,Supplemental schedule of cash flow data,,,,,,
39,39,Cash paid for income taxes,189730000.0,319279000.0,378928000.0,303793000.0,349009000.0,349009000.0
40,40,Cash paid for interest,106818000.0,101090000.0,106313000.0,113639000.0,155984000.0,155984000.0
