,parent_index,title,2013,2014,2015,2016,2017
0,0,Assets,24652000000.0,29281000000.0,30556000000.0,33897000000.0,36505000000.0
1,0,Current assets,7959000000.0,8830000000.0,8911000000.0,9892000000.0,10340000000.0
2,1,Cash,238000000.0,1359000000.0,1256000000.0,277000000.0,322000000.0
3,2,Cash and cash equivalents,238000000.0,1359000000.0,1256000000.0,277000000.0,322000000.0
4,2,Total cash,238000000.0,1359000000.0,1256000000.0,277000000.0,322000000.0
5,1,Receivables,1051000000.0,1116000000.0,1266000000.0,1734000000.0,1649000000.0
6,1,Inventories,5146000000.0,5651000000.0,5688000000.0,6168000000.0,6561000000.0
7,1,Prepaid expenses,569000000.0,704000000.0,701000000.0,790000000.0,898000000.0
8,1,Other current assets,955000000.0,0.0,0.0,923000000.0,910000000.0
9,1,Total current assets,7959000000.0,8830000000.0,8911000000.0,9892000000.0,10340000000.0
10,0,Non-current assets,16693000000.0,20451000000.0,21645000000.0,24005000000.0,26165000000.0
11,10,"Property, plant and equipment",14875000000.0,16893000000.0,17912000000.0,19619000000.0,21016000000.0
12,11,Land,2450000000.0,2639000000.0,2819000000.0,2997000000.0,3197000000.0
13,11,Fixtures and equipment,10267000000.0,11037000000.0,11587000000.0,12520000000.0,13495000000.0
14,11,Other properties,16653000000.0,18703000000.0,20134000000.0,22150000000.0,23896000000.0
15,11,"Property and equipment, at cost",29370000000.0,32379000000.0,34540000000.0,37667000000.0,40588000000.0
16,11,Accumulated Depreciation,-14495000000.0,-15486000000.0,-16628000000.0,-18048000000.0,-19572000000.0
17,11,"Property, plant and equipment, net",14875000000.0,16893000000.0,17912000000.0,19619000000.0,21016000000.0
18,10,Goodwill,1234000000.0,2135000000.0,2304000000.0,2724000000.0,3031000000.0
19,10,Intangible assets,0.0,702000000.0,757000000.0,1053000000.0,1153000000.0
20,10,Other long-term assets,584000000.0,721000000.0,672000000.0,609000000.0,965000000.0
21,10,Total non-current assets,16693000000.0,20451000000.0,21645000000.0,24005000000.0,26165000000.0
22,0,Total assets,24652000000.0,29281000000.0,30556000000.0,33897000000.0,36505000000.0
23,23,Liabilities and stockholders' equity,24652000000.0,29281000000.0,30556000000.0,33897000000.0,36505000000.0
24,23,Liabilities,20445000000.0,23897000000.0,25144000000.0,27077000000.0,29807000000.0
25,24,Current liabilities,11057000000.0,10705000000.0,11403000000.0,12971000000.0,12860000000.0
26,25,Capital leases,2734000000.0,1657000000.0,1885000000.0,2370000000.0,2252000000.0
27,25,Accounts payable,4524000000.0,4881000000.0,5052000000.0,5728000000.0,5818000000.0
28,25,Deferred income taxes,284000000.0,248000000.0,287000000.0,221000000.0,251000000.0
29,25,Accrued liabilities,977000000.0,1150000000.0,1291000000.0,1426000000.0,1234000000.0
30,25,Other current liabilities,2538000000.0,2769000000.0,2888000000.0,3226000000.0,3305000000.0
31,25,Total current liabilities,11057000000.0,10705000000.0,11403000000.0,12971000000.0,12860000000.0
32,24,Non-current liabilities,9388000000.0,13192000000.0,13741000000.0,14106000000.0,16947000000.0
33,32,Capital leases,6145000000.0,9653000000.0,9771000000.0,9709000000.0,11825000000.0
34,32,Deferred taxes liabilities,800000000.0,1381000000.0,1209000000.0,1752000000.0,1927000000.0
35,32,Pensions and other benefits,1291000000.0,901000000.0,1463000000.0,1380000000.0,1524000000.0
36,32,Minority interest,7000000.0,11000000.0,30000000.0,-22000000.0,12000000.0
37,32,Other long-term liabilities,1145000000.0,1246000000.0,1268000000.0,1287000000.0,1659000000.0
38,32,Total non-current liabilities,9388000000.0,13192000000.0,13741000000.0,14106000000.0,16947000000.0
39,24,Total liabilities,20445000000.0,23897000000.0,25144000000.0,27077000000.0,29807000000.0
40,23,Stockholders' equity,4207000000.0,5384000000.0,5412000000.0,6820000000.0,6698000000.0
41,40,Common stock,959000000.0,959000000.0,959000000.0,1918000000.0,1918000000.0
42,40,Additional paid-in capital,3451000000.0,3549000000.0,3707000000.0,2980000000.0,3070000000.0
43,40,Retained earnings,9787000000.0,10981000000.0,12367000000.0,14011000000.0,15543000000.0
44,40,Treasury stock,-9237000000.0,-9641000000.0,-10809000000.0,-11409000000.0,-13118000000.0
45,40,Accumulated other comprehensive income,-753000000.0,-464000000.0,-812000000.0,-680000000.0,-715000000.0
46,40,Total stockholders' equity,4207000000.0,5384000000.0,5412000000.0,6820000000.0,6698000000.0
47,23,Total liabilities and stockholders' equity,24652000000.0,29281000000.0,30556000000.0,33897000000.0,36505000000.0
