,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,4151300000.0,5041100000.0,5092600000.0,4942900000.0,5306100000.0
1,0,Current assets,1847200000.0,2090400000.0,2047100000.0,2093200000.0,2316400000.0
2,1,Cash,896300000.0,1066900000.0,960100000.0,950500000.0,905000000.0
3,2,Cash and cash equivalents,896300000.0,1066900000.0,960100000.0,950500000.0,905000000.0
4,2,Total cash,896300000.0,1066900000.0,960100000.0,950500000.0,905000000.0
5,1,Receivables,480900000.0,479600000.0,455200000.0,445100000.0,477300000.0
6,1,Inventories,328500000.0,356200000.0,376200000.0,413700000.0,483000000.0
7,1,Deferred income taxes,42600000.0,78200000.0,93300000.0,123900000.0,
8,1,Other current assets,98900000.0,109500000.0,162300000.0,160000000.0,451100000.0
9,1,Total current assets,1847200000.0,2090400000.0,2047100000.0,2093200000.0,2316400000.0
10,0,Non-current assets,2304100000.0,2950700000.0,3045500000.0,2849700000.0,2989700000.0
11,10,"Property, plant and equipment",359300000.0,391200000.0,446400000.0,472400000.0,489500000.0
12,11,"Gross property, plant and equipment",631900000.0,667500000.0,747900000.0,807800000.0,847100000.0
13,11,Accumulated Depreciation,-272600000.0,-276300000.0,-301500000.0,-335400000.0,-357600000.0
14,11,"Net property, plant and equipment",359300000.0,391200000.0,446400000.0,472400000.0,489500000.0
15,10,Goodwill,961600000.0,1099500000.0,1091200000.0,1140600000.0,1260500000.0
16,10,Intangible assets,874600000.0,1164900000.0,1053900000.0,1019100000.0,1010000000.0
17,10,Deferred income taxes,10000000.0,3900000.0,11500000.0,21800000.0,64400000.0
18,10,Other long-term assets,98600000.0,291200000.0,442500000.0,195800000.0,165300000.0
19,10,Total non-current assets,2304100000.0,2950700000.0,3045500000.0,2849700000.0,2989700000.0
20,0,Total assets,4151300000.0,5041100000.0,5092600000.0,4942900000.0,5306100000.0
21,21,Liabilities and stockholders' equity,4151300000.0,5041100000.0,5092600000.0,4942900000.0,5306100000.0
22,21,Liabilities,2225600000.0,2952900000.0,3287700000.0,3487600000.0,3631000000.0
23,22,Current liabilities,447600000.0,586500000.0,614600000.0,1261800000.0,1108900000.0
24,23,Short-term debt,0.0,,78000000.0,250200000.0,0.0
25,23,Accounts payable,56200000.0,83000000.0,81900000.0,70700000.0,96000000.0
26,23,Taxes payable,10700000.0,64200000.0,4400000.0,23000000.0,17300000.0
27,23,Accrued liabilities,380700000.0,439300000.0,450300000.0,917900000.0,995600000.0
28,23,Total current liabilities,447600000.0,586500000.0,614600000.0,1261800000.0,1108900000.0
29,22,Non-current liabilities,1778000000.0,2366400000.0,2673100000.0,2225800000.0,2522100000.0
30,29,Long-term debt,1409600000.0,1405700000.0,1401900000.0,1147800000.0,1641700000.0
31,29,Deferred taxes liabilities,26000000.0,161900000.0,145900000.0,141300000.0,18900000.0
32,29,Other long-term liabilities,342400000.0,798800000.0,1125300000.0,936700000.0,861500000.0
33,29,Total non-current liabilities,1778000000.0,2366400000.0,2673100000.0,2225800000.0,2522100000.0
34,22,Total liabilities,2225600000.0,2952900000.0,3287700000.0,3487600000.0,3631000000.0
35,21,Stockholders' equity,1925700000.0,2088200000.0,1804900000.0,1455300000.0,1675100000.0
36,35,Common stock,20400000.0,19400000.0,18700000.0,18400000.0,18200000.0
37,35,Additional paid-in capital,1513300000.0,1729600000.0,1945300000.0,2148400000.0,2346800000.0
38,35,Retained earnings,473200000.0,360100000.0,-70300000.0,-503500000.0,-454400000.0
39,35,Accumulated other comprehensive income,-81200000.0,-20900000.0,-88800000.0,-208000000.0,-235500000.0
40,35,Total stockholders' equity,1925700000.0,2088200000.0,1804900000.0,1455300000.0,1675100000.0
41,21,Total liabilities and stockholders' equity,4151300000.0,5041100000.0,5092600000.0,4942900000.0,5306100000.0
