,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,7.890625,7.921875,7.8125,7.859375,4.948188,3244800
1,1995-01-04,7.828125,7.84375,7.71875,7.765625,4.889165,4828000
2,1995-01-05,7.71875,7.71875,7.484375,7.515625,4.731768,6736800
3,1995-01-06,7.515625,7.65625,7.5,7.5,4.72193,4729600
4,1995-01-09,7.515625,7.59375,7.46875,7.46875,4.702255999999999,6267200
5,1995-01-10,7.4375,7.4375,7.328125,7.359375,4.633393,5591200
6,1995-01-11,7.3125,7.4375,7.296875,7.4375,4.682581,5115200
7,1995-01-12,7.453125,7.5,7.34375,7.5,4.72193,3240000
8,1995-01-13,7.53125,7.578125,7.4375,7.515625,4.731768,3261600
9,1995-01-16,7.484375,7.546875,7.453125,7.5,4.72193,2544000
10,1995-01-17,7.453125,7.46875,7.34375,7.46875,4.702255999999999,2562400
11,1995-01-18,7.46875,7.46875,7.3125,7.34375,4.623557,2985600
12,1995-01-19,7.3125,7.34375,7.28125,7.328125,4.6461440000000005,1776000
13,1995-01-20,7.328125,7.34375,7.265625,7.328125,4.6461440000000005,2728000
14,1995-01-23,7.3125,7.34375,7.265625,7.34375,4.656052,1842400
15,1995-01-24,7.34375,7.390625,7.3125,7.328125,4.6461440000000005,1944800
16,1995-01-25,7.296875,7.453125,7.25,7.359375,4.6659559999999995,3949600
17,1995-01-26,7.328125,7.453125,7.328125,7.390625,4.68577,3536000
18,1995-01-27,7.4375,7.71875,7.4375,7.71875,4.893806,4961600
19,1995-01-30,7.71875,7.734375,7.5625,7.6875,4.8739930000000005,2876800
20,1995-01-31,7.6875,7.859375,7.65625,7.859375,4.982965,5108000
21,1995-02-01,7.8125,7.828125,7.7265630000000005,7.734375,4.903713,2575200
22,1995-02-02,7.734375,7.828125,7.6875,7.796875,4.9433370000000005,2690400
23,1995-02-03,7.84375,7.890625,7.84375,7.890625,5.002778,6204800
24,1995-02-06,7.875,7.96875,7.859375,7.9375,5.032497,4873600
25,1995-02-07,7.953125,8.03125,7.953125,8.015625,5.082031,3066400
26,1995-02-08,8.015625,8.09375,8.0,8.03125,5.091937000000001,3395200
27,1995-02-09,8.015625,8.03125,7.859375,7.875,4.992871,3816000
28,1995-02-10,7.875,7.875,7.703125,7.796875,4.9433370000000005,2124800
29,1995-02-13,7.8125,7.875,7.8125,7.875,4.992871,3025600
30,1995-02-14,7.875,7.875,7.75,7.75,4.913619000000001,2588000
31,1995-02-15,7.75,7.875,7.734375,7.859375,4.982965,4507200
32,1995-02-16,7.875,7.875,7.78125,7.796875,4.9433370000000005,4601600
33,1995-02-17,7.796875,7.828125,7.734375,7.734375,4.903713,2942400
34,1995-02-21,7.75,7.875,7.71875,7.8125,4.953245,3298400
35,1995-02-22,7.8125,7.8125,7.734375,7.75,4.913619000000001,2899200
36,1995-02-23,7.78125,7.9375,7.765625,7.859375,4.982965,5434400
37,1995-02-24,7.828125,8.125,7.828125,8.109375,5.141467,3702400
38,1995-02-27,8.046875,8.09375,7.96875,8.0625,5.11175,3203200
39,1995-02-28,8.09375,8.171875,8.046875,8.0625,5.11175,4888000
40,1995-03-01,8.0625,8.109375,7.96875,7.96875,5.052311,2218400
41,1995-03-02,7.953125,8.03125,7.859375,8.015625,5.082031,3802400
42,1995-03-03,8.0,8.109375,8.0,8.0625,5.11175,1688800
43,1995-03-06,8.015625,8.078125,8.0,8.078125,5.121654,3230400
44,1995-03-07,8.09375,8.125,7.90625,7.96875,5.052311,5684800
45,1995-03-08,7.96875,7.984375,7.84375,7.84375,4.973058,3807200
46,1995-03-09,7.84375,7.890625,7.8125,7.84375,4.973058,3800000
47,1995-03-10,7.875,7.921875,7.828125,7.875,4.992871,6254400
48,1995-03-13,7.9375,8.015625,7.90625,7.953125,5.042404,7085600
49,1995-03-14,8.0,8.171875,7.984375,8.140625,5.161281,8085600
50,1995-03-15,8.140625,8.296875,8.140625,8.15625,5.171188,6905600
51,1995-03-16,8.140625,8.390625,8.140625,8.296875,5.260346,6068800
52,1995-03-17,8.28125,8.359375,8.25,8.328125,5.280158999999999,10071200
53,1995-03-20,8.3125,8.34375,8.234375,8.3125,5.270251,3288800
