,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,15.46875,15.625,15.4375,15.59375,8.960464,3318400
1,1995-01-04,15.53125,15.65625,15.3125,15.46875,8.888638,2218800
2,1995-01-05,15.375,15.4375,15.21875,15.25,8.762941,2319600
3,1995-01-06,15.15625,15.40625,15.15625,15.28125,8.780897999999999,3438000
4,1995-01-09,15.34375,15.40625,15.1875,15.21875,8.744981,1795200
5,1995-01-10,15.28125,15.4375,15.1875,15.40625,8.852727,4364000
6,1995-01-11,15.59375,15.59375,15.375,15.375,8.834767,3738400
7,1995-01-12,15.375,15.53125,15.3125,15.53125,8.924553,3307600
8,1995-01-13,15.59375,15.84375,15.53125,15.625,9.029293,3992800
9,1995-01-16,15.90625,15.96875,15.75,15.75,9.101528,3677200
10,1995-01-17,15.71875,15.8125,15.65625,15.8125,9.137644,2437600
11,1995-01-18,15.6875,15.75,15.4375,15.46875,8.939,3535200
12,1995-01-19,15.34375,15.40625,15.34375,15.40625,8.90288,2491200
13,1995-01-20,15.40625,15.40625,15.25,15.34375,8.866769999999999,5130800
14,1995-01-23,15.1875,15.5,15.1875,15.5,8.957059,3147200
15,1995-01-24,15.5,15.53125,15.375,15.46875,8.939,2016400
16,1995-01-25,15.5,15.78125,15.4375,15.6875,9.065413000000001,2802400
17,1995-01-26,15.71875,15.84375,15.6875,15.75,9.101528,3124000
18,1995-01-27,15.8125,16.25,15.8125,16.1875,9.354345,6247200
19,1995-01-30,16.125,16.5625,16.09375,16.4375,9.498816,5226400
20,1995-01-31,16.34375,16.5,16.28125,16.28125,9.408522,3934800
21,1995-02-01,16.34375,16.34375,15.9375,15.96875,9.227939,3047200
22,1995-02-02,15.96875,16.125,15.875,16.09375,9.300173,3810400
23,1995-02-03,16.21875,16.375,16.1875,16.25,9.390463,4442800
24,1995-02-06,16.28125,16.625,16.28125,16.625,9.607163,4003600
25,1995-02-07,16.5625,16.59375,16.40625,16.59375,9.58911,2380400
26,1995-02-08,16.59375,16.59375,16.40625,16.40625,9.480758,2481200
27,1995-02-09,16.4375,16.46875,16.3125,16.375,9.462701,2143600
28,1995-02-10,16.34375,16.40625,16.15625,16.34375,9.444642,2445600
29,1995-02-13,16.3125,16.46875,16.3125,16.46875,9.516876,1726400
30,1995-02-14,16.4375,16.4375,16.21875,16.3125,9.426578999999998,2022000
31,1995-02-15,16.25,16.5,16.21875,16.3125,9.426578999999998,3767600
32,1995-02-16,16.28125,16.375,16.25,16.34375,9.444642,2384400
33,1995-02-17,16.28125,16.5,16.21875,16.4375,9.498816,7177200
34,1995-02-21,16.46875,16.6875,16.40625,16.5625,9.571054,3086000
35,1995-02-22,16.5625,16.6875,16.4375,16.4375,9.498816,2640800
36,1995-02-23,16.65625,16.75,16.5625,16.625,9.607163,3405200
37,1995-02-24,16.5625,16.6875,16.53125,16.6875,9.643288,2863200
38,1995-02-27,16.65625,16.6875,16.40625,16.59375,9.58911,3025200
39,1995-02-28,16.5,16.625,16.5,16.625,9.607163,2268400
40,1995-03-01,16.53125,16.59375,16.3125,16.40625,9.480758,2780400
41,1995-03-02,16.40625,16.53125,16.34375,16.53125,9.55299,2977200
42,1995-03-03,16.4375,16.625,16.40625,16.53125,9.55299,2320400
