,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,4000000000.0,4337000000.0,3767000000.0,3109000000.0,3321000000.0
1,0,Current assets,2265000000.0,2884000000.0,2736000000.0,2320000000.0,2530000000.0
2,1,Cash,1002000000.0,1097000000.0,1040000000.0,785000000.0,1264000000.0
3,2,Cash and cash equivalents,549000000.0,869000000.0,805000000.0,785000000.0,1264000000.0
4,2,Short-term investments,453000000.0,228000000.0,235000000.0,0.0,
5,2,Total cash,1002000000.0,1097000000.0,1040000000.0,785000000.0,1264000000.0
6,1,Receivables,630000000.0,832000000.0,818000000.0,533000000.0,311000000.0
7,1,Inventories,562000000.0,884000000.0,685000000.0,678000000.0,751000000.0
8,1,Prepaid expenses,71000000.0,71000000.0,193000000.0,76000000.0,95000000.0
9,1,Other current assets,0.0,0.0,0.0,248000000.0,109000000.0
10,1,Total current assets,2265000000.0,2884000000.0,2736000000.0,2320000000.0,2530000000.0
11,0,Non-current assets,1735000000.0,1453000000.0,1031000000.0,789000000.0,791000000.0
12,11,"Property, plant and equipment",658000000.0,346000000.0,302000000.0,188000000.0,164000000.0
13,12,"Gross property, plant and equipment",2218000000.0,1733000000.0,1680000000.0,984000000.0,881000000.0
14,12,Accumulated Depreciation,-1560000000.0,-1387000000.0,-1378000000.0,-796000000.0,-717000000.0
15,12,"Net property, plant and equipment",658000000.0,346000000.0,302000000.0,188000000.0,164000000.0
16,11,Equity and other investments,181000000.0,90000000.0,0.0,,59000000.0
17,11,Goodwill,553000000.0,553000000.0,320000000.0,278000000.0,289000000.0
18,11,Intangible assets,96000000.0,78000000.0,284000000.0,0.0,232000000.0
19,11,Other long-term assets,247000000.0,386000000.0,125000000.0,323000000.0,47000000.0
20,11,Total non-current assets,1735000000.0,1453000000.0,1031000000.0,789000000.0,791000000.0
21,0,Total assets,4000000000.0,4337000000.0,3767000000.0,3109000000.0,3321000000.0
22,22,Liabilities and stockholders' equity,4000000000.0,4337000000.0,3767000000.0,3109000000.0,3321000000.0
23,22,Liabilities,3462000000.0,3793000000.0,3580000000.0,3521000000.0,2905000000.0
24,23,Current liabilities,1397000000.0,1618000000.0,1440000000.0,1403000000.0,1346000000.0
25,24,Short-term debt,,,177000000.0,230000000.0,0.0
26,24,Capital leases,5000000.0,60000000.0,0.0,0.0,0.0
27,24,Accounts payable,732000000.0,519000000.0,415000000.0,279000000.0,440000000.0
28,24,Accrued liabilities,318000000.0,503000000.0,519000000.0,472000000.0,367000000.0
29,24,Deferred revenues,108000000.0,145000000.0,72000000.0,53000000.0,63000000.0
30,24,Other current liabilities,234000000.0,391000000.0,257000000.0,369000000.0,476000000.0
31,24,Total current liabilities,1397000000.0,1618000000.0,1440000000.0,1403000000.0,1346000000.0
32,23,Non-current liabilities,2065000000.0,2175000000.0,2140000000.0,2118000000.0,1559000000.0
33,32,Long-term debt,,,,2032000000.0,1435000000.0
34,32,Other long-term liabilities,2065000000.0,2175000000.0,2140000000.0,86000000.0,124000000.0
35,32,Total non-current liabilities,2065000000.0,2175000000.0,2140000000.0,2118000000.0,1559000000.0
36,23,Total liabilities,3462000000.0,3793000000.0,3580000000.0,3521000000.0,2905000000.0
37,22,Stockholders' equity,538000000.0,544000000.0,187000000.0,-412000000.0,416000000.0
38,37,Common stock,7000000.0,7000000.0,8000000.0,8000000.0,9000000.0
39,37,Additional paid-in capital,6803000000.0,6894000000.0,6949000000.0,7017000000.0,8334000000.0
40,37,Retained earnings,-6160000000.0,-6243000000.0,-6646000000.0,-7306000000.0,-7803000000.0
41,37,Treasury stock,-109000000.0,-112000000.0,-119000000.0,-123000000.0,-119000000.0
42,37,Accumulated other comprehensive income,-3000000.0,-2000000.0,-5000000.0,-8000000.0,-5000000.0
43,37,Total stockholders' equity,538000000.0,544000000.0,187000000.0,-412000000.0,416000000.0
44,22,Total liabilities and stockholders' equity,4000000000.0,4337000000.0,3767000000.0,3109000000.0,3321000000.0
