,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Cash Flows From Operating Activities,674679000.0,769050000.0,880900000.0,1030500000.0,1077600000.0,1065300000.0
1,0,Net income,559508000.0,638749000.0,715200000.0,772300000.0,832600000.0,999400000.0
2,0,Depreciation & amortization,121779000.0,136482000.0,168100000.0,171600000.0,217000000.0,221900000.0
3,0,Stock based compensation,31412000.0,36070000.0,41400000.0,44200000.0,47600000.0,49200000.0
4,0,Accounts receivable,-123870000.0,-37046000.0,-111500000.0,-22300000.0,-165900000.0,
5,0,Inventory,-45934000.0,-7997000.0,-51600000.0,-5200000.0,-14200000.0,
6,0,Accounts payable,99416000.0,6908000.0,66800000.0,-17500000.0,47800000.0,
7,0,Accrued liabilities,296000.0,7809000.0,47700000.0,36400000.0,64400000.0,
8,0,Income taxes payable,34092000.0,30842000.0,38100000.0,16500000.0,91700000.0,
9,0,Other working capital,19628000.0,-21722000.0,-1000000.0,50700000.0,1700000.0,-193300000.0
10,0,Other non-cash items,-21648000.0,-21045000.0,-32300000.0,-16200000.0,-45100000.0,-11900000.0
11,0,Net cash provided by operating activities,674679000.0,769050000.0,880900000.0,1030500000.0,1077600000.0,1065300000.0
12,12,Cash Flows From Investing Activities,-493599000.0,-693314000.0,-781900000.0,-27300000.0,-1612700000.0,-360800000.0
13,12,"Investments in property, plant, and equipment",-129099000.0,-158448000.0,-209100000.0,-172100000.0,-190800000.0,-210300000.0
14,12,"Property, plant, and equipment reductions",4828000.0,3712000.0,5600000.0,8700000.0,7100000.0,5100000.0
15,12,"Acquisitions, net",-251523000.0,-484907000.0,-518200000.0,-199800000.0,-1305100000.0,-276000000.0
16,12,Purchases of investments,-379605000.0,-741062000.0,-721000000.0,-134700000.0,-232400000.0,-95200000.0
17,12,Sales/Maturities of investments,261800000.0,687391000.0,660800000.0,470600000.0,108500000.0,215600000.0
18,12,Net cash used for investing activities,-493599000.0,-693314000.0,-781900000.0,-27300000.0,-1612700000.0,-360800000.0
19,19,Cash Flows From Financing Activities,-13084000.0,108589000.0,14100000.0,-180100000.0,-133500000.0,-113200000.0
20,19,Debt issued,1318286000.0,1041400000.0,4444000000.0,132600000.0,183200000.0,960300000.0
21,19,Debt repayment,-988800000.0,-620374000.0,-3904000000.0,-217700000.0,,
22,19,Common stock repurchased,-380023000.0,-324655000.0,-539400000.0,-248900000.0,-325800000.0,-651800000.0
23,19,Excess tax benefit from stock based compensation,21648000.0,21045000.0,32300000.0,16200000.0,44400000.0,
24,19,Dividend paid,-70122000.0,-96771000.0,-101900000.0,-159300000.0,-172700000.0,-190400000.0
25,19,Other financing activities,85927000.0,87944000.0,83100000.0,297000000.0,137400000.0,-231300000.0
26,19,Net cash provided by (used for) financing activities,-13084000.0,108589000.0,14100000.0,-180100000.0,-133500000.0,-113200000.0
27,27,Effect of exchange rate changes,7768000.0,11663000.0,-31000000.0,-54800000.0,-34000000.0,7300000.0
28,28,Net change in cash,175764000.0,195988000.0,82100000.0,768300000.0,-702600000.0,598600000.0
29,29,Cash at beginning of period,515086000.0,690850000.0,886800000.0,968900000.0,1737200000.0,853600000.0
30,30,Cash at end of period,690850000.0,886838000.0,968900000.0,1737200000.0,1034600000.0,1452200000.0
31,31,Free Cash Flow,,,,,,
32,32,Operating cash flow,674679000.0,769050000.0,880900000.0,1030500000.0,1077600000.0,1065300000.0
33,33,Capital expenditure,-129099000.0,-158448000.0,-209100000.0,-172100000.0,-190800000.0,-210300000.0
34,34,Free cash flow,545580000.0,610602000.0,671800000.0,858400000.0,886800000.0,855000000.0
