,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,22.625,22.625,22.25,22.5,21.152082,400300
1,1995-01-04,22.75,23.125,21.625,21.875,20.564522,834500
2,1995-01-05,22.0,22.25,21.625,21.875,20.564522,584900
3,1995-01-06,22.125,22.375,22.0,22.125,20.799545000000002,461700
4,1995-01-09,22.375,22.5,22.25,22.375,21.034569,182900
5,1995-01-10,22.5,24.5,22.375,23.5,22.092171,1579300
6,1995-01-11,23.75,23.875,23.375,23.5,22.092171,454700
7,1995-01-12,23.5,23.5,22.625,23.0,21.622124,261000
8,1995-01-13,23.375,24.0,23.125,23.625,22.209688,583000
9,1995-01-16,23.25,24.0,23.25,23.75,22.327198000000003,667600
10,1995-01-17,23.75,24.0,23.25,23.375,21.974659,658300
11,1995-01-18,23.375,23.5,22.625,22.75,21.38711,699600
12,1995-01-19,22.25,22.5,22.125,22.25,20.917059,778400
13,1995-01-20,22.375,22.625,22.125,22.125,20.799545000000002,774800
14,1995-01-23,22.125,22.375,22.0,22.375,21.034569,438500
15,1995-01-24,22.125,22.625,22.125,22.375,21.034569,421900
16,1995-01-25,22.625,22.625,22.375,22.375,21.034569,273300
17,1995-01-26,22.75,23.125,22.625,22.875,21.504620000000003,349500
18,1995-01-27,23.0,23.0,22.375,22.375,21.034569,341500
19,1995-01-30,22.5,23.5,22.5,23.25,21.857151,625900
20,1995-01-31,23.125,23.75,22.625,22.875,21.504620000000003,1055500
21,1995-02-01,22.75,24.125,22.75,23.75,22.327198000000003,1402500
22,1995-02-02,23.75,25.0,23.75,24.875,23.384804000000003,954200
23,1995-02-03,24.875,25.75,24.75,25.375,23.854847,1119500
24,1995-02-06,25.25,25.625,25.25,25.25,23.737337,531200
25,1995-02-07,25.125,25.25,24.375,24.375,22.914757,502700
26,1995-02-08,24.75,25.0,24.625,24.75,23.267292,539300
27,1995-02-09,24.75,24.75,24.5,24.625,23.149782000000002,246800
28,1995-02-10,24.75,24.75,24.375,24.5,23.032265,621600
29,1995-02-13,24.625,25.375,24.0,24.0,22.562223,615600
30,1995-02-14,24.375,24.375,23.625,23.625,22.209688,834100
31,1995-02-15,23.875,24.125,23.375,23.375,21.974659,752000
32,1995-02-16,23.375,23.875,23.25,23.75,22.327198000000003,961300
