,parent_index,title,2013,2014,2015,2016,2017,2018
0,0,Cash Flows From Operating Activities,677700000.0,793400000.0,926800000.0,780900000.0,1673300000.0,1610600000.0
1,0,Net income,619300000.0,596700000.0,599200000.0,282400000.0,896200000.0,996000000.0
2,0,Depreciation & amortization,175300000.0,190500000.0,205900000.0,487600000.0,637500000.0,610300000.0
3,0,Amortization of debt discount/premium and issuance costs,,,,64700000.0,55200000.0,27700000.0
4,0,Investments losses (gains),-60800000.0,0.0,0.0,,,
5,0,Stock based compensation,35500000.0,37000000.0,38300000.0,53200000.0,61600000.0,
6,0,Inventory,-104000000.0,-67700000.0,-6000000.0,-87800000.0,21900000.0,
7,0,Prepaid expenses,,,-12200000.0,-63500000.0,117200000.0,
8,0,Accounts payable,59300000.0,46900000.0,41900000.0,183900000.0,-133800000.0,
9,0,Income taxes payable,16300000.0,-32300000.0,-4600000.0,3100000.0,77100000.0,
10,0,Other working capital,-59600000.0,11700000.0,78100000.0,-176000000.0,55100000.0,-133700000.0
11,0,Other non-cash items,-3600000.0,10600000.0,-13800000.0,33300000.0,-114700000.0,110300000.0
12,0,Net cash provided by operating activities,677700000.0,793400000.0,926800000.0,780900000.0,1673300000.0,1610600000.0
13,13,Cash Flows From Investing Activities,-261300000.0,-324300000.0,-315000000.0,-6978400000.0,-483600000.0,-560800000.0
14,13,"Investments in property, plant, and equipment",-312200000.0,-330400000.0,-325600000.0,-480500000.0,-565600000.0,-563600000.0
15,13,"Acquisitions, net",0.0,,,-6527700000.0,0.0,
16,13,Purchases of investments,-11000000.0,-8800000.0,-6800000.0,-23700000.0,-36100000.0,0.0
17,13,Sales/Maturities of investments,62300000.0,15000000.0,15800000.0,53000000.0,118100000.0,4000000.0
18,13,Purchases of intangibles,0.0,-300000.0,0.0,0.0,,
19,13,Other investing charges,-400000.0,200000.0,1600000.0,500000.0,0.0,-1200000.0
20,13,Net cash used for investing activities,-261300000.0,-324300000.0,-315000000.0,-6978400000.0,-483600000.0,-560800000.0
21,21,Cash Flows From Financing Activities,-303400000.0,-597800000.0,-14600000.0,6070400000.0,-1060500000.0,-1384100000.0
22,21,Long-term debt issued,7000000.0,770000000.0,0.0,12130200000.0,3102500000.0,0.0
23,21,Long-term debt repayment,-1500000.0,-271500000.0,-12800000.0,-5926700000.0,-4176200000.0,-1388500000.0
24,21,Common stock issued,10000000.0,,5500000.0,,41500000.0,32600000.0
25,21,Repurchases of treasury stock,-340200000.0,-1112100000.0,0.0,0.0,,
26,21,Other financing activities,21300000.0,15800000.0,-7300000.0,-133100000.0,-28300000.0,-28200000.0
27,21,Net cash provided by (used for) financing activities,-303400000.0,-597800000.0,-14600000.0,6070400000.0,-1060500000.0,-1384100000.0
28,28,Effect of exchange rate changes,-1400000.0,-3500000.0,-800000.0,-900000.0,1100000.0,600000.0
29,29,Net change in cash,111600000.0,-132200000.0,596400000.0,-128000000.0,130300000.0,-333700000.0
30,30,Cash at beginning of period,288300000.0,399900000.0,267700000.0,864100000.0,736100000.0,733800000.0
31,31,Cash at end of period,399900000.0,267700000.0,864100000.0,736100000.0,866400000.0,400100000.0
32,32,Free Cash Flow,,,,,,
33,33,Operating cash flow,677700000.0,793400000.0,926800000.0,780900000.0,1673300000.0,1610600000.0
34,34,Capital expenditure,-312200000.0,-330400000.0,-325600000.0,-480500000.0,-565600000.0,-563600000.0
35,35,Free cash flow,365500000.0,463000000.0,601200000.0,300400000.0,1107700000.0,1047000000.0
36,36,Supplemental schedule of cash flow data,,,,,,
37,37,Cash paid for income taxes,333900000.0,373200000.0,372300000.0,138400000.0,501800000.0,557300000.0
38,38,Cash paid for interest,3300000.0,14500000.0,33900000.0,487000000.0,329100000.0,287600000.0
