,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,15184000000.0,15474000000.0,15153000000.0,15265000000.0,15111000000.0
1,0,Current assets,3380000000.0,3267000000.0,3340000000.0,3236000000.0,2940000000.0
2,1,Cash,281000000.0,273000000.0,443000000.0,251000000.0,280000000.0
3,2,Cash and cash equivalents,281000000.0,273000000.0,443000000.0,251000000.0,280000000.0
4,2,Total cash,281000000.0,273000000.0,443000000.0,251000000.0,280000000.0
5,1,Receivables,1179000000.0,1226000000.0,1094000000.0,1161000000.0,1098000000.0
6,1,Inventories,1365000000.0,1248000000.0,1279000000.0,1250000000.0,1238000000.0
7,1,Deferred income taxes,,195000000.0,184000000.0,227000000.0,
8,1,Prepaid expenses,128000000.0,127000000.0,158000000.0,164000000.0,191000000.0
9,1,Other current assets,427000000.0,198000000.0,182000000.0,183000000.0,133000000.0
10,1,Total current assets,3380000000.0,3267000000.0,3340000000.0,3236000000.0,2940000000.0
11,0,Non-current assets,11804000000.0,12207000000.0,11813000000.0,12029000000.0,12171000000.0
12,11,"Property, plant and equipment",3782000000.0,3856000000.0,3769000000.0,3621000000.0,3569000000.0
13,12,"Gross property, plant and equipment",8991000000.0,9357000000.0,9295000000.0,8857000000.0,8849000000.0
14,12,Accumulated Depreciation,-5209000000.0,-5501000000.0,-5526000000.0,-5236000000.0,-5280000000.0
15,12,"Net property, plant and equipment",3782000000.0,3856000000.0,3769000000.0,3621000000.0,3569000000.0
16,11,Equity and other investments,,,,456000000.0,438000000.0
17,11,Goodwill,5053000000.0,5051000000.0,4971000000.0,4968000000.0,5166000000.0
18,11,Intangible assets,2359000000.0,2367000000.0,2295000000.0,2268000000.0,2369000000.0
19,11,Prepaid pension benefit,145000000.0,,250000000.0,231000000.0,66000000.0
20,11,Other long-term assets,465000000.0,933000000.0,528000000.0,485000000.0,563000000.0
21,11,Total non-current assets,11804000000.0,12207000000.0,11813000000.0,12029000000.0,12171000000.0
22,0,Total assets,15184000000.0,15474000000.0,15153000000.0,15265000000.0,15111000000.0
23,23,Liabilities and stockholders' equity,15184000000.0,15474000000.0,15153000000.0,15265000000.0,15111000000.0
24,23,Liabilities,12765000000.0,11929000000.0,12364000000.0,13137000000.0,13201000000.0
25,24,Current liabilities,4523000000.0,3835000000.0,4364000000.0,5739000000.0,4474000000.0
26,25,Short-term debt,1820000000.0,1028000000.0,1435000000.0,2470000000.0,1069000000.0
27,25,Accounts payable,1402000000.0,1432000000.0,1528000000.0,1907000000.0,2014000000.0
28,25,Taxes payable,46000000.0,69000000.0,39000000.0,42000000.0,47000000.0
29,25,Accrued liabilities,783000000.0,803000000.0,766000000.0,772000000.0,754000000.0
30,25,Other current liabilities,472000000.0,503000000.0,596000000.0,548000000.0,590000000.0
31,25,Total current liabilities,4523000000.0,3835000000.0,4364000000.0,5739000000.0,4474000000.0
32,24,Non-current liabilities,8242000000.0,8094000000.0,8000000000.0,7398000000.0,8727000000.0
33,32,Long-term debt,6082000000.0,6330000000.0,5935000000.0,5289000000.0,6698000000.0
34,32,Deferred taxes liabilities,523000000.0,928000000.0,726000000.0,685000000.0,525000000.0
35,32,Pensions and other benefits,1167000000.0,345000000.0,859000000.0,1023000000.0,1064000000.0
36,32,Minority interest,61000000.0,62000000.0,62000000.0,10000000.0,16000000.0
37,32,Other long-term liabilities,409000000.0,429000000.0,418000000.0,391000000.0,424000000.0
38,32,Total non-current liabilities,8242000000.0,8094000000.0,8000000000.0,7398000000.0,8727000000.0
39,24,Total liabilities,12765000000.0,11929000000.0,12364000000.0,13137000000.0,13201000000.0
40,23,Stockholders' equity,2419000000.0,3545000000.0,2789000000.0,2128000000.0,1910000000.0
41,40,Common stock,105000000.0,105000000.0,105000000.0,105000000.0,105000000.0
42,40,Additional paid-in capital,573000000.0,626000000.0,678000000.0,745000000.0,806000000.0
43,40,Retained earnings,5615000000.0,6749000000.0,6689000000.0,6597000000.0,6571000000.0
44,40,Treasury stock,-2943000000.0,-2999000000.0,-3470000000.0,-3943000000.0,-3997000000.0
45,40,Accumulated other comprehensive income,-931000000.0,-936000000.0,-1213000000.0,-1376000000.0,-1575000000.0
46,40,Total stockholders' equity,2419000000.0,3545000000.0,2789000000.0,2128000000.0,1910000000.0
47,23,Total liabilities and stockholders' equity,15184000000.0,15474000000.0,15153000000.0,15265000000.0,15111000000.0
