,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Cash Flows From Operating Activities,1691400000.0,1899900000.0,1725600000.0,2292900000.0,2701900000.0,3632700000.0
1,0,Net income,902300000.0,1165400000.0,1281000000.0,1300500000.0,1057200000.0,1415900000.0
2,0,Investments (gains) losses,-306800000.0,-318400000.0,-224200000.0,-112700000.0,-51100000.0,-81400000.0
3,0,Depreciation & amortization,157800000.0,101300000.0,97100000.0,150500000.0,199500000.0,233200000.0
4,0,Amortization of debt discount/premium and issuance costs,186700000.0,198900000.0,129600000.0,164600000.0,162400000.0,184800000.0
5,0,Reserves for claims and claim adjustment expenses,592600000.0,641600000.0,378000000.0,917700000.0,1323200000.0,2125100000.0
6,0,Premiums and insurance balances,-253800000.0,-127400000.0,-227100000.0,-421100000.0,-518500000.0,-776000000.0
7,0,Capitalization of deferred policy acquisition costs,-900000.0,-13100000.0,-9600000.0,-42300000.0,-103800000.0,-107200000.0
8,0,Receivable,-253800000.0,-127400000.0,-227100000.0,-421100000.0,-518500000.0,-776000000.0
9,0,Prepaid expenses,3500000.0,-8600000.0,-10400000.0,32500000.0,48800000.0,-37300000.0
10,0,Payables,,,,,-55700000.0,-45700000.0
11,0,Income taxes payable,,,,,-55700000.0,-45700000.0
12,0,Other assets and liabilities,654900000.0,377700000.0,528100000.0,721400000.0,1204600000.0,1535400000.0
13,0,Other operating activities,8900000.0,9900000.0,10200000.0,2900000.0,9500000.0,7600000.0
14,0,Net cash provided by operating activities,1691400000.0,1899900000.0,1725600000.0,2292900000.0,2701900000.0,3632700000.0
15,15,Cash Flows From Investing Activities,-264900000.0,-1356500000.0,-836900000.0,-1923900000.0,-2464500000.0,-3223300000.0
16,15,Sales/maturities of fixed maturity and equity securities,6003500000.0,5486400000.0,8508500000.0,8907400000.0,11086900000.0,9378400000.0
17,15,Acquisitions and dispositions,,,,-765300000.0,0.0,-18100000.0
18,15,Purchases of investments,-5662300000.0,-7422800000.0,-8337200000.0,-9958200000.0,-12044800000.0,-14091900000.0
19,15,"Property, and equipments, net",-123900000.0,-136700000.0,-102200000.0,-120100000.0,-208800000.0,-147100000.0
20,15,Other investing activities,-482200000.0,716600000.0,-906000000.0,12300000.0,-1297800000.0,1655400000.0
21,15,Net cash used for investing activities,-264900000.0,-1356500000.0,-836900000.0,-1923900000.0,-2464500000.0,-3223300000.0
22,22,Cash Flows From Financing Activities,-1404100000.0,-646800000.0,-855400000.0,-252800000.0,-250400000.0,-328300000.0
23,22,Long-term debt issued,0.0,0.0,344700000.0,382000000.0,495600000.0,841100000.0
24,22,Long-term debt repayment,-382500000.0,-208100000.0,-48900000.0,-39700000.0,-43700000.0,-684700000.0
25,22,Repurchases of treasury stock,-174200000.0,-273400000.0,-271400000.0,-208500000.0,-192500000.0,-91000000.0
26,22,Cash dividends paid,-853700000.0,-175600000.0,-892600000.0,-403600000.0,-519000000.0,-395400000.0
27,22,Other financing activities,6300000.0,10300000.0,12800000.0,17000000.0,9200000.0,1700000.0
28,22,Net cash provided by (used for) financing activities,-1404100000.0,-646800000.0,-855400000.0,-252800000.0,-250400000.0,-328300000.0
29,29,Effect of exchange rate changes,1000000.0,-600000.0,0.0,-200000.0,400000.0,400000.0
30,30,Net change in cash,23400000.0,-104000000.0,33300000.0,116000000.0,-12600000.0,81500000.0
31,31,Cash at beginning of period,155700000.0,179100000.0,75100000.0,108400000.0,224100000.0,143400000.0
32,32,Cash at end of period,179100000.0,75100000.0,108400000.0,224400000.0,211500000.0,224900000.0
