,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,22.4375,22.625,22.25,22.25,10.134166,2240800
1,1995-01-04,22.1875,22.5,22.1875,22.5,10.248028,2030600
2,1995-01-05,22.375,22.5,22.25,22.5,10.248028,1377800
3,1995-01-06,22.4375,22.5,21.875,22.125,10.077228,2206000
4,1995-01-09,22.0,22.125,21.9375,22.0625,10.048762,966000
5,1995-01-10,22.0625,22.25,21.875,22.125,10.077228,1525600
6,1995-01-11,22.1875,22.375,21.8125,21.875,9.963363000000001,3203000
7,1995-01-12,21.875,21.9375,21.6875,21.6875,9.877963000000001,1899400
8,1995-01-13,21.875,22.0625,21.6875,22.0625,10.048762,1819000
9,1995-01-16,22.0,22.125,22.0,22.0625,10.048762,684800
10,1995-01-17,22.0625,22.375,22.0625,22.375,10.191094999999999,1218400
11,1995-01-18,22.3125,22.8125,22.3125,22.8125,10.390361,1860800
12,1995-01-19,22.6875,22.875,22.625,22.8125,10.390361,1408200
13,1995-01-20,22.75,23.125,22.75,23.125,10.532697,2688600
14,1995-01-23,22.875,23.1875,22.875,23.0625,10.504230999999999,2295200
15,1995-01-24,23.0,23.25,22.9375,23.125,10.532697,2766200
16,1995-01-25,23.1875,23.6875,23.0,23.4375,10.67503,2899200
17,1995-01-26,23.375,23.375,23.1875,23.25,10.589628999999999,1560400
18,1995-01-27,23.1875,23.1875,22.9375,23.125,10.532697,1448200
19,1995-01-30,23.0,23.0625,22.25,22.6875,10.333432,1620600
20,1995-01-31,22.625,22.625,22.1875,22.3125,10.16263,2220400
21,1995-02-01,22.4375,22.5625,22.0625,22.4375,10.219563,1915400
22,1995-02-02,22.4375,22.75,22.4375,22.6875,10.333432,1051400
23,1995-02-03,22.6875,22.9375,22.625,22.875,10.418835000000001,1409600
24,1995-02-06,22.75,23.375,22.75,23.375,10.646564,1536200
25,1995-02-07,23.3125,23.375,23.1875,23.1875,10.561169,1109400
26,1995-02-08,23.1875,23.5,23.1875,23.4375,10.67503,1692000
27,1995-02-09,23.5,23.5,23.3125,23.375,10.646564,1071000
28,1995-02-10,23.4375,23.4375,22.8125,22.8125,10.494074000000001,1306400
29,1995-02-13,22.6875,23.375,22.625,23.1875,10.666574,1489800
30,1995-02-14,23.1875,23.4375,23.1875,23.375,10.752825999999999,1220000
31,1995-02-15,23.375,23.5625,23.25,23.5,10.81033,1942400
32,1995-02-16,23.5,23.5625,23.4375,23.5,10.81033,1980400
33,1995-02-17,23.5,23.625,23.5,23.5,10.81033,3164000
34,1995-02-21,23.4375,23.6875,23.4375,23.625,10.867833000000001,2316400
35,1995-02-22,23.5625,23.6875,23.5625,23.5625,10.839080000000001,1012000
36,1995-02-23,23.5,23.5,23.25,23.375,10.752825999999999,2307000
37,1995-02-24,23.3125,23.6875,23.25,23.5,10.81033,1420800
38,1995-02-27,23.625,23.8125,23.5625,23.625,10.867833000000001,1606400
39,1995-02-28,23.6875,23.875,23.5625,23.8125,10.954084,1838200
40,1995-03-01,23.625,23.75,23.5,23.625,10.867833000000001,1539800
41,1995-03-02,23.5625,23.6875,23.5,23.6875,10.896581,894800
42,1995-03-03,23.5625,23.625,23.3125,23.4375,10.781578999999999,1533200
43,1995-03-06,23.4375,23.75,23.375,23.75,10.92533,2383600
44,1995-03-07,23.75,23.75,23.4375,23.5625,10.839080000000001,1346400
45,1995-03-08,23.625,23.9375,23.5625,23.8125,10.954084,2209000
46,1995-03-09,23.875,23.875,23.5625,23.75,10.92533,1222200
47,1995-03-10,23.8125,24.0625,23.625,24.0,11.040337,2326800
48,1995-03-13,23.9375,23.9375,23.75,23.8125,10.954084,1497400
49,1995-03-14,23.8125,23.875,23.25,23.375,10.752825999999999,1981200
50,1995-03-15,23.375,23.6875,23.3125,23.5,10.81033,1743200
51,1995-03-16,23.5,23.75,23.5,23.6875,10.896581,2199200
52,1995-03-17,23.8125,24.0,23.75,24.0,11.040337,4927600
53,1995-03-20,23.9375,24.0,23.875,23.9375,11.011584,1333600
54,1995-03-21,23.8125,24.0,23.6875,23.875,10.982838000000001,1472600
55,1995-03-22,23.875,24.1875,23.875,24.0625,11.069082,3156800
56,1995-03-23,24.125,24.1875,23.75,24.0,11.040337,1160800
57,1995-03-24,24.125,24.25,24.0,24.25,11.155335000000001,2144400
58,1995-03-27,24.25,24.25,23.875,24.0625,11.069082,2288600
59,1995-03-28,23.8125,23.875,23.5,23.625,10.867833000000001,2183400
60,1995-03-29,23.75,23.9375,23.625,23.75,10.92533,2474200
61,1995-03-30,23.875,23.875,23.3125,23.625,10.867833000000001,2078200
62,1995-03-31,23.5,24.25,23.1875,24.0,11.040337,4300000
63,1995-04-03,23.875,23.875,23.1875,23.1875,10.666574,2165200
64,1995-04-04,23.25,23.6875,23.1875,23.5,10.81033,2781800
65,1995-04-05,23.5,23.6875,23.3125,23.4375,10.781578999999999,1809600
66,1995-04-06,23.5,23.5,23.125,23.125,10.637821,1037400
67,1995-04-07,23.125,23.125,22.5,22.75,10.465321000000001,2250400
68,1995-04-10,22.75,22.875,22.625,22.8125,10.494074000000001,2354800
69,1995-04-11,22.9375,23.0,22.4375,22.5625,10.379064,1805400
70,1995-04-12,22.625,22.6875,22.375,22.5,10.350315,2029600
71,1995-04-13,22.5,22.5625,22.3125,22.4375,10.321566,1800600
72,1995-04-17,22.6875,22.8125,22.125,22.25,10.235312,1928400
73,1995-04-18,22.4375,22.75,22.3125,22.75,10.465321000000001,2274800
74,1995-04-19,22.75,22.8125,22.4375,22.75,10.465321000000001,1403000
75,1995-04-20,22.9375,23.4375,22.625,23.375,10.752825999999999,2578400
76,1995-04-21,23.5,23.5,23.125,23.25,10.695325,2584200
77,1995-04-24,23.25,23.4375,22.875,23.25,10.695325,1802000
78,1995-04-25,23.25,23.8125,23.1875,23.75,10.92533,1882600
79,1995-04-26,23.5625,23.75,23.4375,23.5,10.81033,1646600
80,1995-04-27,23.4375,24.125,23.4375,24.0,11.040337,2366600
81,1995-04-28,23.875,23.875,23.375,23.6875,10.896581,2077200
82,1995-05-01,24.0,24.5625,24.0,24.4375,11.241591,3697200
83,1995-05-02,24.375,24.4375,24.25,24.375,11.212841000000001,3028600
84,1995-05-03,24.3125,24.375,24.0,24.375,11.212841000000001,2329000
85,1995-05-04,24.375,24.5625,24.0625,24.25,11.155335000000001,1965600
86,1995-05-05,24.3125,24.375,23.9375,24.375,11.212841000000001,1697000
87,1995-05-08,24.375,24.4375,24.0625,24.375,11.212841000000001,1214000
88,1995-05-09,24.5,24.9375,24.125,24.25,11.155335000000001,1564400
89,1995-05-10,24.25,24.625,24.125,24.625,11.327846000000001,3410400
90,1995-05-11,24.4375,24.4375,23.6875,23.8125,11.057813000000001,2335800
91,1995-05-12,23.8125,23.9375,23.5625,23.6875,10.999767,2278800
92,1995-05-15,23.75,24.3125,23.6875,24.3125,11.289995,1495400
93,1995-05-16,24.3125,24.625,24.25,24.5625,11.406086,1347600
94,1995-05-17,24.5625,24.5625,24.0,24.375,11.31902,1124800
95,1995-05-18,24.375,24.4375,23.875,23.875,11.086835,1150000
96,1995-05-19,23.75,24.125,23.4375,23.8125,11.057813000000001,2434800
97,1995-05-22,23.875,23.9375,23.625,23.8125,11.057813000000001,1921200
98,1995-05-23,23.8125,24.375,23.75,24.3125,11.289995,1398600
99,1995-05-24,24.25,24.5,24.0,24.3125,11.289995,1722800
100,1995-05-25,24.25,24.375,23.9375,24.125,11.202929,1262400
101,1995-05-26,24.0625,24.125,23.375,23.8125,11.057813000000001,1274600
102,1995-05-30,23.8125,24.1875,23.5,24.1875,11.231952,1097200
103,1995-05-31,24.125,24.5625,24.0625,24.5625,11.406086,1773600
104,1995-06-01,24.5625,24.875,24.5,24.75,11.493164,2387200
105,1995-06-02,24.625,24.875,24.3125,24.375,11.31902,1751800
106,1995-06-05,24.375,24.5,24.0625,24.4375,11.34805,1248600
107,1995-06-06,24.4375,24.75,24.1875,24.25,11.260976,1167800
108,1995-06-07,24.0625,24.125,23.875,24.0,11.144877000000001,984000
109,1995-06-08,24.125,24.1875,23.9375,24.0,11.144877000000001,1062800
110,1995-06-09,24.0,24.0625,23.875,23.9375,11.115864,930200
111,1995-06-12,24.25,24.375,24.125,24.3125,11.289995,1419800
112,1995-06-13,24.4375,24.5,24.25,24.5,11.377069,960400
113,1995-06-14,24.5,24.5,24.3125,24.5,11.377069,1198000
114,1995-06-15,24.5625,24.6875,24.5,24.625,11.435111000000001,1232600
115,1995-06-16,24.6875,24.75,24.4375,24.5,11.377069,3078200
116,1995-06-19,24.5,24.5,24.125,24.3125,11.289995,1139400
117,1995-06-20,24.25,24.25,23.6875,23.6875,10.999767,2014000
118,1995-06-21,23.625,23.625,23.1875,23.375,10.854648,2851800
119,1995-06-22,23.375,23.375,23.0,23.25,10.796603999999999,2775400
120,1995-06-23,23.25,23.8125,23.1875,23.75,11.028786,2064200
121,1995-06-26,23.75,23.875,23.125,23.375,10.854648,1383800
122,1995-06-27,23.375,23.8125,23.375,23.625,10.970748,1383600
123,1995-06-28,23.8125,24.375,23.6875,24.1875,11.231952,2011000
124,1995-06-29,24.125,24.25,23.4375,23.5,10.912699,1604200
125,1995-06-30,23.5625,23.75,23.0625,23.1875,10.767584,1247000
126,1995-07-03,23.3125,23.875,23.3125,23.875,11.086835,628000
127,1995-07-05,23.8125,23.875,23.5625,23.75,11.028786,1604800
128,1995-07-06,23.625,24.0,23.5625,23.875,11.086835,2050200
129,1995-07-07,23.8125,24.0,23.75,24.0,11.144877000000001,1561000
130,1995-07-10,24.0625,24.25,23.75,23.875,11.086835,1779600
131,1995-07-11,23.8125,24.0,23.625,23.6875,10.999767,1516800
132,1995-07-12,23.75,24.0,23.4375,24.0,11.144877000000001,1801400
133,1995-07-13,24.0,24.125,23.8125,24.0625,11.173903,1671000
134,1995-07-14,23.875,24.0625,23.75,23.8125,11.057813000000001,1210400
135,1995-07-17,23.9375,24.25,23.875,24.0,11.144877000000001,1824800
136,1995-07-18,24.0625,24.25,24.0,24.1875,11.231952,2557400
137,1995-07-19,24.125,24.4375,23.75,24.125,11.202929,1997000
138,1995-07-20,24.0625,24.1875,23.4375,23.6875,10.999767,2455600
139,1995-07-21,23.6875,23.8125,23.375,23.5,10.912699,1920000
140,1995-07-24,23.625,24.125,23.4375,24.0,11.144877000000001,2181200
141,1995-07-25,24.0,24.0625,23.6875,24.0,11.144877000000001,1494600
142,1995-07-26,24.0625,24.5,23.875,24.5,11.377069,1962600
143,1995-07-27,24.4375,24.5,24.1875,24.5,11.377069,2318000
144,1995-07-28,24.5,24.5,24.25,24.375,11.31902,2437800
145,1995-07-31,24.4375,24.8125,24.3125,24.6875,11.464132000000001,2000400
146,1995-08-01,24.6875,24.8125,24.4375,24.8125,11.52218,2530400
147,1995-08-02,24.8125,25.0625,24.6875,24.8125,11.52218,2244400
148,1995-08-03,24.4375,24.75,24.375,24.75,11.493164,1552400
149,1995-08-04,24.75,24.8125,24.5625,24.8125,11.52218,1044800
150,1995-08-07,24.8125,25.0625,24.75,24.875,11.551205,2008400
151,1995-08-08,24.8125,24.875,24.0625,24.5,11.377069,1744000
152,1995-08-09,24.625,24.625,24.4375,24.625,11.435111000000001,885400
153,1995-08-10,24.625,24.8125,24.5625,24.59375,11.420601,996200
154,1995-08-11,24.6875,24.75,24.3125,24.4375,11.34805,1083600
155,1995-08-14,24.4375,24.4375,24.1875,24.4375,11.34805,1239600
156,1995-08-15,24.1875,24.1875,23.6875,23.9375,11.230753,1757800
157,1995-08-16,23.8125,23.8125,23.4375,23.5,11.025492999999999,2047400
158,1995-08-17,23.5625,23.6875,23.3125,23.5,11.025492999999999,1894000
159,1995-08-18,23.5625,23.75,23.4375,23.625,11.084142,1892600
160,1995-08-21,23.75,23.9375,23.5625,23.5625,11.054811,2151600
161,1995-08-22,23.5625,23.8125,23.5625,23.75,11.142783999999999,1538800
162,1995-08-23,23.8125,23.9375,23.625,23.75,11.142783999999999,1247600
163,1995-08-24,23.875,23.9375,23.5625,23.6875,11.113461000000001,782600
164,1995-08-25,23.875,24.0,23.6875,23.9375,11.230753,1148000
165,1995-08-28,24.0625,24.4375,23.875,24.0625,11.289396,3972200
166,1995-08-29,24.125,24.1875,23.875,24.1875,11.34805,1009600
167,1995-08-30,24.25,24.375,24.0625,24.3125,11.406692999999999,1277000
168,1995-08-31,24.375,24.375,24.1875,24.1875,11.34805,665400
169,1995-09-01,24.25,24.5625,24.1875,24.5625,11.523983,1137400
