,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Revenue,4265786000.0,4538434000.0,4455719000.0,4667624000.0,5295883000.0,5517907000.0
1,0,Interest income,2941685000.0,2957334000.0,2956877000.0,3170844000.0,3895871000.0,4076557000.0
2,1,Loans and Leases,2704156000.0,2734708000.0,2596586000.0,2778151000.0,3485050000.0,3659182000.0
3,1,Deposits with banks,1221000.0,5201000.0,13361000.0,15252000.0,45516000.0,51177000.0
4,1,Federal funds sold,21000.0,114000.0,64000.0,,,
5,1,Securities,235161000.0,216046000.0,345747000.0,376425000.0,364100000.0,365138000.0
6,1,Trading assets,1126000.0,1265000.0,1119000.0,,,
7,1,Other assets,0.0,0.0,0.0,1016000.0,1205000.0,1060000.0
8,1,Total interest income,2941685000.0,2957334000.0,2956877000.0,3170844000.0,3895871000.0,4076557000.0
9,0,Interest expense,343169000.0,284105000.0,280431000.0,328257000.0,425984000.0,391199000.0
10,9,Deposits,116586000.0,83692000.0,63083000.0,73814000.0,191342000.0,194823000.0
11,9,Short-term borrowing,1286000.0,430000.0,101000.0,1677000.0,3625000.0,1299000.0
12,9,Long-term debt,225297000.0,199983000.0,217247000.0,252766000.0,231017000.0,195077000.0
13,9,Total interest expense,343169000.0,284105000.0,280431000.0,328257000.0,425984000.0,391199000.0
14,0,Net interest income,2598516000.0,2673229000.0,2676446000.0,2842587000.0,3469887000.0,3685358000.0
15,0,Noninterest revenue,1667270000.0,1865205000.0,1779273000.0,1825037000.0,1825996000.0,1832549000.0
16,15,Commissions and fees,977609000.0,1008596000.0,1003426000.0,956018000.0,954709000.0,982104000.0
17,15,Principal transactions,35634000.0,40828000.0,29874000.0,30577000.0,41126000.0,32525000.0
18,15,Equity investment income,-21511000.0,-16126000.0,-16672000.0,-14267000.0,,
19,15,Lending and deposit-related fees,446698000.0,446941000.0,427956000.0,420608000.0,419102000.0,424479000.0
20,15,Securities gains (losses),9000.0,56457000.0,0.0,-130000.0,30314000.0,1549000.0
21,15,Other income,228831000.0,328509000.0,334689000.0,432231000.0,380745000.0,391892000.0
22,15,Total noninterest revenue,1667270000.0,1865205000.0,1779273000.0,1825037000.0,1825996000.0,1832549000.0
23,0,Total net revenue,4265786000.0,4538434000.0,4455719000.0,4667624000.0,5295883000.0,5517907000.0
24,24,Provisions for credit losses,204000000.0,185000000.0,124000000.0,170000000.0,190000000.0,199000000.0
25,25,Noninterest expenses,2509260000.0,2635885000.0,2742857000.0,2822932000.0,3047485000.0,3113615000.0
26,25,Compensation and benefits,1314540000.0,1355178000.0,1404950000.0,1549530000.0,1623600000.0,1641205000.0
27,25,"Tech, communication and equipment",143039000.0,109141000.0,93732000.0,90604000.0,316980000.0,321842000.0
28,25,Advertising and marketing,,,,,87137000.0,
29,25,Amortization of intangibles,60631000.0,46912000.0,33824000.0,26424000.0,42613000.0,33430000.0
30,25,Other special charges,781321000.0,870127000.0,941052000.0,883835000.0,682014000.0,-0.0
31,25,Other expenses,209729000.0,254527000.0,269299000.0,272539000.0,295141000.0,1117138000.0
32,25,Total noninterest expenses,2509260000.0,2635885000.0,2742857000.0,2822932000.0,3047485000.0,3113615000.0
33,33,Income (loss) from cont ops before taxes,1552526000.0,1717549000.0,1588862000.0,1674692000.0,2058398000.0,2205292000.0
34,34,Provision (benefit) for taxes,523028000.0,579069000.0,522616000.0,595025000.0,743284000.0,788818000.0
35,35,Net income,1029498000.0,1138480000.0,1066246000.0,1079667000.0,1315114000.0,1416474000.0
36,36,Preferred dividend,0.0,0.0,87715000.0,81270000.0,81270000.0,74921000.0
37,37,Net income available to common shareholders,1029498000.0,1138480000.0,978531000.0,998397000.0,1233844000.0,1341553000.0
38,38,Earnings per share,,,,,,
39,39,Basic,7.57,8.26,7.47,7.22,7.8,8.69
40,40,Diluted,7.54,8.2,7.42,7.18,7.78,8.67
41,41,Weighted average shares outstanding,,,,,,
42,42,Basic,125864000.0,128654000.0,130950000.0,136803000.0,156780000.0,153427500.0
43,43,Diluted,136538196.0,138839024.0,131844000.0,137533000.0,157304000.0,153891500.0
