,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,1.118997,1.136016,1.118997,1.131761,0.848318,2305800
1,1995-01-04,1.127506,1.225365,1.127506,1.216856,0.9121020000000001,27612900
2,1995-01-05,1.2211100000000001,1.263658,1.212601,1.250893,0.937615,73920000
3,1995-01-06,1.255148,1.293441,1.250893,1.2891860000000002,0.966318,22095500
4,1995-01-09,1.293441,1.293441,1.272167,1.2891860000000002,0.966318,11389800
5,1995-01-10,1.280677,1.293441,1.276422,1.2891860000000002,0.966318,9712600
6,1995-01-11,1.293441,1.3147149999999999,1.250893,1.3062049999999998,0.979074,14639100
7,1995-01-12,1.297696,1.297696,1.259403,1.2679129999999998,0.9503719999999999,20591300
8,1995-01-13,1.2679129999999998,1.276422,1.242384,1.276422,0.95675,24757200
9,1995-01-16,1.272167,1.30195,1.272167,1.293441,0.969507,11031300
10,1995-01-17,1.2891860000000002,1.293441,1.280677,1.2891860000000002,0.966318,8181600
11,1995-01-18,1.293441,1.293441,1.272167,1.276422,0.95675,3907400
12,1995-01-19,1.259403,1.263658,1.238129,1.259403,0.9439930000000001,12429800
13,1995-01-20,1.259403,1.259403,1.2296200000000002,1.238129,0.928048,10641000
14,1995-01-23,1.233875,1.250893,1.2296200000000002,1.242384,0.9312370000000001,9262700
15,1995-01-24,1.242384,1.259403,1.242384,1.259403,0.9439930000000001,8587000
16,1995-01-25,1.250893,1.263658,1.250893,1.259403,0.9439930000000001,4665300
17,1995-01-26,1.255148,1.2679129999999998,1.255148,1.259403,0.9439930000000001,4820600
18,1995-01-27,1.2679129999999998,1.276422,1.263658,1.276422,0.95675,10517600
19,1995-01-30,1.276422,1.3147149999999999,1.276422,1.31046,0.9822639999999999,13452200
20,1995-01-31,1.30195,1.30195,1.272167,1.272167,0.9535610000000001,4888600
21,1995-02-01,1.276422,1.280677,1.242384,1.246639,0.934426,13067700
22,1995-02-02,1.250893,1.2891860000000002,1.246639,1.284931,0.9631290000000001,15747100
23,1995-02-03,1.327479,1.327479,1.293441,1.297696,0.9726959999999999,14031400
24,1995-02-06,1.293441,1.327479,1.284931,1.3147149999999999,0.985453,7705600
25,1995-02-07,1.3062049999999998,1.3062049999999998,1.2891860000000002,1.293441,0.969507,3710100
26,1995-02-08,1.293441,1.297696,1.280677,1.2891860000000002,0.966318,8093400
27,1995-02-09,1.2891860000000002,1.297696,1.276422,1.293441,0.969507,6422200
28,1995-02-10,1.284931,1.297696,1.280677,1.284931,0.9631290000000001,1374900
29,1995-02-13,1.284931,1.2891860000000002,1.272167,1.280677,0.95994,3810000
30,1995-02-14,1.284931,1.293441,1.276422,1.276422,0.95675,1645200
31,1995-02-15,1.276422,1.297696,1.276422,1.2891860000000002,0.966318,9706800
32,1995-02-16,1.276422,1.276422,1.250893,1.263658,0.9565239999999999,1809700
33,1995-02-17,1.2679129999999998,1.2679129999999998,1.259403,1.259403,0.953304,3692500
34,1995-02-21,1.259403,1.259403,1.255148,1.255148,0.950083,1653600
35,1995-02-22,1.255148,1.263658,1.255148,1.255148,0.950083,2581900
36,1995-02-23,1.259403,1.276422,1.259403,1.259403,0.953304,8534100
37,1995-02-24,1.263658,1.263658,1.250893,1.259403,0.953304,8508100
38,1995-02-27,1.250893,1.259403,1.233875,1.255148,0.950083,5584500
39,1995-02-28,1.250893,1.259403,1.246639,1.255148,0.950083,4803000
40,1995-03-01,1.255148,1.255148,1.238129,1.242384,0.940421,2414900
41,1995-03-02,1.246639,1.250893,1.238129,1.238129,0.9372,8525700
42,1995-03-03,1.242384,1.242384,1.2296200000000002,1.242384,0.940421,7415200
43,1995-03-06,1.233875,1.263658,1.233875,1.255148,0.950083,5020400
44,1995-03-07,1.250893,1.263658,1.233875,1.233875,0.9339799999999999,13252400
45,1995-03-08,1.233875,1.242384,1.2211100000000001,1.225365,0.927538,9121700
46,1995-03-09,1.225365,1.2296200000000002,1.225365,1.2296200000000002,0.930759,7394200
47,1995-03-10,1.225365,1.238129,1.225365,1.233875,0.9339799999999999,2738100
48,1995-03-13,1.2296200000000002,1.2296200000000002,1.216856,1.2296200000000002,0.930759,4315300
49,1995-03-14,1.233875,1.250893,1.233875,1.246639,0.943642,2021200
50,1995-03-15,1.250893,1.276422,1.250893,1.259403,0.953304,14709600
51,1995-03-16,1.250893,1.263658,1.242384,1.263658,0.9565239999999999,3208100
52,1995-03-17,1.263658,1.263658,1.250893,1.250893,0.9468620000000001,1927200
53,1995-03-20,1.250893,1.255148,1.246639,1.246639,0.943642,2446800
54,1995-03-21,1.246639,1.246639,1.2296200000000002,1.233875,0.9339799999999999,3889700
55,1995-03-22,1.225365,1.233875,1.212601,1.225365,0.927538,6777300
56,1995-03-23,1.216856,1.2211100000000001,1.208346,1.212601,0.917876,7474000
57,1995-03-24,1.216856,1.225365,1.212601,1.225365,0.927538,12215700
58,1995-03-27,1.2296200000000002,1.2296200000000002,1.216856,1.225365,0.927538,4603200
59,1995-03-28,1.225365,1.233875,1.2211100000000001,1.2296200000000002,0.930759,3584200
60,1995-03-29,1.2296200000000002,1.233875,1.2211100000000001,1.2211100000000001,0.9243180000000001,5182400
61,1995-03-30,1.225365,1.225365,1.208346,1.216856,0.9210969999999999,4861800
62,1995-03-31,1.208346,1.208346,1.174308,1.191327,0.9017729999999999,9794900
63,1995-04-03,1.187072,1.199837,1.174308,1.191327,0.9017729999999999,6463300
64,1995-04-04,1.199837,1.2296200000000002,1.195582,1.225365,0.927538,9486000
65,1995-04-05,1.2211100000000001,1.2296200000000002,1.2211100000000001,1.225365,0.927538,9348300
66,1995-04-06,1.233875,1.233875,1.212601,1.212601,0.917876,18740400
67,1995-04-07,1.208346,1.212601,1.204091,1.204091,0.911435,6287100
68,1995-04-10,1.204091,1.2891860000000002,1.204091,1.259403,0.953304,37672200
69,1995-04-11,1.276422,1.3062049999999998,1.2679129999999998,1.30195,0.98551,44274100
70,1995-04-12,1.30195,1.361517,1.30195,1.3572620000000002,1.0273780000000001,19474900
71,1995-04-13,1.340243,1.348752,1.293441,1.31046,0.991951,15050400
72,1995-04-17,1.31046,1.335988,1.31046,1.323224,1.0016129999999999,8184900
73,1995-04-18,1.323224,1.323224,1.31046,1.323224,1.0016129999999999,6712600
74,1995-04-19,1.318969,1.335988,1.3147149999999999,1.323224,1.0016129999999999,9862100
75,1995-04-20,1.327479,1.344498,1.3147149999999999,1.344498,1.017716,7106300
76,1995-04-21,1.344498,1.344498,1.318969,1.331734,1.008054,4900400
77,1995-04-24,1.327479,1.361517,1.318969,1.3572620000000002,1.0273780000000001,15071400
78,1995-04-25,1.353007,1.3657709999999998,1.335988,1.335988,1.011274,6469200
79,1995-04-26,1.340243,1.361517,1.327479,1.3572620000000002,1.0273780000000001,42684300
80,1995-04-27,1.361517,1.38279,1.353007,1.3742809999999999,1.04026,8766600
81,1995-04-28,1.370026,1.378536,1.353007,1.378536,1.04348,4850000
82,1995-05-01,1.370026,1.370026,1.361517,1.3657709999999998,1.033819,4867600
83,1995-05-02,1.361517,1.3913,1.361517,1.378536,1.04348,6407100
