,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,4059200000.0,3950300000.0,3959400000.0,4907300000.0,6486900000.0
1,0,Current assets,1892800000.0,1932400000.0,1847000000.0,2195500000.0,3250400000.0
2,1,Cash,1324400000.0,1403500000.0,1232500000.0,1559800000.0,2554600000.0
3,2,Cash and cash equivalents,553700000.0,782100000.0,600300000.0,714600000.0,1036600000.0
4,2,Short-term investments,770700000.0,621400000.0,632200000.0,845200000.0,1518000000.0
5,2,Total cash,1324400000.0,1403500000.0,1232500000.0,1559800000.0,2554600000.0
6,1,Receivables,370300000.0,301400000.0,315100000.0,394300000.0,430200000.0
7,1,Inventories,121500000.0,179600000.0,181700000.0,167900000.0,182300000.0
8,1,Deferred income taxes,9300000.0,9600000.0,35100000.0,,
9,1,Prepaid expenses,67300000.0,38300000.0,82600000.0,73500000.0,83300000.0
10,1,Total current assets,1892800000.0,1932400000.0,1847000000.0,2195500000.0,3250400000.0
11,0,Non-current assets,2166400000.0,2017900000.0,2112400000.0,2711800000.0,3236500000.0
12,11,"Property, plant and equipment",241800000.0,309900000.0,387400000.0,432100000.0,458400000.0
13,12,"Gross property, plant and equipment",376200000.0,484200000.0,610300000.0,699200000.0,780300000.0
14,12,Accumulated Depreciation,-134400000.0,-174300000.0,-222900000.0,-267100000.0,-321900000.0
15,12,"Net property, plant and equipment",241800000.0,309900000.0,387400000.0,432100000.0,458400000.0
16,11,Equity and other investments,1596100000.0,1350400000.0,1264500000.0,1788000000.0,2283300000.0
17,11,Goodwill,138100000.0,137400000.0,198000000.0,201100000.0,201100000.0
18,11,Intangible assets,103400000.0,94100000.0,74100000.0,49700000.0,31500000.0
19,11,Deferred income taxes,87000000.0,126100000.0,136200000.0,167800000.0,150900000.0
20,11,Other long-term assets,0.0,0.0,52200000.0,73100000.0,111300000.0
21,11,Total non-current assets,2166400000.0,2017900000.0,2112400000.0,2711800000.0,3236500000.0
22,0,Total assets,4059200000.0,3950300000.0,3959400000.0,4907300000.0,6486900000.0
23,23,Liabilities and stockholders' equity,4059200000.0,3950300000.0,3959400000.0,4907300000.0,6486900000.0
24,23,Liabilities,479100000.0,448900000.0,580000000.0,587800000.0,709100000.0
25,24,Current liabilities,401600000.0,380900000.0,501200000.0,491900000.0,596500000.0
26,25,Accounts payable,57600000.0,46200000.0,61600000.0,52600000.0,68500000.0
27,25,Taxes payable,5800000.0,5100000.0,7400000.0,11400000.0,40400000.0
28,25,Accrued liabilities,152500000.0,129500000.0,215600000.0,202300000.0,247000000.0
29,25,Deferred revenues,185700000.0,200100000.0,216600000.0,225600000.0,240600000.0
30,25,Total current liabilities,401600000.0,380900000.0,501200000.0,491900000.0,596500000.0
31,24,Non-current liabilities,77500000.0,68000000.0,78800000.0,95900000.0,112600000.0
32,31,Other long-term liabilities,77500000.0,68000000.0,78800000.0,95900000.0,112600000.0
33,31,Total non-current liabilities,77500000.0,68000000.0,78800000.0,95900000.0,112600000.0
34,24,Total liabilities,479100000.0,448900000.0,580000000.0,587800000.0,709100000.0
35,23,Stockholders' equity,3580100000.0,3501400000.0,3379400000.0,4319500000.0,5777800000.0
36,35,Additional paid-in capital,2240100000.0,2519900000.0,2896800000.0,3429800000.0,4211800000.0
37,35,Retained earnings,1333400000.0,979400000.0,487700000.0,899200000.0,1574900000.0
38,35,Accumulated other comprehensive income,6600000.0,2100000.0,-5100000.0,-9500000.0,-8900000.0
39,35,Total stockholders' equity,3580100000.0,3501400000.0,3379400000.0,4319500000.0,5777800000.0
40,23,Total liabilities and stockholders' equity,4059200000.0,3950300000.0,3959400000.0,4907300000.0,6486900000.0
