,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,3.375,3.375,3.125,3.3125,3.3125,63900
1,1995-01-04,3.375,3.5,3.25,3.5,3.5,28700
2,1995-01-05,3.5,3.5,3.25,3.5,3.5,27300
3,1995-01-06,3.5,3.75,3.5,3.5,3.5,59200
4,1995-01-09,4.0,4.875,4.0,4.6875,4.6875,1035300
5,1995-01-10,5.375,6.5,5.25,6.375,6.375,2658400
6,1995-01-11,7.125,7.125,6.5,6.875,6.875,1969500
7,1995-01-12,6.875,6.875,6.25,6.25,6.25,745400
8,1995-01-13,6.25,6.5,5.75,6.125,6.125,535000
9,1995-01-16,6.125,6.625,6.0,6.5,6.5,411500
10,1995-01-17,6.625,6.75,6.375,6.75,6.75,396800
11,1995-01-18,6.75,7.0,6.5,6.875,6.875,327500
12,1995-01-19,7.0,7.0,6.75,7.0,7.0,206900
13,1995-01-20,7.0,7.0,6.75,7.0,7.0,262600
14,1995-01-23,7.0,7.0,6.75,7.0,7.0,113800
15,1995-01-24,7.0,7.25,6.75,7.0,7.0,172200
16,1995-01-25,7.125,7.125,6.875,6.875,6.875,89500
17,1995-01-26,7.0,7.0,6.625,6.625,6.625,128200
18,1995-01-27,6.875,6.875,6.0,6.125,6.125,226200
19,1995-01-30,6.25,6.5,6.0,6.5,6.5,76800
20,1995-01-31,6.25,6.75,6.25,6.625,6.625,54300
21,1995-02-01,6.75,7.125,6.625,6.75,6.75,123300
22,1995-02-02,6.75,6.875,6.625,6.625,6.625,70300
23,1995-02-03,6.875,7.125,6.625,6.875,6.875,74400
24,1995-02-06,7.0,7.0625,6.75,7.0,7.0,88200
25,1995-02-07,7.0,7.0,6.625,6.875,6.875,71600
26,1995-02-08,6.75,7.125,6.75,7.0,7.0,121800
27,1995-02-09,7.125,7.125,6.75,7.0,7.0,111300
28,1995-02-10,6.875,7.125,6.875,7.0,7.0,130900
29,1995-02-13,7.125,7.125,6.875,7.0,7.0,47800
30,1995-02-14,7.125,7.125,6.875,7.0625,7.0625,41800
31,1995-02-15,7.125,7.125,6.75,7.0,7.0,55400
32,1995-02-16,7.0,7.0,6.75,7.0,7.0,39700
33,1995-02-17,7.0,7.0,6.5,6.75,6.75,48300
34,1995-02-21,6.5,6.75,6.5,6.75,6.75,12900
35,1995-02-22,6.75,6.75,6.5,6.5,6.5,43500
36,1995-02-23,6.5,6.75,6.5,6.5625,6.5625,31200
37,1995-02-24,6.5,6.75,6.0,6.1875,6.1875,74300
38,1995-02-27,6.25,6.25,6.0,6.125,6.125,92200
39,1995-02-28,6.0,6.25,6.0,6.25,6.25,32900
40,1995-03-01,6.25,6.25,5.875,5.875,5.875,96500
41,1995-03-02,6.125,6.125,5.75,5.75,5.75,140100
42,1995-03-03,5.875,5.875,5.625,5.875,5.875,76900
43,1995-03-06,5.625,6.0,5.625,6.0,6.0,74900
44,1995-03-07,6.0,6.125,5.75,6.0,6.0,81200
45,1995-03-08,6.0,6.0,5.625,6.0,6.0,41600
46,1995-03-09,6.0,6.0,5.625,5.625,5.625,50500
47,1995-03-10,5.875,6.0,5.625,6.0,6.0,44600
48,1995-03-13,6.0,6.0,5.625,6.0,6.0,33800
49,1995-03-14,5.75,6.0,5.75,5.75,5.75,58200
50,1995-03-15,6.0,6.0,5.625,5.625,5.625,53700
51,1995-03-16,6.0,6.0,5.625,5.75,5.75,71200
52,1995-03-17,5.75,6.0,5.75,5.875,5.875,52000
53,1995-03-20,5.75,6.0,5.75,5.875,5.875,69700
54,1995-03-21,6.0,6.125,5.75,6.125,6.125,62000
55,1995-03-22,5.875,6.25,5.875,6.25,6.25,35700
56,1995-03-23,6.25,6.375,6.0,6.125,6.125,63300
57,1995-03-24,6.0,6.375,6.0,6.25,6.25,82700
58,1995-03-27,6.125,6.25,6.0,6.25,6.25,51900
59,1995-03-28,6.25,6.375,6.0,6.0,6.0,35400
