,parent_index,title,2013,2014,2015,2016,2017
0,0,Assets,4858400000.0,4931200000.0,13129000000.0,11996000000.0,10090000000.0
1,0,Current assets,1948100000.0,1991300000.0,3524000000.0,2608000000.0,2073000000.0
2,1,Cash,321000000.0,561000000.0,748000000.0,501000000.0,484000000.0
3,2,Cash and cash equivalents,321000000.0,561000000.0,481000000.0,487000000.0,484000000.0
4,2,Short-term investments,,,267000000.0,14000000.0,
5,2,Total cash,321000000.0,561000000.0,748000000.0,501000000.0,484000000.0
6,1,Receivables,560800000.0,457900000.0,1168000000.0,602000000.0,368000000.0
7,1,Inventories,668700000.0,618700000.0,1015000000.0,964000000.0,841000000.0
8,1,Deferred income taxes,121200000.0,112200000.0,341000000.0,,
9,1,Other current assets,276400000.0,241500000.0,252000000.0,541000000.0,380000000.0
10,1,Total current assets,1948100000.0,1991300000.0,3524000000.0,2608000000.0,2073000000.0
11,0,Non-current assets,2910300000.0,2939900000.0,9605000000.0,9388000000.0,8017000000.0
12,11,"Property, plant and equipment",653200000.0,728100000.0,1165000000.0,1015000000.0,904000000.0
13,12,"Gross property, plant and equipment",1565900000.0,1744200000.0,2313000000.0,2152000000.0,2071000000.0
14,12,Accumulated Depreciation,-912700000.0,-1016100000.0,-1148000000.0,-1137000000.0,-1167000000.0
15,12,"Net property, plant and equipment",653200000.0,728100000.0,1165000000.0,1015000000.0,904000000.0
16,11,Goodwill,1692000000.0,1711200000.0,6348000000.0,5975000000.0,5366000000.0
17,11,Intangible assets,308100000.0,257500000.0,1775000000.0,1542000000.0,1104000000.0
18,11,Deferred income taxes,124800000.0,87300000.0,163000000.0,598000000.0,409000000.0
19,11,Other long-term assets,132200000.0,155800000.0,154000000.0,258000000.0,234000000.0
20,11,Total non-current assets,2910300000.0,2939900000.0,9605000000.0,9388000000.0,8017000000.0
21,0,Total assets,4858400000.0,4931200000.0,13129000000.0,11996000000.0,10090000000.0
22,22,Liabilities and stockholders' equity,4858400000.0,4931200000.0,13129000000.0,11996000000.0,10090000000.0
23,22,Liabilities,3297100000.0,3105200000.0,9732000000.0,8940000000.0,7162000000.0
24,23,Current liabilities,1297400000.0,1114600000.0,2281000000.0,1964000000.0,1926000000.0
25,24,Short-term debt,158000000.0,59700000.0,163000000.0,397000000.0,634000000.0
26,24,Accounts payable,339500000.0,324300000.0,581000000.0,602000000.0,540000000.0
27,24,Deferred income taxes,1800000.0,2100000.0,7000000.0,,
28,24,Taxes payable,0.0,,57000000.0,11000000.0,31000000.0
29,24,Accrued liabilities,490100000.0,462600000.0,1040000000.0,597000000.0,457000000.0
30,24,Deferred revenues,308000000.0,265900000.0,433000000.0,319000000.0,252000000.0
31,24,Other current liabilities,0.0,0.0,0.0,38000000.0,12000000.0
32,24,Total current liabilities,1297400000.0,1114600000.0,2281000000.0,1964000000.0,1926000000.0
33,23,Non-current liabilities,1999700000.0,1990600000.0,7451000000.0,6976000000.0,5236000000.0
34,33,Long-term debt,1577100000.0,1575800000.0,5053000000.0,4120000000.0,3396000000.0
35,33,Deferred taxes liabilities,,,7000000.0,9000000.0,34000000.0
36,33,Minority interest,-100000.0,-600000.0,5000000.0,1000000.0,0.0
37,33,Other long-term liabilities,422700000.0,415400000.0,2386000000.0,2846000000.0,1806000000.0
38,33,Total non-current liabilities,1999700000.0,1990600000.0,7451000000.0,6976000000.0,5236000000.0
39,23,Total liabilities,3297100000.0,3105200000.0,9732000000.0,8940000000.0,7162000000.0
40,22,Stockholders' equity,1561300000.0,1826000000.0,3397000000.0,3056000000.0,2928000000.0
41,40,Common stock,106900000.0,105500000.0,124000000.0,125000000.0,120000000.0
42,40,Additional paid-in capital,433100000.0,509100000.0,2031000000.0,2096000000.0,1741000000.0
43,40,Retained earnings,1079900000.0,1226300000.0,1258000000.0,1330000000.0,1343000000.0
44,40,Accumulated other comprehensive income,-58600000.0,-14900000.0,-16000000.0,-495000000.0,-276000000.0
45,40,Total stockholders' equity,1561300000.0,1826000000.0,3397000000.0,3056000000.0,2928000000.0
46,22,Total liabilities and stockholders' equity,4858400000.0,4931200000.0,13129000000.0,11996000000.0,10090000000.0
