,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,6.4375,6.5625,6.375,6.4375,4.8001309999999995,1007200
1,1995-01-04,6.4375,6.5625,6.3125,6.5625,4.89334,2068600
2,1995-01-05,6.625,6.625,6.25,6.25,4.660323,2233400
3,1995-01-06,6.3125,6.5,6.125,6.25,4.660323,3450600
4,1995-01-09,6.25,6.3125,6.125,6.25,4.660323,2344800
5,1995-01-10,6.25,6.375,6.1875,6.25,4.660323,1291600
6,1995-01-11,6.1875,6.3125,6.0625,6.125,4.567116,3387400
7,1995-01-12,6.1875,6.1875,6.0,6.125,4.567116,3765800
8,1995-01-13,6.125,6.1875,6.0625,6.125,4.567116,3483200
9,1995-01-16,6.125,6.4375,6.125,6.21875,4.63702,5411200
10,1995-01-17,6.4375,6.75,6.375,6.625,4.939941,5422800
11,1995-01-18,6.6875,6.9375,6.625,6.875,5.1263559999999995,4684000
12,1995-01-19,6.9375,6.9375,6.6875,6.875,5.1263559999999995,2845200
13,1995-01-20,6.9375,7.0,6.75,6.75,5.033148000000001,2469600
14,1995-01-23,6.75,6.9375,6.625,6.9375,5.172956,2642000
15,1995-01-24,6.9375,7.0625,6.875,7.0625,5.266163,2011800
16,1995-01-25,6.875,7.0625,6.8125,7.0,5.219561,2256800
17,1995-01-26,7.0,7.125,7.0,7.03125,5.242861,2933800
18,1995-01-27,7.0,7.125,7.0,7.125,5.312767,869000
19,1995-01-30,7.0,7.125,6.8125,6.8125,5.079751,1766800
20,1995-01-31,6.875,6.9375,6.8125,6.875,5.1263559999999995,2167800
21,1995-02-01,6.875,7.125,6.8125,7.0625,5.266163,3503400
22,1995-02-02,7.0,7.0625,6.875,6.90625,5.149654,1976800
23,1995-02-03,6.875,6.9375,6.8125,6.875,5.1263559999999995,2416400
24,1995-02-06,6.8125,7.0,6.75,6.875,5.1263559999999995,1478200
25,1995-02-07,6.875,7.0,6.8125,6.875,5.1263559999999995,694600
26,1995-02-08,6.8125,6.875,6.75,6.875,5.1263559999999995,983000
27,1995-02-09,6.8125,6.9375,6.6875,6.8125,5.079751,2646000
28,1995-02-10,6.9375,7.0,6.8125,7.0,5.219561,1389800
29,1995-02-13,6.9375,7.0625,6.875,6.875,5.1263559999999995,1315600
30,1995-02-14,6.875,7.0,6.875,6.875,5.1263559999999995,2686600
31,1995-02-15,7.0,7.4375,6.75,6.875,5.1263559999999995,2289200
32,1995-02-16,6.8125,7.0,6.5,6.9375,5.172956,2253000
33,1995-02-17,6.875,6.9375,6.8125,6.8125,5.079751,1415600
34,1995-02-21,6.8125,6.9375,6.8125,6.84375,5.103053,1643600
35,1995-02-22,6.8125,6.9375,6.75,6.78125,5.05645,1354000
36,1995-02-23,6.8125,6.9375,6.5625,6.59375,4.916641,1787000
37,1995-02-24,6.625,6.75,6.5625,6.6875,4.986546,804200
38,1995-02-27,6.625,6.6875,6.5625,6.5625,4.89334,1229400
39,1995-02-28,6.5625,6.875,6.5625,6.8125,5.079751,1547200
40,1995-03-01,6.75,6.8125,6.5625,6.625,4.939941,1128400
41,1995-03-02,6.6875,6.75,6.5625,6.65625,4.963244,1623800
42,1995-03-03,6.6875,6.75,6.625,6.65625,4.963244,1179000
43,1995-03-06,6.625,6.6875,6.5625,6.6875,4.986546,653600
44,1995-03-07,6.6875,6.6875,6.3125,6.3125,4.706928,2051000
45,1995-03-08,6.375,6.375,6.125,6.25,4.660323,1791200
46,1995-03-09,6.125,6.3125,6.0,6.25,4.660323,4040200
47,1995-03-10,6.3125,6.5625,6.25,6.5,4.846735,1605200
48,1995-03-13,6.5,6.5,6.25,6.3125,4.706928,758000
49,1995-03-14,6.4375,6.625,6.4375,6.5625,4.89334,2855600
50,1995-03-15,6.5625,6.5625,6.3125,6.3125,4.706928,1381600
51,1995-03-16,6.3125,6.625,6.3125,6.625,4.939941,2245600
52,1995-03-17,6.625,6.6875,6.5625,6.625,4.939941,1995800
53,1995-03-20,6.625,6.6875,6.4375,6.6875,4.986546,1737000
54,1995-03-21,6.6875,6.8125,6.625,6.71875,5.009847,2045200
55,1995-03-22,6.8125,6.8125,6.5625,6.6875,4.986546,1134200
56,1995-03-23,6.625,6.875,6.5625,6.84375,5.103053,2635200
57,1995-03-24,6.875,7.25,6.875,7.25,5.405973,5103200
58,1995-03-27,7.25,7.25,7.0,7.25,5.405973,2168800
59,1995-03-28,7.125,7.5,7.125,7.5,5.592386,3129600
60,1995-03-29,7.4375,7.5625,7.25,7.46875,5.569083999999999,2782200
61,1995-03-30,7.5,7.5,7.3125,7.4375,5.545782,1260200
62,1995-03-31,7.375,7.4375,7.25,7.375,5.49918,900800
63,1995-04-03,7.3125,7.5,7.125,7.5,5.592386,1228200
64,1995-04-04,7.375,7.5,7.3125,7.3125,5.452578,664800
65,1995-04-05,7.3125,7.5,7.3125,7.4375,5.545782,541800
66,1995-04-06,7.375,7.4375,7.25,7.3125,5.452578,1266800
67,1995-04-07,7.3125,7.4375,7.3125,7.375,5.49918,1559000
68,1995-04-10,7.3125,7.375,7.25,7.3125,5.452578,478200
69,1995-04-11,7.34375,7.375,7.1875,7.34375,5.475878,1146400
70,1995-04-12,7.25,7.6875,7.25,7.625,5.685594,2172400
71,1995-04-13,7.6875,7.6875,7.5,7.5625,5.6389879999999994,1561400
72,1995-04-17,7.5625,7.6875,7.3125,7.3125,5.452578,1353000
73,1995-04-18,7.3125,7.4375,7.25,7.25,5.405973,557200
74,1995-04-19,7.375,7.375,7.125,7.25,5.405973,891000
75,1995-04-20,7.1875,7.5,7.1875,7.5,5.592386,933000
76,1995-04-21,7.625,7.625,7.4375,7.5625,5.6389879999999994,1577400
77,1995-04-24,7.5,7.5625,7.375,7.375,5.49918,939600
78,1995-04-25,7.375,7.4375,7.1875,7.3125,5.452578,785800
79,1995-04-26,7.25,7.3125,7.125,7.3125,5.452578,609400
80,1995-04-27,7.25,7.3125,7.1875,7.1875,5.359369999999999,960800
81,1995-04-28,7.1875,7.40625,7.125,7.3125,5.452578,1687400
82,1995-05-01,7.25,7.375,7.125,7.125,5.312767,1008600
83,1995-05-02,7.125,7.3125,7.125,7.3125,5.452578,676200
84,1995-05-03,7.25,7.3125,7.1875,7.28125,5.429275,2186200
85,1995-05-04,7.25,7.375,7.125,7.125,5.312767,2291000
86,1995-05-05,7.1875,7.25,7.0,7.0,5.219561,1746200
87,1995-05-08,7.0,7.1875,6.9375,7.1875,5.359369999999999,2070600
88,1995-05-09,7.0625,7.3125,6.9375,7.03125,5.242861,2338000
89,1995-05-10,7.0625,7.0625,6.8125,6.9375,5.172956,988400
90,1995-05-11,6.875,7.0625,6.8125,7.0625,5.266163,1312400
91,1995-05-12,7.0,7.3125,7.0,7.25,5.405973,2156200
92,1995-05-15,7.25,7.25,7.125,7.125,5.312767,2279600
93,1995-05-16,7.25,7.25,7.0625,7.09375,5.289465,1959800
94,1995-05-17,7.125,7.125,6.8125,6.875,5.1263559999999995,1128600
95,1995-05-18,6.875,7.0625,6.875,7.0,5.219561,1998800
96,1995-05-19,7.0625,7.125,6.9375,6.9375,5.172956,2025800
97,1995-05-22,6.9375,7.0625,6.9375,7.0625,5.266163,837800
98,1995-05-23,7.0625,7.0625,6.875,6.875,5.1263559999999995,1955200
99,1995-05-24,7.0,7.0625,6.875,6.875,5.1263559999999995,1330000
100,1995-05-25,6.875,6.9375,6.6875,6.8125,5.079751,1845800
101,1995-05-26,6.8125,6.8125,6.5625,6.65625,4.963244,1303000
102,1995-05-30,6.625,6.875,6.625,6.84375,5.103053,1115000
103,1995-05-31,6.75,7.0625,6.75,7.0625,5.266163,1345000
104,1995-06-01,7.0,7.0625,6.875,7.0,5.219561,1310800
105,1995-06-02,6.9375,7.0625,6.9375,6.9375,5.172956,1174200
106,1995-06-05,6.9375,7.125,6.9375,7.0,5.219561,1932000
107,1995-06-06,7.125,7.375,7.125,7.125,5.312767,2138400
108,1995-06-07,7.125,7.25,7.0625,7.125,5.312767,2000800
109,1995-06-08,7.1875,7.3125,7.125,7.25,5.405973,1699600
110,1995-06-09,7.1875,7.25,7.1875,7.1875,5.359369999999999,920000
111,1995-06-12,7.1875,7.5,7.1875,7.5,5.592386,1992400
112,1995-06-13,7.4375,7.5,7.4375,7.5,5.592386,2214800
113,1995-06-14,7.4375,7.5,7.3125,7.5,5.592386,1794600
114,1995-06-15,7.3125,7.5,7.3125,7.4375,5.545782,1905600
115,1995-06-16,7.4375,7.625,7.375,7.5625,5.6389879999999994,3008200
116,1995-06-19,7.5625,7.75,7.5625,7.75,5.778798999999999,4943200
117,1995-06-20,7.625,7.75,7.5625,7.71875,5.755497,2565600
118,1995-06-21,7.6875,7.8125,7.625,7.78125,5.8021,2084800
119,1995-06-22,7.75,7.875,7.75,7.875,5.872006,2929200
120,1995-06-23,7.8125,7.875,7.6875,7.75,5.778798999999999,1519200
121,1995-06-26,7.75,7.875,7.6875,7.6875,5.732196,1254400
122,1995-06-27,7.75,7.875,7.6875,7.875,5.872006,1398600
123,1995-06-28,7.875,8.0625,7.8125,8.0,5.965211,2022200
124,1995-06-29,7.875,8.0,7.8125,7.8125,5.8254019999999995,771600
125,1995-06-30,7.8125,8.3125,7.8125,8.125,6.058419000000001,3881600
126,1995-07-03,8.125,8.25,8.125,8.125,6.058419000000001,615400
127,1995-07-05,8.25,8.375,8.1875,8.3125,6.198230000000001,2317000
128,1995-07-06,8.3125,8.8125,8.3125,8.75,6.524451,5572800
129,1995-07-07,8.8125,8.8125,8.5625,8.625,6.431244,3987000
130,1995-07-10,8.5625,8.8125,8.4375,8.5625,6.384641,1389400
131,1995-07-11,8.5,8.6875,8.375,8.5625,6.384641,3082800
132,1995-07-12,8.6875,8.6875,8.375,8.4375,6.291434,1980600
133,1995-07-13,8.5,8.6875,8.375,8.59375,6.407941,4481000
134,1995-07-14,8.625,8.875,8.5625,8.875,6.6176580000000005,4984200
135,1995-07-17,8.8125,8.875,8.75,8.875,6.6176580000000005,1613200
136,1995-07-18,8.8125,8.9375,8.8125,8.90625,6.640957000000001,3068400
137,1995-07-19,8.8125,8.875,8.71875,8.78125,6.547753,4028400
138,1995-07-20,8.75,9.25,8.75,9.25,6.897276,4588600
139,1995-07-21,9.25,9.375,9.0625,9.0625,6.757465,3036400
140,1995-07-24,9.0625,9.1875,8.9375,8.96875,6.687563000000001,1246400
141,1995-07-25,8.9375,9.0,8.875,9.0,6.710864999999999,1962600
142,1995-07-26,9.0,9.0,8.8125,8.84375,6.5943570000000005,2117800
143,1995-07-27,8.8125,9.0625,8.8125,9.03125,6.734166,2160200
144,1995-07-28,9.0,9.125,8.90625,8.90625,6.640957000000001,1872600
145,1995-07-31,8.875,9.1875,8.8125,8.96875,6.687563000000001,1829000
146,1995-08-01,9.0625,9.25,9.0,9.25,6.897276,3326200
147,1995-08-02,9.1875,9.3125,9.0,9.0625,6.757465,4853600
148,1995-08-03,9.0,9.0625,8.8125,8.84375,6.5943570000000005,812800
149,1995-08-04,8.875,8.875,8.625,8.65625,6.454546,679800
150,1995-08-07,8.625,8.875,8.625,8.71875,6.501149,639000
151,1995-08-08,8.6875,8.75,8.5,8.5625,6.384641,500600
152,1995-08-09,8.625,8.6875,8.5625,8.625,6.431244,725600
153,1995-08-10,8.6875,8.8125,8.5625,8.75,6.524451,1014200
154,1995-08-11,8.75,8.8125,8.625,8.75,6.524451,577000
155,1995-08-14,8.625,8.9375,8.625,8.875,6.6176580000000005,690400
156,1995-08-15,8.8125,9.0,8.8125,8.9375,6.664261,613600
157,1995-08-16,9.0,9.0,8.625,8.75,6.524451,2463200
158,1995-08-17,8.6875,8.75,8.625,8.65625,6.454546,732400
159,1995-08-18,8.75,8.75,8.625,8.625,6.431244,645000
160,1995-08-21,8.6875,8.75,8.5,8.59375,6.407941,900000
161,1995-08-22,8.625,8.6875,8.375,8.65625,6.454546,2679800
162,1995-08-23,8.625,8.75,8.5625,8.625,6.431244,2116200
163,1995-08-24,8.625,8.6875,8.5625,8.625,6.431244,1066600
164,1995-08-25,8.5625,8.75,8.5625,8.6875,6.4778459999999995,865200
165,1995-08-28,8.6875,8.75,8.375,8.46875,6.314737999999999,1605400
166,1995-08-29,8.4375,8.5,8.375,8.4375,6.291434,1614600
167,1995-08-30,8.375,8.625,8.375,8.5625,6.384641,1146600
168,1995-08-31,8.4375,8.625,8.4375,8.4375,6.291434,791800
169,1995-09-01,8.4375,8.8125,8.375,8.71875,6.501149,1982000
170,1995-09-05,8.6875,9.0,8.6875,8.96875,6.687563000000001,1502800
171,1995-09-06,9.0,9.0625,8.8984,8.9375,6.664261,1759200
172,1995-09-07,8.9375,9.0625,8.9375,8.9375,6.664261,1245200
173,1995-09-08,8.9375,9.125,8.9375,9.0625,6.757465,1197400
174,1995-09-11,9.0,9.125,8.9375,9.0,6.710864999999999,1483200
175,1995-09-12,9.0,9.0625,9.0,9.03125,6.734166,875200
176,1995-09-13,9.0,9.0625,8.9375,9.03125,6.734166,1085000
177,1995-09-14,9.0,9.1875,8.875,9.125,6.804071,1901000
178,1995-09-15,9.3125,9.3125,9.0625,9.125,6.804071,1986200
179,1995-09-18,9.125,9.25,9.0625,9.15625,6.827373,771800
180,1995-09-19,9.125,9.1875,9.0625,9.09375,6.780769,624600
181,1995-09-20,9.0625,9.125,8.9375,8.96875,6.687563000000001,750600
182,1995-09-21,8.9375,9.0,8.8125,8.90625,6.640957000000001,1259600
183,1995-09-22,8.9375,8.9375,8.5,8.6875,6.4778459999999995,1494200
184,1995-09-25,8.625,8.65625,8.375,8.4375,6.291434,1806200
185,1995-09-26,8.5625,8.5625,8.1875,8.1875,6.105022,1357800
186,1995-09-27,8.25,8.5,8.1875,8.4375,6.291434,2426200
187,1995-09-28,8.375,8.75,8.375,8.6875,6.4778459999999995,1479800
188,1995-09-29,8.625,8.75,8.5625,8.5625,6.384641,1603400
189,1995-10-02,8.5625,8.625,8.5,8.5625,6.384641,1082600
190,1995-10-03,8.5625,8.625,8.375,8.5625,6.384641,1000600
191,1995-10-04,8.5625,8.5625,8.4375,8.4375,6.291434,1087400
192,1995-10-05,8.5,8.75,8.5,8.6875,6.4778459999999995,1914400
193,1995-10-06,8.625,8.875,8.625,8.71875,6.501149,979200
194,1995-10-09,8.625,8.75,8.5,8.5625,6.384641,703000
195,1995-10-10,8.5,8.625,8.375,8.5625,6.384641,1042000
196,1995-10-11,8.5625,8.75,8.5,8.75,6.524451,1526200
197,1995-10-12,8.6875,8.75,8.625,8.6875,6.4778459999999995,607200
198,1995-10-13,8.6875,8.8125,8.625,8.625,6.431244,1367000
199,1995-10-16,8.6875,8.75,8.625,8.6875,6.4778459999999995,998000
200,1995-10-17,8.625,8.8125,8.625,8.8125,6.571052000000001,1153200
201,1995-10-18,8.75,8.875,8.6875,8.6875,6.4778459999999995,1607600
202,1995-10-19,8.6875,8.9375,8.6875,8.875,6.6176580000000005,1240800
203,1995-10-20,8.9375,9.0625,8.875,8.875,6.6176580000000005,1364200
204,1995-10-23,8.875,8.9375,8.625,8.6875,6.4778459999999995,784000
205,1995-10-24,8.625,8.75,8.4375,8.5625,6.384641,1720600
206,1995-10-25,8.5625,8.5625,8.4375,8.4375,6.291434,924400
207,1995-10-26,8.4375,8.4375,8.1875,8.25,6.151625,3032200
208,1995-10-27,8.3125,8.5,8.1875,8.5,6.338039,1323600
209,1995-10-30,8.375,8.75,8.375,8.625,6.431244,1347400
210,1995-10-31,8.625,8.75,8.5,8.5,6.338039,1134200
211,1995-11-01,8.5,8.6875,8.5,8.5625,6.384641,926400
212,1995-11-02,8.5,8.625,8.5,8.53125,6.361341,2030800
213,1995-11-03,8.5,8.5625,8.375,8.5,6.338039,2231200
214,1995-11-06,8.375,8.5,8.1875,8.3125,6.198230000000001,1635600
215,1995-11-07,8.25,8.4375,8.25,8.375,6.244833,2343400
216,1995-11-08,8.375,8.4375,8.3125,8.375,6.244833,815600
217,1995-11-09,8.3125,8.4375,8.3125,8.4375,6.291434,560600
218,1995-11-10,8.375,8.6875,8.375,8.5625,6.384641,1008600
219,1995-11-13,8.5625,8.6875,8.4375,8.46875,6.314737999999999,938800
220,1995-11-14,8.4375,8.5,8.1875,8.1875,6.105022,1679800
221,1995-11-15,8.25,8.3125,7.9375,8.0625,6.0118160000000005,1959200
222,1995-11-16,8.0,8.1875,7.90625,8.0,5.965211,2778600
223,1995-11-17,8.0,8.1875,7.9375,8.0625,6.0118160000000005,1552400
224,1995-11-20,8.0,8.0625,7.875,7.875,5.872006,1198400
225,1995-11-21,7.875,8.0,7.875,8.0,5.965211,2172200
226,1995-11-22,7.9375,8.125,7.9375,8.0,5.965211,989000
227,1995-11-24,8.0,8.25,8.0,8.25,6.151625,1011600
228,1995-11-27,8.25,8.4375,8.0625,8.125,6.058419000000001,2474400
229,1995-11-28,8.0625,8.25,8.0625,8.25,6.151625,1640000
230,1995-11-29,8.1875,8.375,8.1875,8.3125,6.198230000000001,1061000
231,1995-11-30,8.25,8.5,8.25,8.3125,6.198230000000001,1679200
232,1995-12-01,8.3125,8.5,8.3125,8.375,6.244833,1692800
233,1995-12-04,8.375,8.625,8.375,8.5625,6.384641,3344800
234,1995-12-05,8.5625,8.6875,8.4375,8.4375,6.291434,1064400
235,1995-12-06,8.4375,8.5625,8.4375,8.53125,6.361341,5040000
236,1995-12-07,8.5,8.5625,8.375,8.40625,6.268134,2117200
237,1995-12-08,8.375,8.4375,8.375,8.4375,6.291434,965200
238,1995-12-11,8.375,8.4375,8.3125,8.375,6.244833,1058200
239,1995-12-12,8.4375,8.5,8.375,8.5,6.338039,1306600
240,1995-12-13,8.4375,8.5625,8.375,8.4375,6.291434,1223600
241,1995-12-14,8.4375,8.4375,8.125,8.125,6.058419000000001,1103200
242,1995-12-15,8.125,8.3125,8.0,8.0625,6.0118160000000005,3007000
243,1995-12-18,8.0625,8.25,8.0,8.125,6.058419000000001,1434600
244,1995-12-19,8.0625,8.0625,6.8125,7.3125,5.452578,8164600
245,1995-12-20,7.5,7.5625,7.125,7.1875,5.359369999999999,14253000
246,1995-12-21,7.3125,7.5,7.1875,7.4375,5.545782,3020000
247,1995-12-22,7.375,7.5625,7.375,7.5625,5.6389879999999994,1211800
248,1995-12-26,7.5,7.5625,7.375,7.5,5.592386,769000
