,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Cash Flows From Operating Activities,825049000.0,1040789000.0,1135310000.0,672150000.0,1000667000.0,1089878000.0
1,0,Net income,694541000.0,564740000.0,1009026000.0,859430000.0,981922000.0,915121000.0
2,0,Depreciation & amortization,557888000.0,561998000.0,583408000.0,566207000.0,595270000.0,556769000.0
3,0,Amortization of debt discount/premium and issuance costs,-54359000.0,-52876000.0,-46786000.0,-79053000.0,-53202000.0,-46972000.0
4,0,Investment/asset impairment charges,358914000.0,76657000.0,26518000.0,256000.0,161165000.0,0.0
5,0,Investments losses (gains),75815000.0,33487000.0,,,,
6,0,Accounts receivable,-23271000.0,83897000.0,-8282000.0,11936000.0,-7459000.0,-2587000.0
7,0,Prepaid expenses,-10549000.0,-2207000.0,-8786000.0,-14804000.0,-8023000.0,-19974000.0
8,0,Other working capital,-277560000.0,-142978000.0,-79074000.0,-259234000.0,-57561000.0,753000.0
9,0,Other non-cash items,-496370000.0,-81929000.0,-340714000.0,-412588000.0,-611445000.0,-313232000.0
10,0,Net cash provided by operating activities,825049000.0,1040789000.0,1135310000.0,672150000.0,1000667000.0,1089878000.0
11,11,Cash Flows From Investing Activities,-642262000.0,722076000.0,-574465000.0,-678746000.0,-889193000.0,-257442000.0
12,11,"Investments in property, plant, and equipment",-362525000.0,-469417000.0,-823393000.0,-792232000.0,-994110000.0,-787973000.0
13,11,"Property, plant, and equipment reductions",,,,,153534000.0,
14,11,"Acquisitions, net",9508000.0,10174000.0,-120639000.0,-197621000.0,66359000.0,390518000.0
15,11,Purchases of investments,-729295000.0,-403581000.0,-211354000.0,-478215000.0,-61906000.0,21732000.0
16,11,Sales/Maturities of investments,505941000.0,1406317000.0,388776000.0,573303000.0,,
17,11,Sales of intangibles,52504000.0,0.0,0.0,,,
18,11,Other investing activities,-118395000.0,178583000.0,192145000.0,216019000.0,-53070000.0,118281000.0
19,11,Net cash used for investing activities,-642262000.0,722076000.0,-574465000.0,-678746000.0,-889193000.0,-257442000.0
20,20,Cash Flows From Financing Activities,170979000.0,-2139894000.0,54342000.0,643826000.0,-446154000.0,-901796000.0
21,20,Debt issued,3593000000.0,2262245000.0,2428285000.0,4468872000.0,2403898000.0,632336000.0
22,20,Debt repayment,-2747694000.0,-3580100000.0,-1312258000.0,-2936578000.0,-1894990000.0,-480545000.0
23,20,Preferred stock issued,290971000.0,290306000.0,0.0,,,
24,20,Redemption of preferred stock,-243300000.0,-299400000.0,0.0,,-246250000.0,0.0
25,20,Repurchases of treasury stock,-30168000.0,-443000.0,-3811000.0,-7473000.0,-186000.0,-418000.0
26,20,Cash dividends paid,-773294000.0,-629101000.0,-629299000.0,-555329000.0,-556098000.0,-566167000.0
27,20,Other financing activities,81464000.0,-183401000.0,-428575000.0,-325666000.0,-152528000.0,-487002000.0
28,20,Net cash provided by (used for) financing activities,170979000.0,-2139894000.0,54342000.0,643826000.0,-446154000.0,-901796000.0
29,29,Net change in cash,353766000.0,-377029000.0,615187000.0,637230000.0,-334680000.0,-69360000.0
30,30,Cash at beginning of period,606553000.0,960319000.0,583290000.0,1198477000.0,1835707000.0,1464647000.0
31,31,Cash at end of period,960319000.0,583290000.0,1198477000.0,1835707000.0,1501027000.0,1395287000.0
32,32,Free Cash Flow,,,,,,
33,33,Operating cash flow,825049000.0,1040789000.0,1135310000.0,672150000.0,1000667000.0,1089878000.0
34,34,Capital expenditure,-362525000.0,-469417000.0,-823393000.0,-792232000.0,-994110000.0,-787973000.0
35,35,Free cash flow,462524000.0,571372000.0,311917000.0,-120082000.0,6557000.0,301905000.0
36,36,Supplemental schedule of cash flow data,,,,,,
37,37,Cash paid for income taxes,21709000.0,9023000.0,11696000.0,8287000.0,9716000.0,7406000.0
38,38,Cash paid for interest,491869000.0,465260000.0,,376620000.0,,
