,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,35.375,35.625,35.0,35.5,5.650867,141300
1,1995-01-04,35.5,35.75,35.375,35.625,5.670764,189700
2,1995-01-05,35.375,35.5,35.0,35.125,5.591172,139800
3,1995-01-06,35.125,36.125,35.0,36.125,5.750351,417400
4,1995-01-09,35.875,35.875,35.375,35.5,5.650867,174900
5,1995-01-10,35.5,36.625,35.5,36.25,5.770251,411500
6,1995-01-11,36.375,36.75,36.25,36.625,5.829942,395900
7,1995-01-12,36.5,37.125,36.375,37.125,5.909535,385100
8,1995-01-13,37.125,37.375,36.5,36.75,5.849839,315700
9,1995-01-16,36.875,37.375,36.25,36.875,5.869737000000001,631900
10,1995-01-17,37.0,37.5,37.0,37.375,5.9493279999999995,532100
11,1995-01-18,37.5,38.0,37.25,37.875,6.028916000000001,405100
12,1995-01-19,37.75,38.0,37.5,38.0,6.048813,530000
13,1995-01-20,38.0,38.375,37.875,38.375,6.108505,799600
14,1995-01-23,37.75,38.375,37.75,38.25,6.0886059999999995,242300
15,1995-01-24,38.0,38.5,38.0,38.25,6.0886059999999995,279300
16,1995-01-25,38.375,38.625,38.0,38.5,6.1284019999999995,500300
17,1995-01-26,38.5,38.75,38.375,38.625,6.148301999999999,475500
18,1995-01-27,38.75,38.875,37.875,38.0,6.048813,229000
19,1995-01-30,37.875,38.0,37.125,37.25,5.92943,394500
20,1995-01-31,37.25,37.75,37.125,37.625,5.989122,268900
21,1995-02-01,37.75,37.875,37.625,37.75,6.009019,239700
22,1995-02-02,37.625,38.125,37.625,38.0,6.048813,283700
23,1995-02-03,38.0,38.875,37.875,38.875,6.188098,253400
24,1995-02-06,38.75,38.875,38.75,38.75,6.1682,223600
25,1995-02-07,38.5,39.0,38.5,39.0,6.2515529999999995,220700
26,1995-02-08,39.0,39.0,38.625,38.75,6.2114769999999995,291000
27,1995-02-09,38.625,38.625,37.625,37.875,6.071219999999999,331900
28,1995-02-10,38.0,38.125,37.875,38.0,6.091259,306500
29,1995-02-13,38.125,38.125,37.75,37.875,6.071219999999999,505300
30,1995-02-14,37.625,38.0,37.625,38.0,6.091259,167000
31,1995-02-15,38.25,39.125,38.0,39.0,6.2515529999999995,448000
32,1995-02-16,38.875,39.0,38.625,38.875,6.231518,286200
33,1995-02-17,38.875,38.875,38.125,38.125,6.111293,337000
34,1995-02-21,38.625,38.875,38.5,38.625,6.191443,176600
35,1995-02-22,38.625,39.125,38.5,39.0,6.2515529999999995,227600
36,1995-02-23,39.125,39.375,38.75,38.75,6.2114769999999995,241100
37,1995-02-24,38.75,39.25,38.75,39.0,6.2515529999999995,274700
38,1995-02-27,39.0,39.125,38.75,38.75,6.2114769999999995,212700
