,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,756312000.0,832147000.0,987997000.0,1158633000.0,1396151000.0
1,0,Current assets,485793000.0,544676000.0,657160000.0,732010000.0,952978000.0
2,1,Cash,334871000.0,369993000.0,454658000.0,527295000.0,640256000.0
3,2,Cash and cash equivalents,306386000.0,242953000.0,199871000.0,167714000.0,389275000.0
4,2,Short-term investments,28485000.0,127040000.0,254787000.0,359581000.0,250981000.0
5,2,Total cash,334871000.0,369993000.0,454658000.0,527295000.0,640256000.0
6,1,Receivables,98992000.0,113250000.0,129751000.0,158550000.0,247415000.0
7,1,Inventories,15122000.0,13968000.0,15928000.0,19465000.0,27131000.0
8,1,Deferred income taxes,,,37053000.0,,
9,1,Prepaid expenses,35233000.0,47465000.0,19770000.0,26700000.0,38176000.0
10,1,Other current assets,1575000.0,0.0,0.0,0.0,0.0
11,1,Total current assets,485793000.0,544676000.0,657160000.0,732010000.0,952978000.0
12,0,Non-current assets,270519000.0,287471000.0,330837000.0,426623000.0,443173000.0
13,12,"Property, plant and equipment",79191000.0,75743000.0,90125000.0,136473000.0,175167000.0
14,13,"Gross property, plant and equipment",165126000.0,181249000.0,197927000.0,254510000.0,310881000.0
15,13,Accumulated Depreciation,-85935000.0,-105506000.0,-107802000.0,-118037000.0,-135714000.0
16,13,"Net property, plant and equipment",79191000.0,75743000.0,90125000.0,136473000.0,175167000.0
17,12,Equity and other investments,21252000.0,101978000.0,147892000.0,151370000.0,104844000.0
18,12,Goodwill,99236000.0,61623000.0,,61074000.0,61044000.0
19,12,Intangible assets,45777000.0,23739000.0,82056000.0,18088000.0,20954000.0
20,12,Deferred income taxes,21609000.0,15766000.0,3099000.0,51416000.0,67844000.0
21,12,Other long-term assets,3454000.0,8622000.0,7665000.0,8202000.0,13320000.0
22,12,Total non-current assets,270519000.0,287471000.0,330837000.0,426623000.0,443173000.0
23,0,Total assets,756312000.0,832147000.0,987997000.0,1158633000.0,1396151000.0
24,24,Liabilities and stockholders' equity,756312000.0,832147000.0,987997000.0,1158633000.0,1396151000.0
25,24,Liabilities,174995000.0,198177000.0,235226000.0,310707000.0,400762000.0
26,25,Current liabilities,155771000.0,175338000.0,201811000.0,271672000.0,354335000.0
27,26,Accounts payable,22415000.0,20482000.0,28983000.0,48188000.0,28596000.0
28,26,Taxes payable,5825000.0,7420000.0,7483000.0,7447000.0,9242000.0
29,26,Accrued liabilities,65556000.0,70161000.0,74661000.0,86484000.0,125090000.0
30,26,Deferred revenues,61975000.0,77275000.0,90684000.0,129553000.0,191407000.0
31,26,Total current liabilities,155771000.0,175338000.0,201811000.0,271672000.0,354335000.0
32,25,Non-current liabilities,19224000.0,22839000.0,33415000.0,39035000.0,46427000.0
33,32,Other long-term liabilities,19224000.0,22839000.0,33415000.0,39035000.0,46427000.0
34,32,Total non-current liabilities,19224000.0,22839000.0,33415000.0,39035000.0,46427000.0
35,25,Total liabilities,174995000.0,198177000.0,235226000.0,310707000.0,400762000.0
36,24,Stockholders' equity,581317000.0,633970000.0,752771000.0,847926000.0,995389000.0
37,36,Common stock,8000.0,8000.0,8000.0,8000.0,8000.0
38,36,Additional paid-in capital,670732000.0,729578000.0,783410000.0,821507000.0,864871000.0
39,36,Retained earnings,-89626000.0,-95910000.0,-30507000.0,27391000.0,131448000.0
40,36,Accumulated other comprehensive income,203000.0,294000.0,-140000.0,-980000.0,-938000.0
41,36,Total stockholders' equity,581317000.0,633970000.0,752771000.0,847926000.0,995389000.0
42,24,Total liabilities and stockholders' equity,756312000.0,832147000.0,987997000.0,1158633000.0,1396151000.0
