,Date,Open,High,Low,Close,Adj Close,Volume
0,2001-01-30,18.125,18.1875,16.25,16.875,16.875,812300
1,2001-01-31,17.125,17.1875,13.4375,13.5,13.5,1212700
2,2001-02-01,13.125,14.375,13.0,14.1875,14.1875,669100
3,2001-02-02,14.0,14.5625,13.75,14.125,14.125,775000
4,2001-02-05,14.4375,14.5,13.875,14.125,14.125,489400
5,2001-02-06,14.0156,14.0625,13.875,14.0,14.0,737900
6,2001-02-07,14.0,14.0625,13.0,13.0625,13.0625,1361000
7,2001-02-08,13.125,13.1875,13.0,13.0625,13.0625,712000
8,2001-02-09,13.0468,13.0625,11.875,12.0,12.0,1100800
9,2001-02-12,12.0468,12.125,10.9375,11.0625,11.0625,552000
10,2001-02-13,11.0,11.5625,11.0,11.4375,11.4375,304300
11,2001-02-14,11.4218,11.75,11.0,11.625,11.625,136900
12,2001-02-15,12.0625,13.0,12.0468,12.8125,12.8125,1568600
13,2001-02-16,12.8437,13.0625,12.5,13.0625,13.0625,161500
14,2001-02-20,13.625,13.6875,12.625,12.75,12.75,411200
15,2001-02-21,12.5937,13.125,12.25,12.3125,12.3125,219000
16,2001-02-22,12.0,12.5,11.5,12.1093,12.1093,712500
17,2001-02-23,12.125,12.25,10.625,11.0625,11.0625,217800
18,2001-02-26,10.6562,11.375,8.75,9.0,9.0,839200
19,2001-02-27,9.4062,9.5,7.125,7.5625,7.5625,865200
20,2001-02-28,8.0937,8.125,7.375,7.5,7.5,503600
21,2001-03-01,7.4843,7.625,7.3125,7.5625,7.5625,464200
22,2001-03-02,7.5625,7.625,7.3125,7.5,7.5,277800
23,2001-03-05,7.5937,7.625,6.125,6.6875,6.6875,697900
24,2001-03-06,6.5156,7.625,6.5,7.5,7.5,1922300
25,2001-03-07,7.9687,8.0,7.4375,7.8125,7.8125,321800
26,2001-03-08,7.8125,8.5,7.625,8.4687,8.4687,242900
27,2001-03-09,8.5625,8.625,8.0,8.125,8.125,165700
28,2001-03-12,8.375,8.625,7.9375,8.5,8.5,276100
29,2001-03-13,8.5,9.9375,8.4375,9.5,9.5,128100
30,2001-03-14,9.75,10.4843,9.125,10.25,10.25,215200
31,2001-03-15,10.4375,10.5,9.4375,9.4375,9.4375,224600
32,2001-03-16,9.4375,9.75,8.0,8.25,8.25,580300
33,2001-03-19,8.5,9.4687,8.25,8.875,8.875,161300
34,2001-03-20,8.6875,8.9375,8.1875,8.1875,8.1875,138100
35,2001-03-21,8.4843,8.5,8.0,8.1875,8.1875,139400
36,2001-03-22,8.0468,8.0625,7.625,7.75,7.75,129200
37,2001-03-23,7.9687,8.0,7.75,7.8125,7.8125,58900
38,2001-03-26,8.0,8.25,7.25,7.5,7.5,104300
