,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,2360336000.0,2504451000.0,2345330000.0,5615927000.0,4631200000.0
1,0,Current assets,390559000.0,474845000.0,384483000.0,604569000.0,500900000.0
2,1,Cash,94702000.0,169712000.0,43160000.0,141924000.0,138500000.0
3,2,Cash and cash equivalents,89819000.0,165801000.0,39359000.0,138348000.0,135100000.0
4,2,Short-term investments,4883000.0,3911000.0,3801000.0,3576000.0,3400000.0
5,2,Total cash,94702000.0,169712000.0,43160000.0,141924000.0,138500000.0
6,1,Receivables,160421000.0,158547000.0,220668000.0,278439000.0,216400000.0
7,1,Deferred income taxes,10397000.0,5077000.0,4772000.0,,
8,1,Prepaid expenses,,25657000.0,31496000.0,40741000.0,28900000.0
9,1,Other current assets,125039000.0,115852000.0,84387000.0,143465000.0,117100000.0
10,1,Total current assets,390559000.0,474845000.0,384483000.0,604569000.0,500900000.0
11,0,Non-current assets,1969777000.0,2029606000.0,1960847000.0,5011358000.0,4130300000.0
12,11,"Property, plant and equipment",154084000.0,233373000.0,302273000.0,418168000.0,380300000.0
13,12,"Gross property, plant and equipment",430065000.0,542572000.0,679835000.0,896464000.0,865600000.0
14,12,Accumulated Depreciation,-275981000.0,-309199000.0,-377562000.0,-478296000.0,-485300000.0
15,12,"Net property, plant and equipment",154084000.0,233373000.0,302273000.0,418168000.0,380300000.0
16,11,Goodwill,1247459000.0,1181681000.0,1207146000.0,3134826000.0,2578100000.0
17,11,Intangible assets,520935000.0,447618000.0,406476000.0,1376745000.0,1010800000.0
18,11,Deferred income taxes,0.0,,,,15600000.0
19,11,Prepaid pension benefit,,60955000.0,18589000.0,32922000.0,19600000.0
20,11,Other long-term assets,47299000.0,105979000.0,26363000.0,48697000.0,125900000.0
21,11,Total non-current assets,1969777000.0,2029606000.0,1960847000.0,5011358000.0,4130300000.0
22,0,Total assets,2360336000.0,2504451000.0,2345330000.0,5615927000.0,4631200000.0
23,23,Liabilities and stockholders' equity,2360336000.0,2504451000.0,2345330000.0,5615927000.0,4631200000.0
24,23,Liabilities,2104745000.0,1956862000.0,2134287000.0,4243916000.0,3298800000.0
25,24,Current liabilities,585350000.0,431179000.0,771270000.0,1479257000.0,621600000.0
26,25,Short-term debt,195263000.0,4448000.0,336058000.0,874811000.0,106800000.0
27,25,Accrued liabilities,109667000.0,190701000.0,95188000.0,141722000.0,93600000.0
28,25,Deferred revenues,,226581000.0,252592000.0,356951000.0,330800000.0
29,25,Other current liabilities,280420000.0,9449000.0,87432000.0,105773000.0,90400000.0
30,25,Total current liabilities,585350000.0,431179000.0,771270000.0,1479257000.0,621600000.0
31,24,Non-current liabilities,1519395000.0,1525683000.0,1363017000.0,2764659000.0,2677200000.0
32,31,Long-term debt,1266162000.0,1271439000.0,1100874000.0,2293179000.0,2280200000.0
33,31,Deferred taxes liabilities,133761000.0,198604000.0,202540000.0,396430000.0,322200000.0
34,31,Pensions and other benefits,41282000.0,15068000.0,16215000.0,14952000.0,14300000.0
35,31,Other long-term liabilities,78190000.0,40572000.0,43388000.0,60098000.0,60500000.0
36,31,Total non-current liabilities,1519395000.0,1525683000.0,1363017000.0,2764659000.0,2677200000.0
37,24,Total liabilities,2104745000.0,1956862000.0,2134287000.0,4243916000.0,3298800000.0
38,23,Stockholders' equity,255591000.0,547589000.0,211043000.0,1372011000.0,1332400000.0
39,38,Common stock,137000.0,137000.0,137000.0,137000.0,100000.0
40,38,Other Equity,-483000.0,-306000.0,-161000.0,,
41,38,Additional paid-in capital,1044746000.0,1202106000.0,1171196000.0,2023390000.0,2121600000.0
42,38,Retained earnings,905727000.0,1254107000.0,1654149000.0,2161726000.0,2752900000.0
43,38,Treasury stock,-1605376000.0,-1864967000.0,-2533764000.0,-2571190000.0,-2891400000.0
44,38,Accumulated other comprehensive income,-89160000.0,-43488000.0,-80514000.0,-242052000.0,-650800000.0
45,38,Total stockholders' equity,255591000.0,547589000.0,211043000.0,1372011000.0,1332400000.0
46,23,Total liabilities and stockholders' equity,2360336000.0,2504451000.0,2345330000.0,5615927000.0,4631200000.0
