,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,1.8828,2.0,1.875,2.0,1.289608,18400
1,1995-01-04,1.9375,2.125,1.9375,1.9375,1.249308,84800
2,1995-01-05,1.9375,2.03125,1.9375,2.03125,1.309758,49600
3,1995-01-06,2.03125,2.03125,1.9375,1.96875,1.269458,15200
4,1995-01-09,2.0,2.0,1.9375,1.9375,1.249308,2400
5,1995-01-10,1.9375,2.0,1.875,2.0,1.289608,74600
6,1995-01-11,2.0,2.0,1.9375,1.9375,1.249308,20000
7,1995-01-12,1.875,1.875,1.875,1.875,1.209008,800
8,1995-01-13,1.875,1.875,1.875,1.875,1.209008,0
9,1995-01-16,1.875,1.875,1.875,1.875,1.209008,2000
10,1995-01-17,1.9375,2.0,1.9375,2.0,1.289608,9000
11,1995-01-18,1.875,2.0,1.875,1.9375,1.249308,15200
12,1995-01-19,2.0,2.0,1.875,1.90625,1.229158,44000
13,1995-01-20,1.875,1.90625,1.85155,1.875,1.209008,37400
14,1995-01-23,1.875,1.875,1.75,1.75,1.128407,55000
15,1995-01-24,1.78125,1.875,1.78125,1.875,1.209008,2400
16,1995-01-25,1.8125,1.875,1.75,1.75,1.128407,16000
17,1995-01-26,1.875,1.875,1.75,1.75,1.128407,7000
18,1995-01-27,1.8125,1.875,1.75,1.75,1.128407,11600
19,1995-01-30,1.75,1.75,1.75,1.75,1.128407,3000
20,1995-01-31,1.75,1.8125,1.75,1.78125,1.148557,27800
21,1995-02-01,1.75,1.75,1.75,1.75,1.128407,6400
22,1995-02-02,1.75,1.75,1.71875,1.75,1.128407,88200
23,1995-02-03,1.8125,1.8125,1.75,1.75,1.128407,92400
24,1995-02-06,1.8125,1.8125,1.6875,1.8125,1.168707,9400
25,1995-02-07,1.6875,1.75,1.6875,1.75,1.128407,2800
26,1995-02-08,1.6875,1.8125,1.6875,1.8125,1.168707,2600
27,1995-02-09,1.8125,1.8125,1.71875,1.71875,1.108257,14600
28,1995-02-10,1.8125,1.8125,1.8125,1.8125,1.168707,400
29,1995-02-13,1.6875,1.71875,1.6875,1.71875,1.108257,4800
30,1995-02-14,1.6875,1.9375,1.6875,1.75,1.128407,65000
31,1995-02-15,1.78125,1.8125,1.78125,1.78125,1.148557,19000
32,1995-02-16,1.75,1.75,1.75,1.75,1.128407,1400
33,1995-02-17,1.75,1.8125,1.75,1.75,1.128407,39000
34,1995-02-21,1.75,1.75,1.6875,1.6875,1.088107,12000
35,1995-02-22,1.8125,1.8125,1.6875,1.78125,1.148557,202600
36,1995-02-23,1.73435,1.73435,1.6875,1.6875,1.088107,41800
37,1995-02-24,1.78125,1.78125,1.6875,1.78125,1.148557,7800
38,1995-02-27,1.78125,1.78125,1.78125,1.78125,1.148557,0
39,1995-02-28,1.625,1.65625,1.625,1.65625,1.067957,14000
40,1995-03-01,1.65625,1.65625,1.5625,1.5625,1.007506,55000
41,1995-03-02,1.65625,1.75,1.5625,1.5625,1.007506,15200
42,1995-03-03,1.5625,1.625,1.5625,1.625,1.047807,15600
43,1995-03-06,1.6875,1.6875,1.59375,1.59375,1.027657,10800
44,1995-03-07,1.59375,1.6406,1.59375,1.625,1.047807,29400
45,1995-03-08,1.59375,1.6875,1.59375,1.6875,1.088107,17200
46,1995-03-09,1.59375,1.59375,1.59375,1.59375,1.027657,10000
47,1995-03-10,1.6875,1.6875,1.59375,1.59375,1.027657,14000
48,1995-03-13,1.65625,1.65625,1.65625,1.65625,1.067957,7400
49,1995-03-14,1.59375,1.625,1.59375,1.59375,1.027657,49800
50,1995-03-15,1.59375,1.59375,1.59375,1.59375,1.027657,2200
51,1995-03-16,1.59375,1.59375,1.59375,1.59375,1.027657,800
52,1995-03-17,1.625,1.65625,1.59375,1.59375,1.027657,14000
53,1995-03-20,1.6875,1.6875,1.59375,1.65625,1.067957,24000
54,1995-03-21,1.59375,1.59375,1.59375,1.59375,1.027657,1000
55,1995-03-22,1.59375,1.65625,1.59375,1.65625,1.067957,251800
