,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-11-03,5.4375,5.875,5.09375,5.6875,5.6875,18996000
1,1995-11-06,5.625,5.8125,5.5625,5.71875,5.71875,2947600
2,1995-11-07,5.75,5.75,5.5625,5.625,5.625,2660000
3,1995-11-08,5.5,5.6875,5.5,5.5625,5.5625,667600
4,1995-11-09,5.5625,5.75,5.5625,5.6875,5.6875,450800
5,1995-11-10,5.5625,5.75,5.4375,5.4375,5.4375,840000
6,1995-11-13,5.625,5.625,5.4375,5.5625,5.5625,386000
7,1995-11-14,5.4375,5.625,5.4375,5.4375,5.4375,828800
8,1995-11-15,5.4375,5.6875,5.4375,5.546875,5.546875,676800
9,1995-11-16,5.6875,5.6875,5.4375,5.625,5.625,498000
10,1995-11-17,5.4375,5.6875,5.4375,5.5,5.5,228000
11,1995-11-20,5.5,5.6875,5.5,5.5,5.5,211200
12,1995-11-21,5.6875,5.6875,5.5,5.5,5.5,274400
13,1995-11-22,5.5,5.6875,5.5,5.5,5.5,532800
14,1995-11-24,5.6875,5.6875,5.5625,5.671875,5.671875,43600
15,1995-11-27,5.5625,5.9375,5.5625,5.75,5.75,432800
16,1995-11-28,5.8125,5.875,5.75,5.875,5.875,83200
17,1995-11-29,5.75,6.4375,5.75,6.375,6.375,1223600
18,1995-11-30,6.4375,6.5,6.25,6.3125,6.3125,687600
19,1995-12-01,6.3125,6.4375,6.25,6.3125,6.3125,507600
20,1995-12-04,6.375,6.375,6.0625,6.09375,6.09375,312800
21,1995-12-05,6.1875,6.1875,6.0625,6.1875,6.1875,398800
22,1995-12-06,6.1875,6.25,6.0625,6.21875,6.21875,132000
23,1995-12-07,6.0625,6.25,6.0625,6.0625,6.0625,384000
24,1995-12-08,6.25,6.25,6.0625,6.125,6.125,576800
25,1995-12-11,6.125,6.25,6.0625,6.125,6.125,277200
26,1995-12-12,6.25,6.25,6.0,6.0625,6.0625,1038000
27,1995-12-13,6.0,6.0625,5.875,5.9375,5.9375,812400
28,1995-12-14,5.8125,5.9375,5.75,5.8125,5.8125,162800
29,1995-12-15,5.6875,5.8125,5.6875,5.8125,5.8125,246000
30,1995-12-18,5.6875,5.8125,5.6875,5.6875,5.6875,59200
31,1995-12-19,5.8125,5.84375,5.6875,5.8125,5.8125,329600
32,1995-12-20,5.75,5.9375,5.75,5.9375,5.9375,375600
33,1995-12-21,5.96875,6.0,5.8125,5.8125,5.8125,12800
34,1995-12-22,6.0,6.0,5.8125,6.0,6.0,13200
35,1995-12-26,5.8125,6.0,5.8125,5.8125,5.8125,11600
36,1995-12-27,6.0,6.6875,5.875,6.6875,6.6875,390800
37,1995-12-28,6.75,7.25,6.75,7.0625,7.0625,1364800
38,1995-12-29,7.0625,7.375,6.9375,7.375,7.375,667600
39,1996-01-02,7.25,7.3125,6.8125,6.8125,6.8125,242400
40,1996-01-03,6.9375,6.9375,6.4375,6.5625,6.5625,615600
41,1996-01-04,6.5625,6.5625,5.875,6.09375,6.09375,725600
42,1996-01-05,6.125,6.125,5.90625,6.0625,6.0625,301600
43,1996-01-08,6.0625,6.0625,5.90625,5.90625,5.90625,21200
44,1996-01-09,6.125,6.125,5.9375,5.953125,5.953125,375200
45,1996-01-10,6.0625,6.0625,5.9375,6.0625,6.0625,574000
46,1996-01-11,6.0625,6.0625,5.9375,5.9375,5.9375,193600
47,1996-01-12,6.1875,6.1875,5.9375,5.9375,5.9375,55200
48,1996-01-15,6.1875,6.1875,5.9375,5.9375,5.9375,73600
49,1996-01-16,5.9375,6.1875,5.9375,6.125,6.125,21600
50,1996-01-17,6.125,6.1875,5.9375,6.125,6.125,166400
51,1996-01-18,6.09375,6.3125,6.09375,6.3125,6.3125,92800
52,1996-01-19,6.4375,6.6875,6.3125,6.6875,6.6875,410400
53,1996-01-22,6.6875,7.0,6.5625,7.0,7.0,294400
54,1996-01-23,7.0,7.1875,7.0,7.09375,7.09375,258400
55,1996-01-24,7.1875,7.1875,6.8125,7.0625,7.0625,258400
56,1996-01-25,6.8125,7.0625,6.8125,7.0625,7.0625,66400
57,1996-01-26,6.8125,7.0,6.8125,6.8125,6.8125,44400
58,1996-01-29,7.0,7.0,6.8125,7.0,7.0,88400
59,1996-01-30,7.0,7.1875,6.875,7.0,7.0,144400
60,1996-01-31,7.1875,7.5,7.0,7.375,7.375,427200
61,1996-02-01,7.5,7.5625,7.125,7.125,7.125,244400
62,1996-02-02,7.25,7.375,6.8125,7.3125,7.3125,292800
63,1996-02-05,7.4375,7.5,7.25,7.3125,7.3125,170400
64,1996-02-06,7.5,7.5,7.3125,7.375,7.375,74800
65,1996-02-07,7.25,7.5,7.25,7.5,7.5,44800
66,1996-02-08,7.5,7.5,7.3125,7.3125,7.3125,53200
67,1996-02-09,7.3125,7.4375,7.3125,7.375,7.375,113200
68,1996-02-12,7.4375,7.4375,7.3125,7.375,7.375,326800
69,1996-02-13,7.3125,7.5,7.3125,7.40625,7.40625,306400
70,1996-02-14,7.5,7.5,7.375,7.375,7.375,3440800
71,1996-02-15,7.5,7.5,7.25,7.25,7.25,14400
72,1996-02-16,7.25,7.4375,7.25,7.3125,7.3125,189600
73,1996-02-20,7.4375,7.4375,7.25,7.25,7.25,41600
74,1996-02-21,7.4375,7.4375,7.25,7.25,7.25,25200
75,1996-02-22,7.4375,7.4375,7.25,7.4375,7.4375,23200
76,1996-02-23,7.25,7.4375,7.25,7.28125,7.28125,234400
77,1996-02-26,7.375,7.375,7.25,7.34375,7.34375,54000
78,1996-02-27,7.375,7.375,7.25,7.25,7.25,616000
79,1996-02-28,7.25,7.375,7.25,7.25,7.25,11600
80,1996-02-29,7.375,7.375,7.25,7.25,7.25,90800
81,1996-03-01,7.34375,7.34375,7.1875,7.3125,7.3125,194000
82,1996-03-04,7.1875,7.3125,7.1875,7.3125,7.3125,100000
83,1996-03-05,7.28125,7.5,7.28125,7.5,7.5,72800
84,1996-03-06,7.5,7.6875,7.3125,7.625,7.625,192400
85,1996-03-07,7.6875,7.6875,7.5,7.5,7.5,31200
86,1996-03-08,7.5625,7.5625,7.4375,7.4375,7.4375,196800
87,1996-03-11,7.4375,7.625,7.4375,7.5625,7.5625,23600
88,1996-03-12,7.5625,7.5625,7.4375,7.5,7.5,236400
89,1996-03-13,7.5625,7.5625,7.5,7.5,7.5,4400
90,1996-03-14,7.5,7.5625,7.5,7.5625,7.5625,12400
91,1996-03-15,7.5625,7.5625,7.5,7.5625,7.5625,19200
92,1996-03-18,7.5625,7.5625,7.375,7.375,7.375,52800
93,1996-03-19,7.5,7.5,7.25,7.25,7.25,28000
94,1996-03-20,7.4375,7.4375,7.25,7.28125,7.28125,129200
95,1996-03-21,7.25,7.375,7.25,7.375,7.375,133200
96,1996-03-22,7.25,7.375,7.25,7.25,7.25,26400
97,1996-03-25,7.4375,7.4375,7.25,7.40625,7.40625,7600
98,1996-03-26,7.4375,7.4375,7.25,7.4375,7.4375,17200
99,1996-03-27,7.4375,7.4375,7.25,7.375,7.375,9600
100,1996-03-28,7.375,7.375,7.25,7.3125,7.3125,18000
101,1996-03-29,7.25,7.375,7.25,7.3125,7.3125,351600
102,1996-04-01,7.4375,7.6875,7.375,7.6875,7.6875,136400
103,1996-04-02,7.6875,7.6875,7.625,7.625,7.625,32800
104,1996-04-03,7.65625,7.6875,7.375,7.5625,7.5625,267200
105,1996-04-04,7.5625,7.5625,7.375,7.375,7.375,6400
106,1996-04-08,7.5625,7.5625,7.375,7.5,7.5,363600
107,1996-04-09,7.375,7.5625,7.25,7.375,7.375,696000
108,1996-04-10,7.4375,7.4375,7.25,7.25,7.25,10800
109,1996-04-11,7.25,7.4375,7.25,7.375,7.375,14800
110,1996-04-12,7.3125,7.3125,6.875,7.0625,7.0625,572400
111,1996-04-15,7.3125,7.375,7.0625,7.3125,7.3125,241200
112,1996-04-16,7.375,8.03125,7.375,7.8125,7.8125,218000
113,1996-04-17,7.8125,7.8125,7.6875,7.6875,7.6875,15600
114,1996-04-18,7.6875,7.8125,7.6875,7.6875,7.6875,15600
115,1996-04-19,7.75,7.75,7.6875,7.75,7.75,37200
116,1996-04-22,7.6875,7.75,7.6875,7.75,7.75,50800
117,1996-04-23,7.75,8.25,7.75,8.25,8.25,159200
118,1996-04-24,8.25,8.25,8.0,8.0,8.0,32400
119,1996-04-25,8.25,8.875,8.0,8.375,8.375,621200
120,1996-04-26,8.5625,8.9375,8.375,8.75,8.75,235600
121,1996-04-29,8.875,9.3125,8.75,9.1875,9.1875,510800
122,1996-04-30,9.3125,9.3125,8.4375,9.0,9.0,529200
123,1996-05-01,9.0625,9.3125,8.875,9.25,9.25,158800
124,1996-05-02,9.1875,9.8125,9.0625,9.25,9.25,290400
125,1996-05-03,9.1875,9.375,9.0625,9.0625,9.0625,148000
126,1996-05-06,9.25,9.3125,9.0,9.125,9.125,456800
127,1996-05-07,9.125,9.3125,9.125,9.3125,9.3125,423200
128,1996-05-08,9.375,9.375,9.125,9.15625,9.15625,79600
129,1996-05-09,9.125,9.3125,9.125,9.125,9.125,112000
130,1996-05-10,9.125,9.3125,9.125,9.125,9.125,146800
131,1996-05-13,9.3125,9.375,9.0625,9.0625,9.0625,166400
132,1996-05-14,9.0625,9.3125,9.0625,9.28125,9.28125,116800
133,1996-05-15,9.0625,9.28125,9.0625,9.0625,9.0625,19200
134,1996-05-16,9.28125,9.28125,9.0625,9.28125,9.28125,253600
135,1996-05-17,9.0625,9.28125,9.0625,9.0625,9.0625,96400
136,1996-05-20,9.28125,9.28125,9.0625,9.0625,9.0625,114400
137,1996-05-21,9.28125,9.3125,9.0625,9.3125,9.3125,256800
138,1996-05-22,9.3125,9.3125,9.0625,9.09375,9.09375,126000
139,1996-05-23,9.0625,9.3125,9.0625,9.078125,9.078125,131200
140,1996-05-24,9.1875,9.25,9.0625,9.0625,9.0625,30800
141,1996-05-28,9.0625,9.25,9.0625,9.25,9.25,17200
142,1996-05-29,9.25,9.25,9.0625,9.0625,9.0625,94000
143,1996-05-30,9.3125,9.3125,9.0625,9.3125,9.3125,595200
144,1996-05-31,9.3125,9.3125,9.0625,9.25,9.25,118800
145,1996-06-03,9.25,9.3125,9.0625,9.0625,9.0625,8800
146,1996-06-04,9.3125,9.625,9.0625,9.5,9.5,258800
147,1996-06-05,9.5,9.84375,9.1875,9.84375,9.84375,166400
148,1996-06-06,9.875,10.25,9.6875,10.1875,10.1875,526000
149,1996-06-07,10.0625,10.375,10.0,10.234375,10.234375,195200
150,1996-06-10,10.25,10.375,10.125,10.125,10.125,103200
151,1996-06-11,10.25,10.875,10.0,10.875,10.875,474800
152,1996-06-12,10.875,10.875,10.625,10.75,10.75,342000
153,1996-06-13,10.8125,10.8125,10.1875,10.3125,10.3125,336800
154,1996-06-14,10.1875,10.625,10.1875,10.5625,10.5625,269600
155,1996-06-17,10.5625,10.5625,9.8125,9.90625,9.90625,277600
156,1996-06-18,9.75,10.0,9.375,9.5625,9.5625,318000
