,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,22.0,22.5,21.75,22.5,13.593182999999998,135100
1,1995-01-04,22.75,23.0,22.75,22.875,13.81974,152200
2,1995-01-05,22.875,23.0,22.75,22.75,13.744216,209500
3,1995-01-06,22.75,23.125,22.75,22.75,13.744216,40300
4,1995-01-09,22.75,23.125,22.75,22.875,13.81974,152000
5,1995-01-10,22.875,22.875,22.5,22.5,13.593182999999998,229200
6,1995-01-11,22.625,22.625,22.0,22.0,13.291110999999999,193300
7,1995-01-12,22.125,22.125,21.5,21.75,13.140084,226500
8,1995-01-13,21.875,21.875,21.5,21.75,13.140084,236500
9,1995-01-16,22.0,22.75,21.875,22.75,13.744216,191700
10,1995-01-17,22.75,23.0,22.625,23.0,13.895252,106200
11,1995-01-18,23.0,23.0,22.875,22.875,13.81974,77000
12,1995-01-19,22.75,23.5,22.75,23.375,14.121806,203800
13,1995-01-20,23.25,23.25,22.5,22.5,13.593182999999998,226500
14,1995-01-23,22.0,22.25,22.0,22.125,13.366629000000001,172600
15,1995-01-24,22.125,22.125,21.75,21.75,13.140084,233400
16,1995-01-25,21.625,22.0,21.375,21.875,13.215597,302200
17,1995-01-26,22.0,22.125,21.875,21.875,13.215597,69500
18,1995-01-27,21.875,22.0,21.75,22.0,13.291110999999999,211300
19,1995-01-30,22.25,22.25,21.75,21.75,13.140084,130200
20,1995-01-31,21.75,21.75,21.4375,21.5,12.989044999999999,469400
21,1995-02-01,21.625,21.625,21.25,21.25,12.838013,351000
22,1995-02-02,21.5,21.5,21.25,21.375,12.913523,316200
23,1995-02-03,21.625,21.75,21.375,21.5,12.989044999999999,715600
24,1995-02-06,21.625,21.625,21.125,21.25,12.838013,386900
25,1995-02-07,21.25,21.875,21.25,21.625,13.064561,462400
26,1995-02-08,21.25,21.375,21.125,21.125,12.762487,333600
27,1995-02-09,21.25,21.5,21.0,21.5,12.989044999999999,545800
28,1995-02-10,21.625,22.125,21.375,22.125,13.366629000000001,411600
29,1995-02-13,22.125,22.625,22.125,22.5,13.593182999999998,89500
30,1995-02-14,22.375,22.5,22.25,22.25,13.44215,48100
31,1995-02-15,22.375,23.0,22.25,22.75,13.744216,103700
32,1995-02-16,22.875,23.0,22.75,22.875,13.81974,109200
33,1995-02-17,22.875,22.875,22.75,22.75,13.744216,127500
34,1995-02-21,22.875,23.125,22.875,22.875,13.81974,124300
35,1995-02-22,23.0,23.125,22.75,23.0,13.895252,112300
36,1995-02-23,23.25,23.375,22.625,22.75,13.744216,264300
37,1995-02-24,22.875,23.125,22.625,23.125,13.970775,94300
38,1995-02-27,23.0,23.0,22.75,22.875,13.909964000000002,70900
39,1995-02-28,23.0,23.25,23.0,23.25,14.138001000000001,120200
40,1995-03-01,23.25,23.25,23.0,23.0,13.985976999999998,83900
41,1995-03-02,23.0,23.375,22.875,23.375,14.214006,375400
42,1995-03-03,23.375,23.375,22.625,23.0,13.985976999999998,144200
43,1995-03-06,23.0,23.625,23.0,23.375,14.214006,185900
44,1995-03-07,23.25,23.25,22.25,22.625,13.75794,151100
45,1995-03-08,22.75,22.75,22.625,22.625,13.75794,100000
