,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,4202800000.0,5033100000.0,5644400000.0,5106900000.0,6225000000.0
1,0,Cash and cash equivalents,879100000.0,1398000000.0,1506100000.0,1172300000.0,1204900000.0
2,0,Receivables,353900000.0,398800000.0,442800000.0,446000000.0,455100000.0
3,0,Investments,1580800000.0,1925500000.0,2292300000.0,2018900000.0,2938000000.0
4,0,Property and equipment,561000000.0,572900000.0,586400000.0,607100000.0,615100000.0
5,0,Goodwill,665700000.0,665700000.0,665700000.0,665700000.0,665700000.0
6,0,Other assets,162300000.0,72200000.0,151100000.0,196900000.0,346200000.0
7,0,Total assets,4202800000.0,5033100000.0,5644400000.0,5106900000.0,6225000000.0
8,8,Liabilities and stockholders' equity,4202800000.0,5033100000.0,5644400000.0,5106900000.0,6225000000.0
9,8,Liabilities,356700000.0,215000000.0,249200000.0,344900000.0,1216400000.0
10,9,Payables and accrued expenses,202000000.0,215000000.0,249200000.0,344900000.0,312700000.0
11,9,Taxes payable,21500000.0,38700000.0,23600000.0,21200000.0,39300000.0
12,9,Other liabilities,133200000.0,-38700000.0,-23600000.0,-21200000.0,864400000.0
13,9,Total liabilities,356700000.0,215000000.0,249200000.0,344900000.0,1216400000.0
14,8,Stockholders' equity,3846100000.0,4818100000.0,5395200000.0,4762000000.0,5008600000.0
15,14,Common stock,51400000.0,52400000.0,52200000.0,50100000.0,49000000.0
16,14,Additional paid-in capital,631000000.0,894600000.0,756500000.0,654600000.0,654500000.0
17,14,Retained earnings,3031800000.0,3682800000.0,4450100000.0,3970700000.0,4293600000.0
18,14,Accumulated other comprehensive income,131900000.0,188300000.0,136400000.0,86600000.0,11500000.0
19,14,Total stockholders' equity,3846100000.0,4818100000.0,5395200000.0,4762000000.0,5008600000.0
20,8,Total liabilities and stockholders' equity,4202800000.0,5033100000.0,5644400000.0,5106900000.0,6225000000.0
