,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,7.875,7.9166669999999995,7.7083330000000005,7.75,2.699546,76800
1,1995-01-04,7.75,7.9583330000000005,7.75,7.8333330000000005,2.728573,187800
2,1995-01-05,7.8333330000000005,7.8333330000000005,7.75,7.7916669999999995,2.714059,610200
3,1995-01-06,7.75,7.75,7.625,7.625,2.6560040000000003,124200
4,1995-01-09,7.5833330000000005,7.625,7.5,7.625,2.6560040000000003,263700
5,1995-01-10,7.5833330000000005,7.625,7.5833330000000005,7.625,2.6560040000000003,37500
6,1995-01-11,7.625,7.625,7.625,7.625,2.6560040000000003,21600
7,1995-01-12,7.625,7.625,7.5416669999999995,7.5416669999999995,2.626978,262500
8,1995-01-13,7.5,7.625,7.5,7.5,2.6124650000000003,219300
9,1995-01-16,7.4583330000000005,7.5,7.4583330000000005,7.5,2.6124650000000003,166200
10,1995-01-17,7.5,7.5,7.3333330000000005,7.4166669999999995,2.583437,115200
11,1995-01-18,7.4166669999999995,7.4583330000000005,7.4166669999999995,7.4583330000000005,2.59795,167100
12,1995-01-19,7.4583330000000005,7.4583330000000005,7.2916669999999995,7.375,2.568924,135300
13,1995-01-20,7.4166669999999995,7.4583330000000005,7.4166669999999995,7.4166669999999995,2.583437,41100
14,1995-01-23,7.4166669999999995,7.4583330000000005,7.3333330000000005,7.4583330000000005,2.59795,41700
15,1995-01-24,7.375,7.7916669999999995,7.375,7.75,2.699546,260100
16,1995-01-25,8.166667,8.166667,7.875,7.875,2.743086,240000
17,1995-01-26,7.9166669999999995,8.125,7.9166669999999995,8.083333,2.815655,540600
18,1995-01-27,8.041667,8.208333,8.0,8.041667,2.801142,236400
19,1995-01-30,8.0,8.125,8.0,8.125,2.830168,107100
20,1995-01-31,8.125,8.333333,8.083333,8.208333,2.859197,258000
21,1995-02-01,8.25,8.25,8.166667,8.25,2.87371,56700
22,1995-02-02,8.208333,8.25,8.208333,8.25,2.87371,16200
23,1995-02-03,8.166667,8.458333,8.166667,8.25,2.87371,269100
24,1995-02-06,8.333333,8.333333,8.25,8.291667,2.888226,122700
25,1995-02-07,8.25,8.583333,8.25,8.583333,2.989821,859500
26,1995-02-08,8.541667,8.583333,8.5,8.5,2.9607930000000002,25800
27,1995-02-09,8.458333,8.625,8.458333,8.625,3.004334,37500
28,1995-02-10,8.541667,8.541667,8.5,8.541667,2.975305,115500
29,1995-02-13,8.541667,8.541667,8.333333,8.333333,2.9027380000000003,82200
