,parent_index,title,2013,2014,2015,2016,2017
0,0,Assets,0.0,2216367000.0,2161282000.0,4846300000.0,4888000000.0
1,0,Current assets,,796804000.0,794371000.0,1004522000.0,1000000000.0
2,1,Cash,0.0,3979000.0,4979000.0,130016000.0,126000000.0
3,2,Cash and cash equivalents,,3979000.0,4979000.0,130016000.0,126000000.0
4,2,Total cash,0.0,3979000.0,4979000.0,130016000.0,126000000.0
5,1,Receivables,,233698000.0,210471000.0,181413000.0,124000000.0
6,1,Prepaid expenses,,45915000.0,37555000.0,46684000.0,39000000.0
7,1,Other current assets,0.0,513212000.0,541366000.0,646409000.0,711000000.0
8,1,Total current assets,,796804000.0,794371000.0,1004522000.0,1000000000.0
9,0,Non-current assets,,1419563000.0,1366911000.0,3841778000.0,3888000000.0
10,9,"Property, plant and equipment",,491662000.0,436732000.0,530087000.0,610000000.0
11,10,"Gross property, plant and equipment",,1143627000.0,1133528000.0,1303114000.0,1304000000.0
12,10,Accumulated Depreciation,,-651965000.0,-696796000.0,-773027000.0,-694000000.0
13,10,"Net property, plant and equipment",,491662000.0,436732000.0,530087000.0,610000000.0
14,9,Goodwill,,758079000.0,802582000.0,2332158000.0,2335000000.0
15,9,Intangible assets,,85798000.0,68666000.0,910836000.0,856000000.0
16,9,Other long-term assets,0.0,84024000.0,58931000.0,68697000.0,87000000.0
17,9,Total non-current assets,,1419563000.0,1366911000.0,3841778000.0,3888000000.0
18,0,Total assets,0.0,2216367000.0,2161282000.0,4846300000.0,4888000000.0
19,19,Liabilities and stockholders' equity,0.0,2216367000.0,2161282000.0,4846300000.0,4888000000.0
20,19,Liabilities,0.0,1088358000.0,1094195000.0,4781754000.0,4558000000.0
21,20,Current liabilities,,718787000.0,791655000.0,1085739000.0,992000000.0
22,21,Short-term debt,,,,128000000.0,72000000.0
23,21,Capital leases,,30170000.0,21351000.0,42191000.0,44000000.0
24,21,Accounts payable,,99304000.0,130551000.0,170359000.0,187000000.0
25,21,Deferred income taxes,,60556000.0,89608000.0,,
26,21,Taxes payable,,9839000.0,8196000.0,9504000.0,
27,21,Accrued liabilities,,165668000.0,122325000.0,515388000.0,515000000.0
28,21,Deferred revenues,,156691000.0,174022000.0,139754000.0,153000000.0
29,21,Other current liabilities,0.0,196559000.0,245602000.0,80543000.0,21000000.0
30,21,Total current liabilities,,718787000.0,791655000.0,1085739000.0,992000000.0
31,20,Non-current liabilities,,369571000.0,302540000.0,3696015000.0,3566000000.0
32,31,Long-term debt,,,,2656324000.0,2511000000.0
33,31,Capital leases,,139348000.0,129933000.0,108530000.0,172000000.0
34,31,Deferred taxes liabilities,,93305000.0,63689000.0,162844000.0,272000000.0
35,31,Accrued liabilities,,,,,55000000.0
36,31,Deferred revenues,,65066000.0,42927000.0,27385000.0,27000000.0
37,31,Pensions and other benefits,,23996000.0,25341000.0,645799000.0,461000000.0
38,31,Minority interest,,30876000.0,27961000.0,25692000.0,29000000.0
39,31,Other long-term liabilities,0.0,16980000.0,12689000.0,69441000.0,39000000.0
40,31,Total non-current liabilities,,369571000.0,302540000.0,3696015000.0,3566000000.0
41,20,Total liabilities,0.0,1088358000.0,1094195000.0,4781754000.0,4558000000.0
42,19,Stockholders' equity,,1128009000.0,1067087000.0,64546000.0,330000000.0
43,42,Common stock,,,,163000.0,0.0
44,42,Additional paid-in capital,,,,117376000.0,134000000.0
45,42,Retained earnings,,,,-73901000.0,165000000.0
46,42,Accumulated other comprehensive income,0.0,1128009000.0,1067087000.0,20908000.0,31000000.0
47,42,Total stockholders' equity,,1128009000.0,1067087000.0,64546000.0,330000000.0
48,19,Total liabilities and stockholders' equity,0.0,2216367000.0,2161282000.0,4846300000.0,4888000000.0
