,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,7.359375,7.390625,7.25,7.28125,6.327099,7509600
1,1995-01-04,7.28125,7.328125,7.1875,7.3203130000000005,6.3610430000000004,9190400
2,1995-01-05,7.34375,7.640625,7.3125,7.5,6.517183,21413600
3,1995-01-06,7.5,7.53125,7.265625,7.328125,6.367831,11328000
4,1995-01-09,7.3125,7.328125,7.203125,7.234375,6.286366,9544800
5,1995-01-10,7.28125,7.359375,7.09375,7.109375,6.177747,10709600
6,1995-01-11,7.140625,7.203125,7.015625,7.171875,6.232056,11589600
7,1995-01-12,7.203125,7.203125,7.03125,7.0625,6.137015,7501600
8,1995-01-13,7.109375,7.25,7.09375,7.2421880000000005,6.2931550000000005,11033600
9,1995-01-16,7.25,7.375,7.234375,7.328125,6.367831,8938400
10,1995-01-17,7.328125,7.34375,7.265625,7.34375,6.381409,6931200
11,1995-01-18,7.359375,7.40625,7.25,7.3125,6.354254,4610400
12,1995-01-19,7.34375,7.34375,7.25,7.25,6.299945,5168000
13,1995-01-20,7.25,7.265625,7.171875,7.21875,6.2727889999999995,7065600
14,1995-01-23,7.203125,7.296875,7.171875,7.265625,6.31352,7360800
15,1995-01-24,7.3125,7.375,7.28125,7.375,6.408564,7225600
16,1995-01-25,7.3125,7.5625,7.3125,7.4609380000000005,6.48324,12089600
17,1995-01-26,7.5,7.6875,7.5,7.671875,6.6665339999999995,13240800
18,1995-01-27,7.703125,7.71875,7.578125,7.671875,6.6665339999999995,8002400
19,1995-01-30,7.6875,7.703125,7.5625,7.578125,6.585071000000001,7276800
20,1995-01-31,7.609375,7.96875,7.59375,7.953125,6.910928999999999,21496800
21,1995-02-01,7.953125,7.984375,7.71875,7.75,6.734423,27056000
22,1995-02-02,7.578125,7.75,7.578125,7.734375,6.720846000000001,18876000
23,1995-02-03,7.90625,7.90625,7.796875,7.859375,6.829466,18057600
24,1995-02-06,7.890625,8.25,7.84375,8.234375,7.155325,31156800
25,1995-02-07,8.28125,8.3125,8.15625,8.171875,7.101014999999999,17898400
26,1995-02-08,8.1875,9.515625,8.0625,8.84375,7.684846,49651200
27,1995-02-09,8.8125,9.234375,8.203125,8.34375,7.250367,80326400
28,1995-02-10,8.3125,8.6875,8.296875,8.554688,7.433661999999999,35579200
29,1995-02-13,8.421875,8.453125,8.125,8.1875,7.114592999999999,14427200
30,1995-02-14,8.140625,8.320313,8.0625,8.234375,7.155325,15255200
31,1995-02-15,8.265625,8.28125,8.109375,8.21875,7.1417470000000005,10968800
32,1995-02-16,8.203125,8.515625,8.125,8.359375,7.263944,19052000
33,1995-02-17,8.296875,8.390625,8.25,8.28125,7.196058,11115200
34,1995-02-21,8.296875,8.359375,8.234375,8.25,7.168902,7660800
35,1995-02-22,8.0625,8.3125,8.03125,8.203125,7.128169000000001,16906400
36,1995-02-23,8.203125,8.328125,8.109375,8.171875,7.101014999999999,12724000
37,1995-02-24,8.109375,8.375,8.109375,8.328125,7.236791,10206400
38,1995-02-27,8.25,8.34375,8.078125,8.15625,7.087435,7980000
39,1995-02-28,8.296875,8.625,8.25,8.625,7.4947610000000005,21408000
40,1995-03-01,8.671875,8.71875,8.421875,8.5,7.3861419999999995,22186400
41,1995-03-02,8.5,8.609375,8.484375,8.578125,7.454028999999999,7596000
42,1995-03-03,8.5625,8.625,8.53125,8.609375,7.481183000000001,5420800
43,1995-03-06,8.5625,8.5625,8.46875,8.492188,7.379353,3884000
44,1995-03-07,8.484375,8.515625,8.21875,8.328125,7.236791,13077600
45,1995-03-08,8.359375,8.4707,8.34375,8.375,7.277522,7275200
46,1995-03-09,8.390625,8.40625,8.203125,8.328125,7.236791,8934400
47,1995-03-10,8.328125,8.59375,8.3125,8.390625,7.291099000000001,6180800
48,1995-03-13,8.390625,8.453125,8.390625,8.421875,7.318255000000001,6310400
49,1995-03-14,8.40625,8.421875,8.25,8.25,7.168902,10690400
50,1995-03-15,8.25,8.265625,8.09375,8.179688,7.107803,22073600
51,1995-03-16,8.203125,8.203125,8.140625,8.171875,7.101014999999999,9510400
52,1995-03-17,8.171875,8.265625,8.140625,8.234375,7.155325,9020800
53,1995-03-20,8.1875,8.3125,8.1875,8.28125,7.196058,6027200
54,1995-03-21,8.3125,8.53125,8.25,8.367188,7.270732000000001,15370400
55,1995-03-22,8.375,8.5,8.375,8.484375,7.372563,12791200
56,1995-03-23,8.484375,8.484375,8.34375,8.4375,7.331831,6871200
57,1995-03-24,8.4375,8.453125,8.328125,8.4375,7.331831,8529600
58,1995-03-27,8.453125,8.515625,8.40625,8.5,7.3861419999999995,6772000
59,1995-03-28,8.484375,8.779287,8.46875,8.671875,7.535492999999999,22854400
60,1995-03-29,8.71875,8.734375,8.484375,8.515625,7.399719,13392000
61,1995-03-30,8.53125,8.546875,8.40625,8.453125,7.345407000000001,7816800
62,1995-03-31,8.375,8.46875,8.359375,8.421875,7.318255000000001,12677600
63,1995-04-03,8.40625,8.421875,8.296875,8.34375,7.250367,5318400
64,1995-04-04,8.3125,8.390625,8.234375,8.265625,7.182478999999999,7104000
65,1995-04-05,8.234375,8.28125,8.15625,8.265625,7.182478999999999,8231200
66,1995-04-06,8.3125,8.421875,8.289063,8.390625,7.291099000000001,6518400
67,1995-04-07,8.375,8.40625,8.203125,8.265625,7.182478999999999,6988800
68,1995-04-10,8.25,8.515625,8.21875,8.453125,7.345407000000001,10648000
69,1995-04-11,8.546875,8.6875,8.5,8.546875,7.426874000000001,15798400
70,1995-04-12,8.5625,8.59375,8.453125,8.546875,7.426874000000001,4985600
71,1995-04-13,8.515625,8.59375,8.5,8.5625,7.440453,3184000
72,1995-04-17,8.625,8.6875,8.476563,8.492188,7.379353,8434400
73,1995-04-18,8.515625,8.546875,8.40625,8.4375,7.331831,7526400
74,1995-04-19,8.5,8.65625,8.484375,8.53125,7.413296000000001,14224800
75,1995-04-20,8.515625,8.546875,8.421875,8.453125,7.345407000000001,7761600
76,1995-04-21,8.484375,8.59375,8.453125,8.59375,7.467607000000001,9868000
77,1995-04-24,8.546875,8.75,8.484375,8.53125,7.413296000000001,4359200
78,1995-04-25,8.53125,8.53125,8.453125,8.484375,7.372563,2585600
79,1995-04-26,8.484375,9.0,8.484375,8.796875,7.644112,22852000
80,1995-04-27,8.875,9.1875,8.828125,9.15625,7.956395,29006400
81,1995-04-28,9.125,9.203125,8.921875,9.085938,7.895294,12525600
82,1995-05-01,9.078125,9.125,8.84375,8.84375,7.684846,6362400
83,1995-05-02,8.859375,9.0,8.78125,8.984375,7.807039,9114400
84,1995-05-03,8.984375,9.28125,8.984375,9.25,8.03786,15732800
85,1995-05-04,9.25,9.375,9.15625,9.296875,8.078591000000001,19063200
86,1995-05-05,9.34375,9.390625,9.296875,9.375,8.14648,12263200
87,1995-05-08,9.359375,9.40625,9.328125,9.359375,8.132902,5436000
88,1995-05-09,9.359375,9.359375,9.171875,9.171875,7.969974000000001,10224000
89,1995-05-10,9.171875,9.1875,9.03125,9.09375,7.902083999999999,7907200
90,1995-05-11,9.046875,9.1875,9.046875,9.0625,7.87493,5408800
91,1995-05-12,9.03125,9.123037,8.96875,9.03125,7.847775,10751200
92,1995-05-15,9.03125,9.0625,8.96875,9.0,7.82062,5441600
93,1995-05-16,9.015625,9.15625,9.015625,9.109375,7.915663,6018400
94,1995-05-17,9.15625,9.1875,9.015625,9.03125,7.847775,5807200
95,1995-05-18,9.03125,9.046875,8.90625,8.9375,7.766309,6822400
96,1995-05-19,8.890625,9.0625,8.78125,9.046875,7.861352,5841600
97,1995-05-22,9.046875,9.078125,8.90625,8.9375,7.766309,7632800
98,1995-05-23,8.90625,8.921875,8.734375,8.804688,7.650904,13157600
99,1995-05-24,8.8125,8.859375,8.75,8.765625,7.616958,8869600
100,1995-05-25,8.796875,8.859375,8.703125,8.8125,7.657691000000001,9384800
101,1995-05-26,8.796875,8.84375,8.75,8.8125,7.657691000000001,6292800
102,1995-05-30,8.828125,8.859375,8.71875,8.765625,7.616958,4052000
103,1995-05-31,8.765625,9.078125,8.703125,9.0625,7.87493,12828800
104,1995-06-01,9.078125,9.125,8.96875,9.078125,7.888506,11311200
105,1995-06-02,9.03125,9.34375,9.023438,9.234375,8.024282000000001,13772000
106,1995-06-05,9.265625,9.5,9.234375,9.4375,8.200787,13433600
107,1995-06-06,9.390625,9.40625,9.171875,9.1875,7.983552,11632000
108,1995-06-07,9.1875,9.21875,9.125,9.1875,7.983552,10660000
109,1995-06-08,9.171875,9.1875,9.09375,9.125,7.929239,5395200
110,1995-06-09,9.03125,9.0625,8.828125,8.890625,7.725579,22115200
111,1995-06-12,8.9375,9.1875,8.9375,9.078125,7.888506,13837600
112,1995-06-13,9.09375,9.15625,9.046875,9.140625,7.942817,6289600
113,1995-06-14,9.109375,9.171875,9.046875,9.125,7.929239,5024800
114,1995-06-15,9.109375,9.15625,9.0625,9.109375,7.915663,4460800
115,1995-06-16,9.109375,9.265625,9.109375,9.234375,8.024282000000001,8820000
116,1995-06-19,9.25,9.484375,9.25,9.46875,8.227943,15387200
117,1995-06-20,9.484375,9.671875,9.421875,9.640625,8.377295,13956000
118,1995-06-21,9.625,9.6875,9.421875,9.515625,8.268678,13233600
119,1995-06-22,9.546875,9.828125,9.515625,9.765625,8.485917,16100000
120,1995-06-23,9.75,9.78125,9.578125,9.59375,8.336565,8884800
121,1995-06-26,9.765625,9.8125,9.59375,9.609375,8.35014,12985600
122,1995-06-27,9.59375,9.890625,9.578125,9.703125,8.431606,22577600
123,1995-06-28,9.703125,10.015625,9.671875,9.96875,8.662423,14876800
124,1995-06-29,9.984375,10.0625,9.875,9.9375,8.635267,9114400
125,1995-06-30,9.953125,10.0625,9.9375,10.054688,8.737101,8726400
126,1995-07-03,10.03125,10.046875,9.953125,9.96875,8.662423,3562400
127,1995-07-05,9.96875,10.125,9.953125,9.960938,8.655634,10466400
128,1995-07-06,9.96875,10.078125,9.96875,10.078125,8.757464,8699200
129,1995-07-07,10.046875,10.171875,9.9375,9.984375,8.676001,16917600
130,1995-07-10,9.96875,9.984375,9.703125,9.8125,8.526647,17775200
131,1995-07-11,9.796875,10.03125,9.796875,9.875,8.580958,14280000
132,1995-07-12,9.90625,9.9375,9.8125,9.9375,8.635267,6744000
133,1995-07-13,9.953125,10.109375,9.859375,9.890625,8.594534,11924800
134,1995-07-14,9.859375,10.15625,9.8125,10.140625,8.811774,12428000
135,1995-07-17,10.125,10.21875,10.0625,10.0625,8.743889,9760800
136,1995-07-18,10.078125,10.140625,10.015625,10.046875,8.730310000000001,8404000
137,1995-07-19,9.984375,10.203125,9.810537,9.890625,8.594534,19716000
138,1995-07-20,9.890625,10.0625,9.640625,9.8125,8.526647,24011200
139,1995-07-21,9.703125,10.03125,9.5625,10.0,8.689577,26735200
140,1995-07-24,10.03125,10.046875,9.90625,9.984375,8.676001,9893600
141,1995-07-25,10.0,10.03125,9.828125,9.984375,8.676001,10613600
142,1995-07-26,10.0,10.828125,9.984375,10.53125,9.151213,30516000
143,1995-07-27,10.953125,11.15625,10.8125,10.828125,9.409183,55702400
144,1995-07-28,10.828125,10.828125,10.578125,10.703125,9.300564,18108800
145,1995-07-31,10.765625,10.765625,10.609375,10.640625,9.246253999999999,11362400
146,1995-08-01,10.640625,10.640625,10.25,10.4375,9.069746,24140000
147,1995-08-02,10.484375,10.59375,10.296875,10.390625,9.029015,16185600
148,1995-08-03,10.359375,10.515625,10.3125,10.46875,9.096902,10492000
149,1995-08-04,10.46875,10.546875,10.375,10.453125,9.083323,9752800
150,1995-08-07,10.453125,10.546875,10.4375,10.546875,9.164792,5244000
151,1995-08-08,10.578125,10.96875,10.546875,10.953125,9.517802,18505600
152,1995-08-09,11.015625,11.375,10.953125,11.28125,9.802928999999999,27580000
153,1995-08-10,11.328125,11.40625,11.257813,11.28125,9.802928999999999,15806400
154,1995-08-11,11.3125,11.640625,11.25,11.640625,10.115212,13658400
155,1995-08-14,11.640625,12.109375,11.609375,11.9375,10.373182,28109600
156,1995-08-15,12.015625,12.046875,11.59375,11.765625,10.223828999999999,22125600
157,1995-08-16,11.9375,12.0,11.765625,11.90625,10.346029,11210400
158,1995-08-17,11.8125,11.96875,11.625,11.875,10.318873,10696800
159,1995-08-18,11.9375,12.25,11.8125,12.15625,10.563267999999999,10633200
160,1995-08-21,12.28125,12.34375,12.21875,12.25,10.644732000000001,8026000
161,1995-08-22,12.3125,12.3125,11.84375,12.0625,10.481802,8190000
162,1995-08-23,12.0625,12.0625,11.65625,11.875,10.318873,8132400
163,1995-08-24,11.9375,11.9375,11.5,11.59375,10.074479,7441600
164,1995-08-25,11.65625,11.65625,11.53125,11.625,10.10163,6851200
165,1995-08-28,11.625,11.65625,11.1875,11.1875,9.721461999999999,6160000
166,1995-08-29,11.3125,11.75,11.125,11.75,10.210253,13539200
167,1995-08-30,11.4375,11.75,11.25,11.65625,10.128789999999999,7397200
168,1995-08-31,11.75,12.0625,11.75,11.96875,10.400339,6155200
169,1995-09-01,12.03125,12.09375,11.78125,11.78125,10.237411,3166000
170,1995-09-05,11.84375,12.28125,11.8125,12.21875,10.617577,6008800
171,1995-09-06,12.15625,12.21875,12.03125,12.0625,10.481802,5690000
172,1995-09-07,12.15625,12.375,12.125,12.3125,10.699041000000001,4104400
173,1995-09-08,12.3125,12.5625,12.125,12.484375,10.848396000000001,9118400
174,1995-09-11,12.53125,13.03125,12.5,13.0,11.296453,14652800
175,1995-09-12,13.09375,13.15625,12.875,12.953125,11.25572,8026400
176,1995-09-13,12.9375,13.0,12.8125,12.84375,11.160675999999999,5516800
177,1995-09-14,12.875,12.90625,12.625,12.71875,11.052059,10539600
178,1995-09-15,12.75,12.8125,12.4375,12.46875,10.834817999999999,11142800
179,1995-09-18,12.375,12.40625,11.875,11.953125,10.386761,13762400
180,1995-09-19,11.9375,12.421875,11.90625,12.25,10.644732000000001,10520800
