,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,22694700000.0,24408200000.0,25787600000.0,29819300000.0,33427500000.0
1,0,Fixed maturity securities,11774100000.0,13540400000.0,13549200000.0,15332200000.0,16243800000.0
2,0,Equity securities,2711400000.0,3241700000.0,3319800000.0,3433100000.0,3665900000.0
3,0,Short-term investments,1990000000.0,1272600000.0,2149000000.0,2172000000.0,3572900000.0
4,0,Cash and cash equivalents,179100000.0,75100000.0,108400000.0,224400000.0,211500000.0
5,0,Accrued investment income,90000000.0,89800000.0,87300000.0,102200000.0,103900000.0
6,0,Premiums and other receivables,3183700000.0,3310700000.0,3537500000.0,3987700000.0,4509200000.0
7,0,Deferred policy acquisition costs,434500000.0,447600000.0,457200000.0,564100000.0,651200000.0
8,0,Deferred income tax assets,109400000.0,0.0,,109300000.0,
9,0,Property and equipment,933700000.0,960900000.0,960600000.0,1037200000.0,1177100000.0
10,0,Goodwill,,,,942500000.0,882200000.0
11,0,Other assets,1288800000.0,1469400000.0,1618600000.0,1914600000.0,2409800000.0
12,0,Total assets,22694700000.0,24408200000.0,25787600000.0,29819300000.0,33427500000.0
13,13,Liabilities and stockholders' equity,22694700000.0,24408200000.0,25787600000.0,29819300000.0,33427500000.0
14,13,Liabilities,16687700000.0,18218700000.0,18859000000.0,22529900000.0,25470400000.0
15,14,Unearned premiums,4930700000.0,5174500000.0,5440100000.0,6621800000.0,7468300000.0
16,14,Long-term debt,2063100000.0,1860900000.0,2164700000.0,2707900000.0,3148200000.0
17,14,Other liabilities,9693900000.0,11183300000.0,11254200000.0,13200200000.0,14853900000.0
18,14,Total liabilities,16687700000.0,18218700000.0,18859000000.0,22529900000.0,25470400000.0
19,13,Stockholders' equity,6007000000.0,6189500000.0,6928600000.0,7289400000.0,7957100000.0
20,19,Common stock,604600000.0,595800000.0,587800000.0,583600000.0,579900000.0
21,19,Additional paid-in capital,1077000000.0,1142000000.0,1184300000.0,1218800000.0,1303400000.0
22,19,Retained earnings,3454400000.0,3500000000.0,4133400000.0,4686600000.0,5140400000.0
23,19,Accumulated other comprehensive income,871000000.0,951700000.0,1023100000.0,800400000.0,933400000.0
24,19,Total stockholders' equity,6007000000.0,6189500000.0,6928600000.0,7289400000.0,7957100000.0
25,13,Total liabilities and stockholders' equity,22694700000.0,24408200000.0,25787600000.0,29819300000.0,33427500000.0
