,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-06-18,26.125,26.875,26.125,26.75,10.124155,7918300
1,1997-06-19,26.875,27.0,26.5,26.625,10.076845,1472400
2,1997-06-20,26.75,26.75,26.25,26.375,9.982228,1030200
3,1997-06-23,26.375,26.375,26.125,26.125,9.887611999999999,628900
4,1997-06-24,26.1875,26.25,26.0625,26.0625,9.863958,541800
5,1997-06-25,26.25,26.5625,26.25,26.4375,10.005884,570500
6,1997-06-26,26.75,27.0,26.5625,27.0,10.218781,488700
7,1997-06-27,27.0,27.125,26.75,26.875,10.171467999999999,586400
8,1997-06-30,26.8125,27.5,26.25,27.25,10.313396000000001,629800
9,1997-07-01,27.125,27.125,26.625,26.625,10.076845,269700
10,1997-07-02,26.375,26.625,26.375,26.375,9.982228,350800
11,1997-07-03,26.4375,26.75,26.4375,26.625,10.076845,173000
12,1997-07-07,26.875,26.9375,26.5,26.75,10.124155,449500
13,1997-07-08,26.6875,26.875,26.625,26.6875,10.1005,239400
14,1997-07-09,26.625,26.6875,26.5,26.5625,10.053191,226000
15,1997-07-10,26.5,26.5,26.3125,26.375,9.982228,425100
16,1997-07-11,26.375,26.5,26.3125,26.4375,10.005884,326300
17,1997-07-14,26.6875,27.1875,26.625,26.75,10.124155,311000
18,1997-07-15,26.9375,26.9375,26.5625,26.6875,10.1005,534400
19,1997-07-16,26.6875,27.0,26.625,26.875,10.171467999999999,443700
20,1997-07-17,26.9375,27.1875,26.9375,27.0625,10.242429,443800
21,1997-07-18,27.0,27.0625,26.375,26.625,10.076845,359600
22,1997-07-21,26.375,26.875,26.25,26.8125,10.147813000000001,422700
23,1997-07-22,26.8125,26.9375,26.75,26.8125,10.147813000000001,246500
24,1997-07-23,26.9375,26.9375,26.8125,26.8125,10.147813000000001,196900
25,1997-07-24,26.9375,27.125,26.75,27.0625,10.242429,481800
26,1997-07-25,27.1875,27.375,27.125,27.3125,10.337049,225800
27,1997-07-28,27.1875,27.375,27.0,27.3125,10.337049,127600
28,1997-07-29,27.25,27.5625,27.1875,27.4375,10.384357000000001,350200
29,1997-07-30,27.4375,27.625,27.0,27.5625,10.431668,126600
30,1997-07-31,27.5625,28.0,27.5,27.875,10.54994,203500
31,1997-08-01,27.9375,27.9375,27.25,27.875,10.54994,85200
32,1997-08-04,27.9375,28.0,27.1875,27.875,10.54994,115600
33,1997-08-05,27.6875,28.3125,27.5625,28.125,10.644561,152900
34,1997-08-06,28.0,29.375,27.9375,29.375,11.117652,234900
35,1997-08-07,29.3125,29.375,29.25,29.25,11.070341,358900
36,1997-08-08,29.0,29.0,28.0,29.0,10.975725,387300
37,1997-08-11,28.875,28.9375,27.625,28.1875,10.668211999999999,164700
38,1997-08-12,28.25,28.375,27.9375,27.9375,10.57359,437100
39,1997-08-13,28.0,28.25,27.5,27.6875,10.478972,323000
40,1997-08-14,27.5625,27.75,27.5,27.5,10.408011,89800
41,1997-08-15,27.625,27.75,27.5,27.625,10.455327,120200
42,1997-08-18,27.5625,27.8125,27.5,27.8125,10.526288000000001,177000
43,1997-08-19,27.8125,28.3125,27.75,28.25,10.69187,161300
44,1997-08-20,28.375,28.9375,28.1875,28.6875,10.857449,206500
45,1997-08-21,28.6875,29.0625,28.5625,29.0,10.975725,133000
46,1997-08-22,28.6875,29.5,28.4375,29.25,11.070341,449700
47,1997-08-25,29.25,29.375,29.125,29.3125,11.093993,227300
48,1997-08-26,29.375,29.375,29.25,29.25,11.070341,266800
49,1997-08-27,29.25,29.5,29.25,29.3125,11.093993,183200
50,1997-08-28,29.375,29.75,29.25,29.5625,11.188614999999999,177900
51,1997-08-29,29.5625,30.0,29.5625,29.8125,11.283233000000001,176600
52,1997-09-02,29.75,30.1875,29.6875,29.875,11.306889,194000
53,1997-09-03,30.0,30.375,29.875,29.9375,11.330541,296000
54,1997-09-04,30.0,30.0625,29.5,29.625,11.21227,250400
55,1997-09-05,29.625,31.5,29.625,30.875,11.685360000000001,395800
56,1997-09-08,31.25,31.375,31.0,31.1875,11.803633999999999,193200
57,1997-09-09,31.0625,31.4375,31.0,31.0,11.732673,242300
58,1997-09-10,31.125,31.3125,30.5,30.5625,11.567083,328500
59,1997-09-11,30.5625,30.8125,30.0625,30.125,11.401506,110400
60,1997-09-12,30.4375,30.625,30.375,30.5625,11.567083,63400
61,1997-09-15,30.6875,31.0,30.5,31.0,11.732673,249600
62,1997-09-16,31.125,32.0625,31.125,31.8125,12.040178,425200
63,1997-09-17,32.25,33.0625,31.625,31.75,12.016525999999999,552400
64,1997-09-18,31.625,32.0625,31.625,32.0,12.111146000000002,223600
65,1997-09-19,32.25,32.375,31.75,32.0,12.111146000000002,110500
66,1997-09-22,31.9375,32.25,31.8125,31.9375,12.087489,213500
67,1997-09-23,31.875,31.9375,31.375,31.5625,11.945565,198400
68,1997-09-24,31.6875,31.875,31.625,31.875,12.063836,83300
69,1997-09-25,31.75,32.125,31.75,32.125,12.158453999999999,111400
70,1997-09-26,31.9375,32.4375,31.75,32.4375,12.276725,116800
71,1997-09-29,32.75,33.25,32.5625,33.25,12.584233,59300
72,1997-09-30,33.125,33.125,32.75,32.8125,12.418650999999999,282700
73,1997-10-01,32.75,33.875,32.75,33.75,12.77347,67900
74,1997-10-02,33.8125,34.25,33.8125,34.0,12.868089999999999,136000
75,1997-10-03,34.125,34.5,33.75,33.9375,12.844433,73700
76,1997-10-06,33.9375,34.0625,33.25,33.5,12.678855,235200
77,1997-10-07,33.25,33.25,32.4375,32.8125,12.418650999999999,101300
78,1997-10-08,32.9375,33.5,32.9375,33.1875,12.560580999999999,98200
79,1997-10-09,33.0625,33.0625,32.6875,32.8125,12.418650999999999,88200
80,1997-10-10,32.6875,32.8125,31.5,32.5,12.300378,158300
81,1997-10-13,32.6875,32.75,32.5625,32.75,12.394994,130400
82,1997-10-14,32.6875,33.375,32.6875,33.25,12.584233,215700
83,1997-10-15,33.25,33.5,33.1875,33.3125,12.607887,247000
84,1997-10-16,33.25,33.375,32.25,32.375,12.253067999999999,167300
85,1997-10-17,32.125,32.1875,31.625,32.0,12.111146000000002,266700
86,1997-10-20,31.875,32.0,31.75,31.9375,12.087489,57700
87,1997-10-21,31.9375,32.0,31.5,31.5,11.921905,178400
88,1997-10-22,31.625,32.25,31.625,31.75,12.016525999999999,100600
89,1997-10-23,31.625,31.625,30.4687,31.1875,11.803633999999999,85800
90,1997-10-24,31.25,31.875,31.25,31.875,12.063836,203800
91,1997-10-27,31.75,31.75,30.875,30.875,11.685360000000001,145800
92,1997-10-28,28.5,30.0,28.5,30.0,11.3542,472600
93,1997-10-29,30.0,31.0625,30.0,30.8125,11.661707,205400
94,1997-10-30,30.6875,30.6875,29.9375,30.0625,11.377851,322100
95,1997-10-31,31.5,32.0,31.5,32.0,12.111146000000002,757200
96,1997-11-03,32.125,33.75,32.125,33.75,12.77347,206900
97,1997-11-04,33.5625,34.0625,33.25,34.0625,12.891739999999999,106800
98,1997-11-05,33.625,33.75,33.0625,33.5,12.844777,112900
99,1997-11-06,33.375,33.9375,33.375,33.75,12.940627000000001,91500
100,1997-11-07,33.5,33.9375,33.25,33.625,12.8927,103800
101,1997-11-10,33.8125,34.0,33.0,33.0625,12.677023,75100
102,1997-11-11,33.0,33.125,32.5,32.625,12.509272,102800
103,1997-11-12,32.375,32.5625,32.25,32.4375,12.437384,84600
