,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,12000139000.0,13244257000.0,20263977000.0,22421830000.0,25514100000.0
1,0,Cash and cash equivalents,893352000.0,969822000.0,1077152000.0,1168037000.0,1859200000.0
2,0,Receivables,7337784000.0,8526617000.0,11417003000.0,13764358000.0,16393100000.0
3,0,Property and equipment,253028000.0,299188000.0,559628000.0,576706000.0,586000000.0
4,0,Deferred income taxes,237268000.0,216195000.0,218872000.0,288098000.0,
5,0,Goodwill,1751053000.0,1735703000.0,3865484000.0,3814078000.0,3800700000.0
6,0,Other intangible assets,582874000.0,460404000.0,1515994000.0,1203745000.0,1003300000.0
7,0,Other assets,944780000.0,1036328000.0,1609844000.0,1606808000.0,1871800000.0
8,0,Total assets,12000139000.0,13244257000.0,20263977000.0,22421830000.0,25514100000.0
9,9,Liabilities and stockholders' equity,12000139000.0,13244257000.0,20263977000.0,22421830000.0,25514100000.0
10,9,Liabilities,11471652000.0,12388496000.0,17867597000.0,20411800000.0,23855900000.0
11,10,Short-term borrowing,2277323000.0,1389489000.0,1266914000.0,1419649000.0,2453500000.0
12,10,Payables and accrued expenses,490095000.0,472326000.0,913128000.0,1008954000.0,915100000.0
13,10,Taxes payable,48202000.0,18178000.0,34461000.0,102922000.0,25300000.0
14,10,Long-term debt,4708486000.0,6002708000.0,8134248000.0,10136018000.0,10103300000.0
15,10,Deferred taxes,277354000.0,275757000.0,691105000.0,633175000.0,334800000.0
16,10,Other liabilities,3670192000.0,4230038000.0,6827741000.0,7111082000.0,10023900000.0
17,10,Total liabilities,11471652000.0,12388496000.0,17867597000.0,20411800000.0,23855900000.0
18,9,Stockholders' equity,528487000.0,855761000.0,2396380000.0,2010030000.0,1658200000.0
19,18,Common stock,950000.0,983000.0,1117000.0,1121000.0,1100000.0
20,18,Additional paid-in capital,1454230000.0,1512752000.0,2905563000.0,2981041000.0,3046100000.0
21,18,Retained earnings,1553260000.0,2049430000.0,2540948000.0,3092464000.0,3494800000.0
22,18,Treasury stock,-2458092000.0,-2689177000.0,-2975795000.0,-3927345000.0,-4733100000.0
23,18,Accumulated other comprehensive income,-21861000.0,-18227000.0,-75453000.0,-137251000.0,-150700000.0
24,18,Total stockholders' equity,528487000.0,855761000.0,2396380000.0,2010030000.0,1658200000.0
25,9,Total liabilities and stockholders' equity,12000139000.0,13244257000.0,20263977000.0,22421830000.0,25514100000.0
