,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Revenue,2151810000.0,2033735000.0,2188633000.0,2092380000.0,2382957000.0,2551957000.0
1,0,Interest income,2038722000.0,1941405000.0,1896655000.0,1863621000.0,1978367000.0,2167367000.0
2,1,Loans and Leases,1889884000.0,1814600000.0,1729643000.0,1686220000.0,1728706000.0,1807706000.0
3,1,Securities,127012000.0,102387000.0,,,,
4,1,Trading assets,746000.0,1055000.0,,,,
5,1,Other assets,21080000.0,23363000.0,167012000.0,177401000.0,249661000.0,359661000.0
6,1,Total interest income,2038722000.0,1941405000.0,1896655000.0,1863621000.0,1978367000.0,2167367000.0
7,0,Interest expense,306782000.0,245077000.0,172998000.0,118211000.0,86966000.0,111966000.0
8,7,Deposits,80146000.0,58913000.0,49736000.0,49344000.0,49247000.0,56247000.0
9,7,Short-term borrowing,1406000.0,313000.0,123262000.0,68867000.0,37719000.0,65719000.0
10,7,Long-term debt,225230000.0,185851000.0,,,,
11,7,Other expense,0.0,0.0,0.0,0.0,0.0,-10000000.0
12,7,Total interest expense,306782000.0,245077000.0,172998000.0,118211000.0,86966000.0,111966000.0
13,0,Net interest income,1731940000.0,1696328000.0,1723657000.0,1745410000.0,1891401000.0,2055401000.0
14,0,Noninterest revenue,419870000.0,337407000.0,464976000.0,346970000.0,491556000.0,496556000.0
15,14,Commissions and fees,379223000.0,387725000.0,396113000.0,406461000.0,416285000.0,422285000.0
16,14,Principal transactions,0.0,-18152000.0,-11390000.0,-111000.0,2206000.0,2206000.0
17,14,Equity investment income,55825000.0,46062000.0,,,,
18,14,Lending and deposit-related fees,176401000.0,176339000.0,174024000.0,168451000.0,171185000.0,170185000.0
19,14,Securities gains (losses),30797000.0,5622000.0,23890000.0,-126860000.0,7270000.0,9270000.0
20,14,Other income,-222376000.0,-260189000.0,-117661000.0,-100971000.0,-105390000.0,-107390000.0
21,14,Total noninterest revenue,419870000.0,337407000.0,464976000.0,346970000.0,491556000.0,496556000.0
22,0,Total net revenue,2151810000.0,2033735000.0,2188633000.0,2092380000.0,2382957000.0,2551957000.0
23,23,Provisions for credit losses,14227000.0,-87136000.0,-98082000.0,40035000.0,92775000.0,32775000.0
24,24,Noninterest expenses,1596017000.0,1714439000.0,1665292000.0,1600486000.0,1585274000.0,1636274000.0
25,24,Compensation and benefits,885661000.0,912918000.0,956428000.0,972712000.0,982531000.0,996531000.0
26,24,Occupancy expense,112947000.0,112303000.0,115701000.0,119529000.0,125273000.0,133273000.0
27,24,"Tech, communication and equipment",108990000.0,106629000.0,115312000.0,123196000.0,124677000.0,128677000.0
28,24,Professional and outside services,52509000.0,67968000.0,66011000.0,50421000.0,55094000.0,59094000.0
29,24,Advertising and marketing,,,,25314000.0,22143000.0,22143000.0
30,24,Amortization of intangibles,17010000.0,14375000.0,10923000.0,9247000.0,7853000.0,6853000.0
31,24,Other special charges,108448000.0,301875000.0,344921000.0,266292000.0,229625000.0,239625000.0
32,24,Other expenses,310452000.0,198371000.0,55996000.0,33775000.0,38078000.0,50078000.0
33,24,Total noninterest expenses,1596017000.0,1714439000.0,1665292000.0,1600486000.0,1585274000.0,1636274000.0
34,34,Income (loss) from cont ops before taxes,541566000.0,406432000.0,621423000.0,451859000.0,704908000.0,882908000.0
35,35,Provision (benefit) for taxes,193416000.0,142977000.0,222961000.0,142388000.0,235858000.0,276858000.0
36,36,Other income (expense),1366000.0,336000.0,0.0,0.0,0.0,0.0
37,37,Net income,349516000.0,263791000.0,398462000.0,309471000.0,469050000.0,606050000.0
38,38,Preferred dividend,170885000.0,95512000.0,71894000.0,62857000.0,47982000.0,41982000.0
39,39,Net income available to common shareholders,178631000.0,168279000.0,326568000.0,246614000.0,421068000.0,564068000.0
40,40,Earnings per share,,,,,,
41,41,Basic,0.97,1.58,1.68,1.2,2.0,2.75
42,42,Diluted,0.97,1.58,1.68,1.2,1.99,2.66
43,43,Weighted average shares outstanding,,,,,,
44,44,Basic,183081000.0,183844000.0,192207000.0,203265000.0,203855000.0,201839750.0
45,45,Diluted,183236000.0,184297000.0,192789000.0,203698000.0,204269000.0,207974750.0
