,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,3.40625,3.46875,3.40625,3.40625,3.40625,18000
1,1995-01-04,3.4375,3.4375,3.28125,3.28125,3.28125,50800
2,1995-01-05,3.25,3.3125,3.21875,3.28125,3.28125,89600
3,1995-01-06,3.34375,3.78125,3.34375,3.65625,3.65625,176400
4,1995-01-09,3.78125,3.78125,3.65625,3.78125,3.78125,83600
5,1995-01-10,3.8125,3.84375,3.78125,3.78125,3.78125,29200
6,1995-01-11,3.75,3.75,3.6875,3.75,3.75,32400
7,1995-01-12,3.71875,3.78125,3.71875,3.75,3.75,27200
8,1995-01-13,3.75,3.90625,3.71875,3.78125,3.78125,80800
9,1995-01-16,3.8125,3.90625,3.78125,3.90625,3.90625,27200
10,1995-01-17,3.875,3.9375,3.875,3.875,3.875,49200
11,1995-01-18,3.8125,3.8125,3.6875,3.75,3.75,61200
12,1995-01-19,3.78125,3.78125,3.65625,3.71875,3.71875,38000
13,1995-01-20,3.65625,3.75,3.65625,3.75,3.75,32000
14,1995-01-23,3.75,3.75,3.6875,3.71875,3.71875,11200
15,1995-01-24,3.6875,3.71875,3.6875,3.6875,3.6875,10800
16,1995-01-25,3.75,3.78125,3.71875,3.71875,3.71875,70400
17,1995-01-26,3.78125,3.78125,3.71875,3.72655,3.72655,54800
18,1995-01-27,3.78125,3.78125,3.71875,3.72655,3.72655,42000
19,1995-01-30,3.71875,3.78125,3.71875,3.72655,3.72655,57200
20,1995-01-31,3.78125,3.78125,3.75,3.78125,3.78125,11200
21,1995-02-01,3.75,3.78125,3.75,3.75,3.75,38800
22,1995-02-02,3.75,3.78125,3.75,3.78125,3.78125,10400
23,1995-02-03,3.78125,3.78125,3.71875,3.71875,3.71875,3600
24,1995-02-06,3.8125,3.8125,3.71875,3.75,3.75,34800
25,1995-02-07,3.75,3.78125,3.75,3.78125,3.78125,7200
26,1995-02-08,3.75,3.78125,3.71875,3.75,3.75,86400
27,1995-02-09,3.6875,3.6875,3.6875,3.6875,3.6875,8000
28,1995-02-10,3.71875,3.71875,3.6875,3.6875,3.6875,1600
29,1995-02-13,3.75,3.84375,3.75,3.84375,3.84375,116000
30,1995-02-14,3.875,3.9375,3.875,3.875,3.875,54400
31,1995-02-15,3.875,4.375,3.875,4.25,4.25,167600
32,1995-02-16,4.25,4.46875,4.1875,4.46875,4.46875,110400
33,1995-02-17,4.46875,4.875,4.46875,4.84375,4.84375,232400
34,1995-02-21,4.78125,4.78125,4.71875,4.78125,4.78125,208400
35,1995-02-22,4.75,4.75,4.5625,4.5625,4.5625,55200
36,1995-02-23,4.625,4.71875,4.625,4.65625,4.65625,141600
37,1995-02-24,4.625,4.71875,4.625,4.6875,4.6875,108000
38,1995-02-27,4.71875,4.71875,4.5625,4.5625,4.5625,61200
39,1995-02-28,4.5,4.5,4.375,4.4375,4.4375,39200
40,1995-03-01,4.40625,4.40625,4.28125,4.28125,4.28125,54800
41,1995-03-02,4.34375,4.375,4.21875,4.21875,4.21875,151200
42,1995-03-03,4.1875,4.1875,4.125,4.125,4.125,31600
43,1995-03-06,4.09375,4.09375,3.9375,4.0,4.0,90400
44,1995-03-07,4.0,4.0,3.75,3.90625,3.90625,256000
45,1995-03-08,3.90625,3.96875,3.875,3.90625,3.90625,81200
46,1995-03-09,3.9375,3.96875,3.84375,3.84375,3.84375,24800
47,1995-03-10,3.90625,4.03125,3.90625,3.9375,3.9375,172000
48,1995-03-13,3.9375,4.125,3.9375,3.96875,3.96875,157600
49,1995-03-14,4.15625,4.1875,4.09375,4.09375,4.09375,68400
50,1995-03-15,4.09375,4.09375,4.0,4.0,4.0,30800
51,1995-03-16,4.03125,4.03125,4.0,4.03125,4.03125,5600
52,1995-03-17,4.03125,4.03125,3.9375,3.96875,3.96875,17200
53,1995-03-20,3.9375,3.96875,3.90625,3.90625,3.90625,63200
54,1995-03-21,3.875,3.875,3.5625,3.5625,3.5625,148800
55,1995-03-22,3.59375,3.65625,3.53125,3.59375,3.59375,105200
56,1995-03-23,3.65625,3.65625,3.5,3.5,3.5,147200
57,1995-03-24,3.5,3.53125,3.46875,3.46875,3.46875,47600
58,1995-03-27,3.4375,3.53125,3.4375,3.5,3.5,51200
59,1995-03-28,3.5,3.53125,3.5,3.53125,3.53125,40800
60,1995-03-29,3.53125,3.53125,3.5,3.5,3.5,26800
61,1995-03-30,3.53125,3.53125,3.53125,3.53125,3.53125,14000
62,1995-03-31,3.53125,3.5625,3.53125,3.5625,3.5625,58400
63,1995-04-03,3.5625,3.78125,3.5625,3.78125,3.78125,120800
64,1995-04-04,3.8125,3.84375,3.8125,3.84375,3.84375,43600
65,1995-04-05,3.84375,3.84375,3.78125,3.78125,3.78125,17600
66,1995-04-06,3.8125,3.8125,3.8125,3.8125,3.8125,3200
67,1995-04-07,3.78125,3.78125,3.75,3.78125,3.78125,12400
68,1995-04-10,3.75,3.78125,3.625,3.78125,3.78125,222800
69,1995-04-11,3.8125,3.8125,3.71875,3.71875,3.71875,24000
70,1995-04-12,3.71875,3.71875,3.65625,3.65625,3.65625,14000
71,1995-04-13,3.6875,3.71875,3.6875,3.6875,3.6875,9600
72,1995-04-17,3.71875,3.75,3.71875,3.71875,3.71875,18800
73,1995-04-18,3.71875,3.71875,3.65625,3.65625,3.65625,37600
74,1995-04-19,3.65625,3.65625,3.625,3.65625,3.65625,5600
75,1995-04-20,3.65625,3.65625,3.625,3.65625,3.65625,8800
76,1995-04-21,3.625,3.75,3.59375,3.6875,3.6875,44000
77,1995-04-24,3.75,4.0,3.75,3.78125,3.78125,126000
78,1995-04-25,3.78125,3.8125,3.71875,3.78125,3.78125,23600
79,1995-04-26,3.75,3.75,3.71875,3.75,3.75,13200
80,1995-04-27,3.78125,3.875,3.78125,3.84375,3.84375,87600
81,1995-04-28,3.84375,4.09375,3.84375,4.09375,4.09375,72400
82,1995-05-01,4.15625,4.3125,4.15625,4.25,4.25,143600
83,1995-05-02,4.28125,4.28125,4.1875,4.21875,4.21875,18000
84,1995-05-03,4.1875,4.21875,4.09375,4.09375,4.09375,20800
85,1995-05-04,4.125,4.125,4.09375,4.09375,4.09375,8000
86,1995-05-05,4.0625,4.0625,4.03125,4.0625,4.0625,16000
87,1995-05-08,4.0625,4.0625,4.0625,4.0625,4.0625,36000
88,1995-05-09,4.0625,4.0625,4.0,4.0625,4.0625,19200
89,1995-05-10,4.03125,4.03125,4.0,4.0,4.0,16400
90,1995-05-11,4.0,4.0,4.0,4.0,4.0,400
91,1995-05-12,3.96875,4.0,3.90625,3.90625,3.90625,12400
92,1995-05-15,3.875,3.90625,3.84375,3.84375,3.84375,35600
93,1995-05-16,3.875,4.03125,3.84375,4.0,4.0,116000
94,1995-05-17,4.03125,4.0625,4.0,4.03125,4.03125,27200
95,1995-05-18,4.0,4.0,3.78125,3.9375,3.9375,454400
96,1995-05-19,3.90625,4.0,3.875,4.0,4.0,26000
97,1995-05-22,3.9375,3.96875,3.9375,3.96875,3.96875,13200
98,1995-05-23,3.9375,3.9375,3.875,3.875,3.875,18400
99,1995-05-24,3.84375,3.90625,3.84375,3.875,3.875,13600
100,1995-05-25,3.875,3.875,3.75,3.75,3.75,62800
101,1995-05-26,3.78125,3.78125,3.75,3.78125,3.78125,4000
102,1995-05-30,3.8125,3.90625,3.8125,3.875,3.875,33200
103,1995-05-31,3.875,3.875,3.78125,3.8125,3.8125,14000
104,1995-06-01,3.8125,3.8125,3.75,3.75,3.75,11200
105,1995-06-02,3.78125,3.78125,3.75,3.75,3.75,4000
106,1995-06-05,3.75,3.78125,3.75,3.75,3.75,4000
107,1995-06-06,3.75,3.78125,3.75,3.78125,3.78125,9200
108,1995-06-07,3.78125,3.78125,3.78125,3.78125,3.78125,4000
109,1995-06-08,3.75,3.78125,3.75,3.78125,3.78125,8400
110,1995-06-09,3.78125,3.78125,3.78125,3.78125,3.78125,1600
111,1995-06-12,3.75,3.78125,3.75,3.75,3.75,28000
112,1995-06-13,3.75,3.875,3.75,3.875,3.875,39600
113,1995-06-14,3.84375,3.84375,3.75,3.8125,3.8125,59200
114,1995-06-15,3.78125,3.8125,3.78125,3.8125,3.8125,32000
115,1995-06-16,3.84375,4.0625,3.84375,4.0,4.0,203600
116,1995-06-19,4.0,4.03125,4.0,4.03125,4.03125,39600
117,1995-06-20,4.03125,4.03125,3.96875,3.96875,3.96875,14800
118,1995-06-21,3.9375,3.96875,3.875,3.90625,3.90625,28400
119,1995-06-22,3.9375,4.0,3.9375,4.0,4.0,282800
120,1995-06-23,3.9375,4.03125,3.9375,4.03125,4.03125,20400
121,1995-06-26,4.03125,4.03125,4.0,4.0,4.0,33200
122,1995-06-27,4.0,4.0,3.9375,4.0,4.0,50400
123,1995-06-28,4.0,4.0,3.96875,3.96875,3.96875,10400
124,1995-06-29,4.0,4.03125,3.96875,4.0,4.0,115600
125,1995-06-30,4.03125,4.09375,3.96875,4.09375,4.09375,44400
126,1995-07-03,4.125,4.375,4.125,4.375,4.375,33600
127,1995-07-05,4.4375,4.625,4.4375,4.5,4.5,189200
128,1995-07-06,4.5625,4.6875,4.53125,4.53125,4.53125,94000
129,1995-07-07,4.59375,4.625,4.5,4.53125,4.53125,49200
130,1995-07-10,4.59375,4.59375,4.5,4.5625,4.5625,58800
131,1995-07-11,4.59375,4.625,4.5625,4.5625,4.5625,58000
132,1995-07-12,4.53125,4.53125,4.5,4.5,4.5,23600
133,1995-07-13,4.53125,4.5625,4.46875,4.46875,4.46875,20400
134,1995-07-14,4.4375,4.46875,4.40625,4.40625,4.40625,32000
135,1995-07-17,4.40625,4.46875,4.40625,4.46875,4.46875,5200
136,1995-07-18,4.4375,4.4375,4.25,4.28125,4.28125,72400
137,1995-07-19,4.25,4.25,4.15625,4.15625,4.15625,17200
138,1995-07-20,4.1875,4.1875,4.15625,4.15625,4.15625,12400
139,1995-07-21,4.15625,4.1875,4.125,4.125,4.125,56800
140,1995-07-24,4.15625,4.25,4.15625,4.25,4.25,31600
141,1995-07-25,4.21875,4.25,4.1875,4.1875,4.1875,9200
142,1995-07-26,4.1875,4.21875,4.15625,4.21875,4.21875,22000
143,1995-07-27,4.25,4.25,4.21875,4.21875,4.21875,4400
144,1995-07-28,4.25,4.25,4.15625,4.15625,4.15625,10000
145,1995-07-31,4.1875,4.1875,4.03125,4.0625,4.0625,22400
146,1995-08-01,4.0625,4.09375,4.0,4.03125,4.03125,181600
147,1995-08-02,4.0,4.0,4.0,4.0,4.0,8000
148,1995-08-03,4.03125,4.03125,4.03125,4.03125,4.03125,12800
149,1995-08-04,4.03125,4.3125,4.03125,4.3125,4.3125,39600
150,1995-08-07,4.375,4.46875,4.375,4.40625,4.40625,50400
151,1995-08-08,4.5,4.53125,4.40625,4.46875,4.46875,58800
152,1995-08-09,4.5,4.5,4.4375,4.46875,4.46875,26800
153,1995-08-10,4.4375,4.5,4.40625,4.40625,4.40625,108400
154,1995-08-11,4.4375,4.4375,4.375,4.375,4.375,1600
155,1995-08-14,4.34375,4.34375,4.28125,4.28125,4.28125,48000
156,1995-08-15,4.3125,4.3125,4.28125,4.3125,4.3125,24800
157,1995-08-16,4.3125,4.3125,4.21875,4.21875,4.21875,62000
158,1995-08-17,4.28125,4.375,4.21875,4.21875,4.21875,113200
159,1995-08-18,4.25,4.25,4.15625,4.25,4.25,17600
160,1995-08-21,4.375,4.46875,4.25,4.3125,4.3125,157600
161,1995-08-22,4.28125,4.4375,4.28125,4.375,4.375,65600
162,1995-08-23,4.4375,4.84375,4.4375,4.8125,4.8125,275600
163,1995-08-24,4.9375,5.15625,4.9375,5.03125,5.03125,223600
164,1995-08-25,5.09375,5.5625,5.09375,5.46875,5.46875,330800
165,1995-08-28,5.5625,5.71875,5.28125,5.53125,5.53125,350000
166,1995-08-29,5.53125,5.625,5.375,5.40625,5.40625,74000
167,1995-08-30,5.4375,5.53125,5.40625,5.4375,5.4375,63200
168,1995-08-31,5.46875,5.46875,5.40625,5.4375,5.4375,32400
169,1995-09-01,5.40625,5.46875,5.34375,5.40625,5.40625,58800
170,1995-09-05,5.40625,5.40625,5.375,5.375,5.375,11200
171,1995-09-06,5.40625,5.59375,5.40625,5.59375,5.59375,59200
172,1995-09-07,5.65625,5.75,5.625,5.75,5.75,43600
173,1995-09-08,5.75,5.8125,5.71875,5.8125,5.8125,32000
174,1995-09-11,5.8125,5.90625,5.8125,5.875,5.875,64000
175,1995-09-12,5.84375,5.9375,5.84375,5.9375,5.9375,57600
176,1995-09-13,5.9375,5.9375,5.78125,5.8125,5.8125,45200
177,1995-09-14,5.78125,6.09375,5.75,5.96875,5.96875,145600
178,1995-09-15,6.0,6.0,5.96875,6.0,6.0,13200
179,1995-09-18,6.03125,6.03125,5.90625,5.9375,5.9375,39200
180,1995-09-19,5.9375,6.0,5.875,5.875,5.875,56800
181,1995-09-20,5.90625,5.90625,5.8125,5.8125,5.8125,22800
182,1995-09-21,5.84375,5.84375,5.78125,5.8125,5.8125,28400
183,1995-09-22,5.875,5.875,5.78125,5.8125,5.8125,239200
184,1995-09-25,5.84375,5.84375,5.71875,5.71875,5.71875,19200
185,1995-09-26,5.6875,5.78125,5.6875,5.71875,5.71875,24800
186,1995-09-27,5.6875,5.71875,5.625,5.65625,5.65625,12800
187,1995-09-28,5.65625,5.65625,5.59375,5.625,5.625,24800
188,1995-09-29,5.625,5.625,5.59375,5.625,5.625,12000
189,1995-10-02,5.5625,5.5625,5.25,5.25,5.25,124000
190,1995-10-03,5.3125,5.34375,5.1875,5.1875,5.1875,44000
191,1995-10-04,5.21875,5.3125,5.21875,5.28125,5.28125,94400
192,1995-10-05,5.28125,5.34375,5.25,5.34375,5.34375,26000
193,1995-10-06,5.375,5.46875,5.375,5.46875,5.46875,25200
194,1995-10-09,5.46875,5.46875,5.34375,5.34375,5.34375,24000
195,1995-10-10,5.34375,5.4375,5.34375,5.4375,5.4375,30400
196,1995-10-11,5.40625,5.53125,5.40625,5.53125,5.53125,20800
197,1995-10-12,5.625,5.75,5.625,5.75,5.75,51600
198,1995-10-13,5.75,5.78125,5.71875,5.75,5.75,49200
199,1995-10-16,5.78125,5.78125,5.6875,5.75,5.75,42400
200,1995-10-17,5.71875,5.71875,5.5625,5.5625,5.5625,94000
201,1995-10-18,5.53125,5.59375,5.53125,5.5625,5.5625,33200
202,1995-10-19,5.5625,5.59375,5.5625,5.5625,5.5625,4800
203,1995-10-20,5.5625,5.5625,5.5,5.5,5.5,11200
204,1995-10-23,5.53125,5.59375,5.5,5.59375,5.59375,101600
205,1995-10-24,5.59375,5.59375,5.59375,5.59375,5.59375,800
206,1995-10-25,5.625,5.625,5.5,5.5,5.5,69600
207,1995-10-26,5.5,5.53125,5.375,5.4375,5.4375,74400
208,1995-10-27,5.40625,5.4375,5.375,5.375,5.375,5200
209,1995-10-30,5.375,5.46875,5.375,5.46875,5.46875,365200
210,1995-10-31,5.5,5.5,5.15625,5.1875,5.1875,214400
211,1995-11-01,5.15625,5.1875,5.09375,5.09375,5.09375,18800
212,1995-11-02,5.09375,5.09375,4.84375,4.90625,4.90625,88800
213,1995-11-03,4.9375,4.96875,4.75,4.84375,4.84375,136000
214,1995-11-06,4.84375,4.84375,4.78125,4.78125,4.78125,25600
215,1995-11-07,4.8125,4.8125,4.75,4.75,4.75,42800
216,1995-11-08,4.75,4.78125,4.71875,4.78125,4.78125,39200
217,1995-11-09,4.75,4.75,4.5625,4.5625,4.5625,3584000
218,1995-11-10,4.53125,4.59375,4.375,4.4375,4.4375,526800
219,1995-11-13,4.4375,4.53125,4.375,4.4375,4.4375,167200
220,1995-11-14,4.4375,4.5,4.4375,4.5,4.5,158800
221,1995-11-15,4.5,4.5,4.40625,4.40625,4.40625,395200
222,1995-11-16,4.40625,4.40625,4.15625,4.1875,4.1875,310800
223,1995-11-17,4.15625,4.375,4.125,4.34375,4.34375,213600
224,1995-11-20,4.375,4.40625,4.375,4.40625,4.40625,122800
225,1995-11-21,4.4375,4.53125,4.4375,4.5,4.5,123200
226,1995-11-22,4.53125,4.53125,4.46875,4.5,4.5,149600
227,1995-11-24,4.5,4.71875,4.46875,4.65625,4.65625,228800
228,1995-11-27,4.71875,4.75,4.625,4.6875,4.6875,375200
229,1995-11-28,4.6875,4.6875,4.625,4.625,4.625,252000
230,1995-11-29,4.625,4.65625,4.5,4.5,4.5,207600
231,1995-11-30,4.5,4.5,4.375,4.4375,4.4375,886400
232,1995-12-01,4.46875,4.46875,4.28125,4.3125,4.3125,67600
233,1995-12-04,4.34375,4.4375,4.34375,4.40625,4.40625,94400
234,1995-12-05,4.4375,4.625,4.375,4.625,4.625,910400
235,1995-12-06,4.625,4.625,4.5,4.5,4.5,64800
236,1995-12-07,4.5,4.5625,4.5,4.5625,4.5625,43600
237,1995-12-08,4.53125,4.71875,4.53125,4.6875,4.6875,1194400
238,1995-12-11,4.71875,4.71875,4.65625,4.6875,4.6875,135600
239,1995-12-12,4.6875,4.6875,4.46875,4.5,4.5,50000
240,1995-12-13,4.46875,4.5,4.46875,4.5,4.5,12400
241,1995-12-14,4.5,4.5,4.4375,4.46875,4.46875,46800
242,1995-12-15,4.46875,4.5,4.40625,4.46875,4.46875,298400
243,1995-12-18,4.46875,4.46875,4.40625,4.40625,4.40625,35200
244,1995-12-19,4.40625,4.5625,4.40625,4.5625,4.5625,73600
245,1995-12-20,4.625,5.15625,4.625,4.875,4.875,1021200
246,1995-12-21,4.90625,5.34375,4.90625,5.34375,5.34375,366000
247,1995-12-22,5.34375,5.75,5.34375,5.6875,5.6875,386800
248,1995-12-26,5.75,6.15625,5.75,6.0,6.0,200000
249,1995-12-27,6.0,6.0,5.875,5.90625,5.90625,109600
250,1995-12-28,5.875,6.03125,5.84375,6.03125,6.03125,60800
251,1995-12-29,6.0,6.28125,6.0,6.25,6.25,178000
252,1996-01-02,6.625,7.21875,6.625,7.03125,7.03125,791600
253,1996-01-03,7.03125,7.03125,6.59375,6.59375,6.59375,370400
254,1996-01-04,6.53125,6.5625,6.15625,6.375,6.375,462800
255,1996-01-05,6.25,6.4375,6.15625,6.375,6.375,508000
256,1996-01-08,6.375,7.0,6.375,6.9375,6.9375,376800
257,1996-01-09,6.90625,7.09375,6.5,6.65625,6.65625,920800
258,1996-01-10,6.59375,6.8125,6.5625,6.75,6.75,265600
259,1996-01-11,6.75,7.15625,6.65625,7.15625,7.15625,520000
260,1996-01-12,7.03125,7.1875,7.03125,7.09375,7.09375,846400
261,1996-01-15,7.09375,7.125,7.03125,7.09375,7.09375,684000
262,1996-01-16,7.03125,7.28125,7.03125,7.28125,7.28125,715200
263,1996-01-17,7.28125,7.8125,7.125,7.5625,7.5625,1003200
264,1996-01-18,7.5625,7.75,7.5,7.75,7.75,604000
