,parent_index,title,2012,2013,2014,2015,2016,2017
0,0,Cash Flows From Operating Activities,517130000.0,487759000.0,570962000.0,417092000.0,227594000.0,229014000.0
1,0,Net income,450799000.0,488320000.0,524885000.0,273274000.0,148137000.0,184733000.0
2,0,Depreciation & amortization,107226000.0,106392000.0,110277000.0,127087000.0,116752000.0,117397000.0
3,0,Investments losses (gains),0.0,-12995000.0,-13403000.0,,,
4,0,Stock based compensation,35403000.0,35757000.0,42675000.0,34816000.0,30213000.0,20538000.0
5,0,Accounts receivable,-35074000.0,-53823000.0,-79655000.0,50441000.0,37695000.0,31712000.0
6,0,Inventory,-72706000.0,28616000.0,-35519000.0,-26232000.0,30877000.0,41984000.0
7,0,Prepaid expenses,-4863000.0,-6824000.0,-9371000.0,-121000.0,-26221000.0,76068000.0
8,0,Accounts payable,18179000.0,-12331000.0,50752000.0,-113639000.0,-69831000.0,-39061000.0
9,0,Accrued liabilities,90773000.0,-65702000.0,-22669000.0,25523000.0,-97668000.0,-22052000.0
10,0,Other working capital,-43637000.0,10548000.0,-28050000.0,-20132000.0,-21949000.0,-50068000.0
11,0,Other non-cash items,-28970000.0,-30199000.0,31040000.0,66075000.0,79589000.0,-132237000.0
12,0,Net cash provided by operating activities,517130000.0,487759000.0,570962000.0,417092000.0,227594000.0,229014000.0
13,13,Cash Flows From Investing Activities,-126427000.0,-167998000.0,-84083000.0,-525295000.0,-91469000.0,148570000.0
14,13,"Investments in property, plant, and equipment",-135539000.0,-139090000.0,-132619000.0,-181861000.0,-89699000.0,-65844000.0
15,13,"Property, plant, and equipment reductions",,,1731000.0,,,
16,13,"Acquisitions, net",-7821000.0,-76801000.0,46805000.0,-353654000.0,-5064000.0,208775000.0
17,13,Other investing activities,16933000.0,47893000.0,0.0,10220000.0,3294000.0,5639000.0
18,13,Net cash used for investing activities,-126427000.0,-167998000.0,-84083000.0,-525295000.0,-91469000.0,148570000.0
19,19,Cash Flows From Financing Activities,-428922000.0,-255824000.0,-367658000.0,61322000.0,-130839000.0,-152792000.0
20,19,Debt issued,1378882000.0,298195000.0,0.0,526332000.0,0.0,
21,19,Debt repayment,-955000000.0,-25000000.0,-40000000.0,-45000000.0,-60000000.0,-60000000.0
22,19,Common stock repurchased,-771942000.0,-458310000.0,-246504000.0,-303651000.0,0.0,
23,19,Excess tax benefit from stock based compensation,11207000.0,10111000.0,8587000.0,6813000.0,2477000.0,
24,19,Dividend paid,-73765000.0,-76897000.0,-85118000.0,-93650000.0,-97746000.0,-99198000.0
25,19,Other financing activities,-18304000.0,-3923000.0,-4623000.0,-29522000.0,24430000.0,6406000.0
26,19,Net cash provided by (used for) financing activities,-428922000.0,-255824000.0,-367658000.0,61322000.0,-130839000.0,-152792000.0
27,27,Effect of exchange rate changes,5115000.0,-4385000.0,-32675000.0,-37025000.0,-4568000.0,16481000.0
28,28,Net change in cash,-33104000.0,59552000.0,86546000.0,-83906000.0,718000.0,241273000.0
29,29,Cash at beginning of period,337356000.0,304252000.0,363804000.0,450350000.0,366444000.0,260870000.0
30,30,Cash at end of period,304252000.0,363804000.0,450350000.0,366444000.0,367162000.0,502143000.0
31,31,Free Cash Flow,,,,,,
32,32,Operating cash flow,517130000.0,487759000.0,570962000.0,417092000.0,227594000.0,229014000.0
33,33,Capital expenditure,-135539000.0,-139090000.0,-132619000.0,-181861000.0,-89699000.0,-65844000.0
34,34,Free cash flow,381591000.0,348669000.0,438343000.0,235231000.0,137895000.0,163170000.0
