,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,12548000000.0,14728000000.0,15776000000.0,15134000000.0,15011000000.0
1,0,Current assets,7167000000.0,8639000000.0,9055000000.0,7947000000.0,7707000000.0
2,1,Cash,1616000000.0,3136000000.0,2394000000.0,1811000000.0,1380000000.0
3,2,Cash and cash equivalents,1369000000.0,2699000000.0,2301000000.0,1711000000.0,1120000000.0
4,2,Short-term investments,247000000.0,437000000.0,93000000.0,100000000.0,260000000.0
5,2,Total cash,1616000000.0,3136000000.0,2394000000.0,1811000000.0,1380000000.0
6,1,Receivables,2475000000.0,2362000000.0,2946000000.0,2820000000.0,3025000000.0
7,1,Inventories,2221000000.0,2381000000.0,2866000000.0,2707000000.0,2675000000.0
8,1,Prepaid expenses,855000000.0,760000000.0,849000000.0,609000000.0,627000000.0
9,1,Total current assets,7167000000.0,8639000000.0,9055000000.0,7947000000.0,7707000000.0
10,0,Non-current assets,5381000000.0,6089000000.0,6721000000.0,7187000000.0,7304000000.0
11,10,"Property, plant and equipment",2724000000.0,3156000000.0,3686000000.0,3745000000.0,3800000000.0
12,11,"Gross property, plant and equipment",5876000000.0,6410000000.0,7123000000.0,7322000000.0,7635000000.0
13,11,Accumulated Depreciation,-3152000000.0,-3254000000.0,-3437000000.0,-3577000000.0,-3835000000.0
14,11,"Net property, plant and equipment",2724000000.0,3156000000.0,3686000000.0,3745000000.0,3800000000.0
15,10,Equity and other investments,897000000.0,931000000.0,981000000.0,975000000.0,946000000.0
16,10,Goodwill,445000000.0,461000000.0,479000000.0,482000000.0,480000000.0
17,10,Intangible assets,369000000.0,357000000.0,343000000.0,328000000.0,332000000.0
18,10,Prepaid pension benefit,,514000000.0,,735000000.0,731000000.0
19,10,Other long-term assets,946000000.0,670000000.0,1232000000.0,922000000.0,1015000000.0
20,10,Total non-current assets,5381000000.0,6089000000.0,6721000000.0,7187000000.0,7304000000.0
21,0,Total assets,12548000000.0,14728000000.0,15776000000.0,15134000000.0,15011000000.0
22,22,Liabilities and stockholders' equity,12548000000.0,14728000000.0,15776000000.0,15134000000.0,15011000000.0
23,22,Liabilities,5945000000.0,7218000000.0,8027000000.0,7728000000.0,8136000000.0
24,23,Current liabilities,3136000000.0,3368000000.0,4021000000.0,3803000000.0,4325000000.0
25,24,Short-term debt,77000000.0,68000000.0,109000000.0,63000000.0,288000000.0
26,24,Accounts payable,1339000000.0,1557000000.0,1881000000.0,1706000000.0,1854000000.0
27,24,Taxes payable,173000000.0,99000000.0,70000000.0,,
28,24,Accrued liabilities,1332000000.0,999000000.0,1560000000.0,1631000000.0,1715000000.0
29,24,Deferred revenues,215000000.0,285000000.0,401000000.0,403000000.0,468000000.0
30,24,Other current liabilities,0.0,360000000.0,0.0,0.0,0.0
31,24,Total current liabilities,3136000000.0,3368000000.0,4021000000.0,3803000000.0,4325000000.0
32,23,Non-current liabilities,2809000000.0,3850000000.0,4006000000.0,3925000000.0,3811000000.0
33,32,Long-term debt,698000000.0,1672000000.0,1589000000.0,1576000000.0,1568000000.0
34,32,Accrued liabilities,,,,,336000000.0
35,32,Deferred revenues,1308000000.0,1230000000.0,1415000000.0,1358000000.0,589000000.0
36,32,Pensions and other benefits,432000000.0,588000000.0,658000000.0,647000000.0,655000000.0
37,32,Minority interest,371000000.0,360000000.0,344000000.0,344000000.0,299000000.0
38,32,Other long-term liabilities,0.0,0.0,0.0,0.0,364000000.0
39,32,Total non-current liabilities,2809000000.0,3850000000.0,4006000000.0,3925000000.0,3811000000.0
40,23,Total liabilities,5945000000.0,7218000000.0,8027000000.0,7728000000.0,8136000000.0
41,22,Stockholders' equity,6603000000.0,7510000000.0,7749000000.0,7406000000.0,6875000000.0
42,41,Common stock,2040000000.0,2083000000.0,2126000000.0,2178000000.0,2153000000.0
43,41,Retained earnings,7343000000.0,8406000000.0,9545000000.0,10322000000.0,11040000000.0
44,41,Treasury stock,-1830000000.0,-2195000000.0,-2844000000.0,-3746000000.0,-4489000000.0
45,41,Accumulated other comprehensive income,-950000000.0,-784000000.0,-1078000000.0,-1348000000.0,-1829000000.0
46,41,Total stockholders' equity,6603000000.0,7510000000.0,7749000000.0,7406000000.0,6875000000.0
47,22,Total liabilities and stockholders' equity,12548000000.0,14728000000.0,15776000000.0,15134000000.0,15011000000.0
