,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,2.75,2.757813,2.609375,2.671875,2.671875,2436800
1,1995-01-04,2.640625,2.734375,2.640625,2.734375,2.734375,1566400
2,1995-01-05,2.71875,2.921875,2.71875,2.875,2.875,5340800
3,1995-01-06,2.8125,2.875,2.796875,2.84375,2.84375,2142400
4,1995-01-09,2.875,2.953125,2.8125,2.84375,2.84375,2156800
5,1995-01-10,2.890625,2.945313,2.875,2.90625,2.90625,2411200
6,1995-01-11,2.921875,2.9375,2.8125,2.890625,2.890625,1819200
7,1995-01-12,2.890625,2.890625,2.8125,2.875,2.875,809600
8,1995-01-13,2.84375,2.890625,2.84375,2.859375,2.859375,168000
9,1995-01-16,2.859375,2.90625,2.84375,2.84375,2.84375,1849600
10,1995-01-17,2.84375,2.875,2.78125,2.867188,2.867188,2188800
11,1995-01-18,2.875,3.0,2.8125,2.9375,2.9375,6902400
12,1995-01-19,2.859375,2.90625,2.859375,2.875,2.875,1084800
13,1995-01-20,2.875,2.90625,2.78125,2.828125,2.828125,1910400
14,1995-01-23,2.828125,2.859375,2.78125,2.828125,2.828125,2307200
15,1995-01-24,2.8125,2.859375,2.75,2.851563,2.851563,3481600
16,1995-01-25,2.84375,2.890625,2.8125,2.828125,2.828125,697600
17,1995-01-26,2.828125,2.828125,2.75,2.773438,2.773438,2161600
18,1995-01-27,2.8125,2.820313,2.773438,2.820313,2.820313,1315200
19,1995-01-30,2.78125,2.828125,2.71875,2.773438,2.773438,1300800
20,1995-01-31,2.8125,2.828125,2.765625,2.828125,2.828125,699200
21,1995-02-01,2.828125,2.828125,2.71875,2.75,2.75,2201600
22,1995-02-02,2.890625,2.921875,2.8125,2.859375,2.859375,8465600
23,1995-02-03,2.90625,2.90625,2.875,2.890625,2.890625,2964800
24,1995-02-06,2.890625,3.0625,2.890625,3.015625,3.015625,4766400
25,1995-02-07,3.03125,3.078125,2.984375,3.0625,3.0625,1571200
26,1995-02-08,3.0625,3.078125,3.015625,3.054688,3.054688,1670400
27,1995-02-09,3.015625,3.0625,3.015625,3.015625,3.015625,966400
28,1995-02-10,3.046875,3.046875,3.015625,3.015625,3.015625,1916800
29,1995-02-13,3.015625,3.046875,2.953125,3.0,3.0,614400
30,1995-02-14,3.03125,3.03125,2.84375,2.890625,2.890625,1504000
31,1995-02-15,2.890625,2.96875,2.875,2.882813,2.882813,3144000
32,1995-02-16,2.90625,2.90625,2.8125,2.828125,2.828125,1956800
33,1995-02-17,2.828125,2.875,2.8125,2.84375,2.84375,1457600
34,1995-02-21,2.859375,2.90625,2.84375,2.875,2.875,1772800
