,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,10.737786999999999,10.737786999999999,10.547978,10.629325,1.884722,579600
1,1995-01-04,10.629325,10.629325,10.520863,10.547978,1.8702990000000002,712400
2,1995-01-05,10.547978,10.683557,10.520863,10.575094,1.8751060000000002,240400
3,1995-01-06,10.602209,10.792019,10.602209,10.764903,1.9087619999999998,1772800
4,1995-01-09,10.764903,11.090291,10.764903,11.008944,1.952032,436400
5,1995-01-10,10.954713,11.2801,10.927597,11.063175,1.9616490000000002,1026000
6,1995-01-11,11.090291,11.171638,11.036059,11.117405999999999,1.971264,1352000
7,1995-01-12,11.144522,11.144522,11.036059,11.117405999999999,1.971264,467200
8,1995-01-13,11.144522,11.388562,11.144522,11.2801,2.0001130000000003,678400
9,1995-01-16,11.307216,11.334332,11.198753,11.198753,1.9856880000000001,315600
10,1995-01-17,11.090291,11.144522,11.063175,11.144522,1.976072,588800
11,1995-01-18,11.198753,11.198753,10.900481,11.063175,1.9616490000000002,348400
12,1995-01-19,10.981828,11.063175,10.954713,11.008944,1.952032,415600
13,1995-01-20,11.036059,11.036059,10.710671000000001,10.737786999999999,1.9039540000000001,654000
14,1995-01-23,10.575094,10.656441000000001,10.466631,10.575094,1.8751060000000002,818400
15,1995-01-24,10.629325,10.629325,10.439516000000001,10.466631,1.8558740000000002,698000
16,1995-01-25,10.520863,10.683557,10.493747,10.520863,1.865489,668400
17,1995-01-26,10.520863,10.547978,10.303938,10.358169,1.836641,476400
18,1995-01-27,10.466631,10.466631,10.303938,10.303938,1.827027,1035200
19,1995-01-30,10.141244,10.141244,9.97855,10.005666,1.774139,1437600
20,1995-01-31,9.97855,10.032782000000001,9.815856,10.005666,1.828977,1800000
21,1995-02-01,10.059896,10.114128,9.842972,9.870088,1.804193,1518800
22,1995-02-02,9.897203,10.059896,9.870088,10.059896,1.8388900000000001,1134400
23,1995-02-03,10.032782000000001,10.141244,10.005666,10.087012,1.843847,895600
24,1995-02-06,10.032782000000001,10.059896,9.897203,10.005666,1.828977,477200
25,1995-02-07,10.059896,10.16836,10.005666,10.16836,1.858716,808000
26,1995-02-08,9.97855,10.032782000000001,9.897203,9.897203,1.8091490000000001,892400
27,1995-02-09,9.951433999999999,10.032782000000001,9.870088,9.97855,1.824021,1386800
28,1995-02-10,10.005666,10.16836,10.005666,10.141244,1.8537599999999999,748800
29,1995-02-13,10.16836,10.249706,10.16836,10.195475,1.863674,1010000
30,1995-02-14,10.22259,10.249706,10.032782000000001,10.059896,1.8388900000000001,1520000
31,1995-02-15,10.087012,10.358169,10.059896,10.331053,1.888455,3165600
32,1995-02-16,10.276822,10.303938,10.141244,10.195475,1.863674,697600
33,1995-02-17,10.195475,10.358169,10.16836,10.276822,1.878542,1037600
34,1995-02-21,10.358169,10.385284,10.114128,10.141244,1.8537599999999999,355200
35,1995-02-22,10.195475,10.195475,10.059896,10.195475,1.863674,2275200
36,1995-02-23,10.195475,10.575094,10.16836,10.4124,1.903325,2549600
37,1995-02-24,10.520863,10.737786999999999,10.520863,10.629325,1.942977,1574000
38,1995-02-27,10.629325,10.873365,10.629325,10.764903,1.9677619999999998,2314800
39,1995-02-28,10.737786999999999,10.954713,10.710671000000001,10.873365,1.9875880000000001,1320400
40,1995-03-01,10.873365,10.927597,10.84625,10.900481,1.992543,1126000
41,1995-03-02,10.84625,10.84625,10.737786999999999,10.764903,1.9677619999999998,1664000
42,1995-03-03,10.710671000000001,10.819135000000001,10.656441000000001,10.792019,1.972718,1157200
