,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,22.375,22.4375,21.9375,22.125,11.988544000000001,156000
1,1995-01-04,22.0,22.125,21.875,22.125,11.988544000000001,257000
2,1995-01-05,22.0,22.0625,21.75,22.0,11.920813,170800
3,1995-01-06,21.8125,22.0625,21.75,21.8125,11.819218,281800
4,1995-01-09,21.75,22.0625,21.75,22.0625,11.954678999999999,220800
5,1995-01-10,22.0625,22.25,21.8125,22.0625,11.954678999999999,558400
6,1995-01-11,22.0625,22.3125,22.0,22.25,12.056279,124400
7,1995-01-12,22.1875,22.5,22.125,22.375,12.124007,327600
8,1995-01-13,22.375,22.375,22.3125,22.375,12.124007,584000
9,1995-01-16,22.4375,23.0,22.4375,22.875,12.394938,372200
10,1995-01-17,23.25,23.5625,23.125,23.1875,12.564266,786200
11,1995-01-18,23.25,23.375,23.0625,23.3125,12.631998,900800
12,1995-01-19,23.3125,23.3125,23.0625,23.0625,12.496547,795000
13,1995-01-20,23.0625,23.0625,22.6875,22.75,12.327200999999999,315200
14,1995-01-23,22.625,22.8125,22.5625,22.75,12.327200999999999,309600
15,1995-01-24,22.8125,22.8125,22.3125,22.5,12.191742999999999,216400
16,1995-01-25,22.5,23.0,22.5,22.875,12.394938,438800
17,1995-01-26,23.1875,23.25,22.9375,23.0,12.46267,697200
18,1995-01-27,23.125,23.4375,23.0,23.375,12.665867,125800
19,1995-01-30,23.25,23.5625,23.1875,23.375,12.665867,251000
20,1995-01-31,23.375,24.125,23.375,24.0,13.004529,826200
21,1995-02-01,23.875,24.25,23.8125,24.0,13.004529,538400
22,1995-02-02,23.875,23.875,23.5625,23.6875,12.8352,367200
23,1995-02-03,23.75,24.25,23.75,24.125,13.072254,724800
24,1995-02-06,23.9375,24.0625,23.875,24.0,13.004529,992200
25,1995-02-07,24.0,24.0,23.8125,23.9375,12.970656,723000
26,1995-02-08,23.9375,24.0,23.8125,23.9375,12.970656,646400
27,1995-02-09,24.0,24.125,23.875,24.0,13.004529,671200
28,1995-02-10,24.0,24.0,23.8125,23.875,12.936796000000001,242000
29,1995-02-13,24.0,24.0,23.8125,23.8125,12.902928,178600
30,1995-02-14,23.8125,23.9375,23.5625,23.9375,12.970656,278800
31,1995-02-15,24.0,24.3125,23.875,24.1875,13.106131,468000
