,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,2.84375,2.875,2.84375,2.875,2.4549380000000003,369600
1,1995-01-04,2.875,2.875,2.82812,2.85938,2.441601,423200
2,1995-01-05,2.875,2.89062,2.78125,2.78125,2.374885,535200
3,1995-01-06,2.79688,2.82812,2.76562,2.78125,2.374885,245600
4,1995-01-09,2.76562,2.84375,2.70312,2.84375,2.4282529999999998,666400
5,1995-01-10,2.85938,2.875,2.78125,2.79688,2.388231,244800
6,1995-01-11,2.82812,2.84375,2.73438,2.73438,2.334864,213600
7,1995-01-12,2.75,2.75,2.65625,2.6875,2.294833,500000
8,1995-01-13,2.71875,2.79688,2.71875,2.78125,2.374885,447200
9,1995-01-16,2.8125,2.82812,2.78125,2.79688,2.388231,492000
10,1995-01-17,2.79688,2.8125,2.75,2.76562,2.361539,360800
11,1995-01-18,2.75,2.75,2.65625,2.65625,2.268148,573600
12,1995-01-19,2.65625,2.65625,2.57812,2.57812,2.201434,559200
13,1995-01-20,2.625,2.65625,2.625,2.65625,2.268148,302400
14,1995-01-23,2.625,2.65625,2.60938,2.65625,2.268148,187200
15,1995-01-24,2.64062,2.64062,2.6015599999999997,2.60938,2.228127,417600
16,1995-01-25,2.625,2.625,2.53125,2.57812,2.201434,232800
17,1995-01-26,2.57812,2.57812,2.51562,2.53125,2.161412,182400
18,1995-01-27,2.57812,2.60938,2.54688,2.59375,2.2147799999999997,263200
19,1995-01-30,2.60938,2.60938,2.5625,2.5625,2.188097,92800
20,1995-01-31,2.57812,2.57812,2.51562,2.53125,2.161412,221600
21,1995-02-01,2.54688,2.5625,2.53125,2.54688,2.174758,597600
22,1995-02-02,2.53125,2.5625,2.51562,2.53125,2.161412,610400
23,1995-02-03,2.53125,2.5625,2.53125,2.54688,2.174758,631200
24,1995-02-06,2.57812,2.71875,2.57812,2.71875,2.3215169999999996,940800
25,1995-02-07,2.75,2.8125,2.75,2.8125,2.40157,856800
26,1995-02-08,2.8125,2.8125,2.76562,2.76562,2.361539,395200
27,1995-02-09,2.76562,2.76562,2.73438,2.75,2.348201,816000
28,1995-02-10,2.76562,2.79688,2.7578099999999997,2.79688,2.388231,172000
29,1995-02-13,2.79688,2.84375,2.78125,2.8125,2.40157,596000
30,1995-02-14,2.82812,2.82812,2.76562,2.82812,2.414906,397600
31,1995-02-15,2.84375,2.90625,2.82812,2.875,2.4549380000000003,712800
32,1995-02-16,2.89062,2.89062,2.84375,2.875,2.4549380000000003,420000
33,1995-02-17,2.875,2.90625,2.84375,2.875,2.4549380000000003,544800
34,1995-02-21,2.875,2.90625,2.85938,2.90625,2.481622,92800
35,1995-02-22,2.89062,2.92188,2.85938,2.85938,2.441601,340000
36,1995-02-23,2.89062,2.90625,2.85938,2.85938,2.441601,339200
37,1995-02-24,2.875,2.875,2.85938,2.875,2.4549380000000003,755200
